98.000000	2.000000	231.880524	3.722199	-2.796686	4.655772
98.000000	4.000000	231.831833	3.259622	-3.205991	4.572036
98.000000	6.000000	230.993225	2.388267	-3.379509	4.138225
98.000000	8.000000	229.677673	0.722285	-2.965018	3.051725
98.000000	10.000000	227.917847	-1.015749	-2.270647	2.487485
98.000000	12.000000	226.210449	-1.919939	-1.277633	2.306190
98.000000	14.000000	225.143005	-1.377540	0.686971	1.539333
98.000000	16.000000	223.159729	0.032328	2.855999	2.856182
98.000000	18.000000	217.980911	-0.261718	4.433644	4.441362
98.000000	20.000000	209.581894	-3.556289	6.109314	7.069011
98.000000	22.000000	201.439560	-7.024651	7.307966	10.136670
98.000000	24.000000	194.849503	-9.844436	7.478857	12.363099
98.000000	26.000000	190.541611	-14.224504	7.642416	16.147539
98.000000	28.000000	187.233154	-20.415329	7.278218	21.673903
98.000000	30.000000	183.373489	-25.829796	6.489645	26.632570
98.000000	32.000000	178.807343	-28.218191	5.707206	28.789555
98.000000	34.000000	172.826447	-27.846027	5.371461	28.359369
98.000000	36.000000	NaN	NaN	NaN	NaN
98.000000	38.000000	NaN	NaN	NaN	NaN

96.000000	2.000000	230.737762	3.074704	-2.826107	4.176205
96.000000	4.000000	231.226761	3.277583	-3.301192	4.651926
96.000000	6.000000	230.834320	2.683410	-3.325886	4.273430
96.000000	8.000000	228.990982	0.196470	-2.905092	2.911728
96.000000	10.000000	227.361877	-1.363839	-2.307151	2.680113
96.000000	12.000000	225.898544	-1.314335	-1.323255	1.865069
96.000000	14.000000	223.867599	-1.041297	0.464165	1.140065
96.000000	16.000000	220.614197	-0.192855	2.654181	2.661178
96.000000	18.000000	214.656982	0.264176	4.217265	4.225531
96.000000	20.000000	206.093185	-2.095795	5.572894	5.953948
96.000000	22.000000	197.427597	-5.200546	6.161899	8.063168
96.000000	24.000000	189.332336	-9.037291	6.065625	10.884137
96.000000	26.000000	183.970627	-15.414937	6.132352	16.589937
96.000000	28.000000	180.770065	-21.789595	5.440927	22.458632
96.000000	30.000000	177.830658	-26.297970	4.917611	26.753805
96.000000	32.000000	173.065018	-28.517677	4.805469	28.919725
96.000000	34.000000	165.609344	-28.515966	4.860933	28.927305
96.000000	36.000000	NaN	NaN	NaN	NaN
96.000000	38.000000	NaN	NaN	NaN	NaN

94.000000	2.000000	229.034851	1.063204	-3.025768	3.207128
94.000000	4.000000	229.459976	1.258209	-3.423276	3.647178
94.000000	6.000000	229.838821	1.213759	-3.049003	3.281711
94.000000	8.000000	228.317947	-0.885939	-2.527615	2.678381
94.000000	10.000000	226.896378	-1.589241	-2.234009	2.741620
94.000000	12.000000	225.080383	-0.604058	-1.496864	1.614152
94.000000	14.000000	221.464462	-0.905321	0.195171	0.926120
94.000000	16.000000	216.670639	-1.060974	2.514559	2.729226
94.000000	18.000000	209.760788	-0.844146	4.040441	4.127680
94.000000	20.000000	201.480057	-2.392178	4.995508	5.538738
94.000000	22.000000	193.492172	-3.654237	5.821502	6.873378
94.000000	24.000000	185.537170	-6.796960	6.060617	9.106577
94.000000	26.000000	180.039230	-13.881770	5.149069	14.805960
94.000000	28.000000	176.326950	-20.435354	3.671504	20.762554
94.000000	30.000000	172.602478	-25.270590	3.380211	25.495657
94.000000	32.000000	166.587753	-28.577642	3.657619	28.810759
94.000000	34.000000	157.418594	-29.205803	3.712952	29.440872
94.000000	36.000000	NaN	NaN	NaN	NaN
94.000000	38.000000	NaN	NaN	NaN	NaN

92.000000	2.000000	227.135162	-1.563801	-3.216584	3.576575
92.000000	4.000000	227.198364	-1.615376	-3.591321	3.937896
92.000000	6.000000	228.418610	-1.280743	-2.988610	3.251475
92.000000	8.000000	227.665817	-2.584662	-2.468565	3.574114
92.000000	10.000000	225.909927	-2.541043	-2.366244	3.472177
92.000000	12.000000	223.043915	-1.159477	-1.411662	1.826794
92.000000	14.000000	218.222244	-1.774728	0.874538	1.978503
92.000000	16.000000	212.461609	-2.117381	3.311146	3.930266
92.000000	18.000000	204.798126	-2.386694	4.547439	5.135709
92.000000	20.000000	196.349991	-3.892820	4.979906	6.320879
92.000000	22.000000	188.351593	-4.262727	5.584656	7.025612
92.000000	24.000000	180.678406	-6.522690	5.414766	8.477333
92.000000	26.000000	175.367874	-12.875317	3.315352	13.295313
92.000000	28.000000	171.104507	-19.316971	1.580440	19.381516
92.000000	30.000000	166.703506	-24.346607	1.648334	24.402342
92.000000	32.000000	160.589996	-27.720692	1.644855	27.769449
92.000000	34.000000	151.357040	-27.648918	1.166393	27.673510
92.000000	36.000000	NaN	NaN	NaN	NaN
92.000000	38.000000	NaN	NaN	NaN	NaN

90.000000	2.000000	225.909271	-3.635987	-3.082736	4.766935
90.000000	4.000000	225.497009	-4.256043	-3.533013	5.531373
90.000000	6.000000	227.162186	-3.567782	-3.163792	4.768506
90.000000	8.000000	227.207291	-3.731582	-2.828687	4.682539
90.000000	10.000000	225.319153	-2.776928	-2.633577	3.827148
90.000000	12.000000	221.218918	-1.929551	-1.155999	2.249333
90.000000	14.000000	215.045914	-3.422542	1.604858	3.780127
90.000000	16.000000	208.581451	-3.395847	3.595876	4.945917
90.000000	18.000000	200.724289	-3.302504	4.044029	5.221178
90.000000	20.000000	192.028732	-4.762586	3.846744	6.122064
90.000000	22.000000	183.130997	-5.074958	3.886472	6.392172
90.000000	24.000000	174.408905	-6.829669	3.356362	7.609832
90.000000	26.000000	168.779831	-11.705411	1.434024	11.792925
90.000000	28.000000	164.674408	-17.726381	0.062311	17.726490
90.000000	30.000000	160.231949	-23.270100	-0.487400	23.275204
90.000000	32.000000	154.810806	-26.352631	-1.610949	26.401823
90.000000	34.000000	146.942703	-25.178228	-2.380762	25.290535
90.000000	36.000000	NaN	NaN	NaN	NaN
90.000000	38.000000	NaN	NaN	NaN	NaN

88.000000	2.000000	225.103317	-5.570098	-2.883974	6.272424
88.000000	4.000000	224.704620	-6.043817	-3.447175	6.957782
88.000000	6.000000	225.865799	-5.297052	-3.656409	6.436466
88.000000	8.000000	226.263809	-4.306463	-3.664600	5.654637
88.000000	10.000000	224.415985	-2.599822	-3.271158	4.178462
88.000000	12.000000	219.191971	-2.402524	-1.583610	2.877489
88.000000	14.000000	211.586243	-4.254128	1.056863	4.383442
88.000000	16.000000	204.272995	-3.754326	2.660595	4.601492
88.000000	18.000000	196.678909	-2.911807	2.854847	4.077839
88.000000	20.000000	188.295349	-4.137682	2.411422	4.789089
88.000000	22.000000	178.403076	-4.411465	2.414123	5.028819
88.000000	24.000000	168.145264	-5.272940	2.291507	5.749339
88.000000	26.000000	161.771179	-9.341960	0.420021	9.351398
88.000000	28.000000	157.981766	-16.358463	-1.627560	16.439230
88.000000	30.000000	153.374481	-23.585760	-3.312308	23.817209
88.000000	32.000000	148.141617	-26.722906	-4.856726	27.160660
88.000000	34.000000	142.088303	-24.381838	-5.169538	24.923847
88.000000	36.000000	NaN	NaN	NaN	NaN
88.000000	38.000000	NaN	NaN	NaN	NaN

86.000000	2.000000	225.481339	-6.037753	-2.799736	6.655298
