0.000000	0.000000	0.419443	240.843811
0.000000	0.312500	0.393838	240.828796
0.000000	0.625000	0.368063	240.813080
0.000000	0.937500	0.342141	240.796768
0.000000	1.250000	0.316100	240.780045
0.000000	1.562500	0.289967	240.762802
0.000000	1.875000	0.263771	240.744797
0.000000	2.187500	0.237545	240.726440
0.000000	2.500000	0.211321	240.707321
0.000000	2.812500	0.185134	240.687592
0.000000	3.125000	0.159023	240.667480
0.000000	3.437500	0.133025	240.646713
0.000000	3.750000	0.107180	240.625488
0.000000	4.062500	0.081531	240.603714
0.000000	4.375000	0.056119	240.581238
0.000000	4.687500	0.030989	240.558395
0.000000	5.000000	0.006185	240.535233
0.000000	5.312500	-0.018247	240.511444
0.000000	5.625000	-0.042263	240.487228
0.000000	5.937500	-0.065817	240.462631
0.000000	6.250000	-0.088863	240.437637
0.000000	6.562500	-0.111357	240.412567
0.000000	6.875000	-0.133256	240.386932
0.000000	7.187500	-0.154517	240.361450
0.000000	7.500000	-0.175099	240.335754
0.000000	7.812500	-0.194966	240.309891
0.000000	8.125000	-0.214079	240.284180
0.000000	8.437500	-0.232405	240.258423
0.000000	8.750000	-0.249915	240.232956
0.000000	9.062500	-0.266580	240.207626
0.000000	9.375000	-0.282377	240.182602
0.000000	9.687500	-0.297285	240.158020
0.000000	10.000000	-0.311286	240.133972
0.000000	10.312500	-0.324368	240.110428
0.000000	10.625000	-0.336523	240.087585
0.000000	10.937500	-0.347743	240.065308
0.000000	11.250000	-0.358028	240.044250
0.000000	11.562500	-0.367378	240.023819
0.000000	11.875000	-0.375799	240.004227
0.000000	12.187500	-0.383298	239.986115
0.000000	12.500000	-0.389886	239.968628
0.000000	12.812500	-0.395577	239.952560
0.000000	13.125000	-0.400387	239.937637
0.000000	13.437500	-0.404333	239.924210
0.000000	13.750000	-0.407435	239.911819
0.000000	14.062500	-0.409713	239.900879
0.000000	14.375000	-0.411191	239.891678
0.000000	14.687500	-0.411890	239.883575
0.000000	15.000000	-0.411835	239.876984
0.000000	15.312500	-0.411047	239.871765
0.000000	15.625000	-0.409553	239.868179
0.000000	15.937500	-0.407374	239.865860
0.000000	16.250000	-0.404534	239.865326
0.000000	16.562500	-0.401056	239.866089
0.000000	16.875000	-0.396962	239.868500
0.000000	17.187500	-0.392271	239.871841
0.000000	17.500000	-0.387006	239.877121
0.000000	17.812500	-0.381184	239.883591
0.000000	18.125000	-0.374825	239.891708
0.000000	18.437500	-0.367944	239.900879
0.000000	18.750000	-0.360559	239.911591
0.000000	19.062500	-0.352682	239.923111
0.000000	19.375000	-0.344330	239.936539
0.000000	19.687500	-0.335515	239.950836
0.000000	20.000000	-0.326247	239.966248
0.000000	20.312500	-0.316539	239.983063
0.000000	20.625000	-0.306401	240.000809
0.000000	20.937500	-0.295843	240.019485
0.000000	21.250000	-0.284874	240.039764
0.000000	21.562500	-0.273504	240.060837
0.000000	21.875000	-0.261740	240.082550
0.000000	22.187500	-0.249593	240.105545
0.000000	22.500000	-0.237072	240.129257
0.000000	22.812500	-0.224187	240.153931
0.000000	23.125000	-0.210950	240.179779
0.000000	23.437500	-0.197371	240.206284
0.000000	23.750000	-0.183465	240.233521
0.000000	24.062500	-0.169245	240.261383
0.000000	24.375000	-0.154730	240.290543
0.000000	24.687500	-0.139936	240.320236
0.000000	25.000000	-0.124884	240.350739
0.000000	25.312500	-0.109597	240.381760
0.000000	25.625000	-0.094100	240.413727
0.000000	25.937500	-0.078419	240.445892
0.000000	26.250000	-0.062585	240.479050
0.000000	26.562500	-0.046630	240.512817
0.000000	26.875000	-0.030587	240.547287
0.000000	27.187500	-0.014494	240.582047
0.000000	27.500000	0.001612	240.617538
0.000000	27.812500	0.017690	240.653534
0.000000	28.125000	0.033699	240.689804
0.000000	28.437500	0.049596	240.726685
0.000000	28.750000	0.065339	240.763794
0.000000	29.062500	0.080883	240.800858
0.000000	29.375000	0.096186	240.838852
0.000000	29.687500	0.111204	240.876648
0.000000	30.000000	0.125897	240.914688
0.000000	30.312500	0.140223	240.953049
0.000000	30.625000	0.154144	240.991119
