41.05	41.7	0.0271329	-0.0235925	2.87644	3.66546
36.3	41.8	-0.038018	-0.0390996	4.36286	2.84221
35.45	42.2	0.0240199	-0.0393169	3.68588	3.72136
51.65	42.25	0.0202656	0.0057867	1.68604	3.06134
55.6	42.35	0.0206034	0.0169254	2.13312	3.83476
42.2	42.3	0.0203665	-0.0210423	2.34275	3.7865
43	42.3	0.0066976	-0.0201537	1.69899	3.52999
45.05	42.75	0.0206595	-0.0126171	1.9366	3.86188
51.75	42.75	0.020268	0.0057547	1.68553	3.0613
33.45	42.75	0.0217774	-0.0446634	3.97518	3.87874
67.4	42.85	0.0256278	0.0501545	4.50582	3.66032
53.15	42.85	0.0196808	0.00864855	1.71978	2.65795
39.1	43	0.0206717	-0.0292606	2.86608	3.7284
65.9	42.95	0.0123556	0.0456649	3.78455	3.01922
34.3	43.2	0.0139324	-0.042797	3.60062	3.8998
31.6	43.4	0.0210054	-0.0501188	4.3474	3.89712
42.9	43.5	0.0186584	-0.0214425	2.27391	3.6503
56.7	43.5	0.0181011	0.0190655	2.10316	3.03757
47.7	43.65	0.0179383	-0.00546925	1.50028	3.91927
49.2	43.6	0.0182086	-0.0013247	1.46054	3.85998
46.1	43.6	0.0185944	-0.014883	1.90536	3.43342
55.2	43.75	0.0166245	0.0154844	1.81749	3.88062
45.55	43.75	0.0163955	-0.0109462	1.5771	3.34849
59.35	44.05	0.0135206	0.0259443	2.34048	2.76818
42.7	44.15	0.0185009	-0.0188387	2.11233	3.65463
58.3	44.25	-0.0030088	0.0238482	1.92298	3.03705
65.25	44.45	0.0144252	0.0432239	3.64539	3.62573
49.75	44.45	0.0167346	-0.0175111	1.93772	3.71281
53.05	44.5	0.013631	0.0083044	1.27692	3.78346
59.25	44.5	0.0124365	0.0334204	2.85275	2.636
40.1	44.85	0.0154531	-0.0267716	2.47291	3.03919
44.85	44.85	0.0150792	-0.0153382	1.72072	3.67495
46.15	44.85	0.0148386	-0.01186	1.51967	3.12863
34.2	44.9	0.0145595	-0.0376852	3.232	2.96814
56.25	44.95	0.0125988	0.0184556	1.78767	3.28005
59.3	45.15	0.00487435	0.0260635	2.12123	2.95667
54.8	45.2	0.0116523	0.0150899	1.52521	3.12676
41.1	45.25	0.0144058	-0.0240124	2.24017	2.67311
40.55	45.2	0.0141271	-0.0136899	1.57376	2.97928
34.35	45.55	0.0154791	-0.0428512	3.6449	3.01258
51.3	45.5	0.012515	0.00424825	1.05731	3.59598
60.4	45.5	0.0110623	0.0295667	2.52547	3.87682
36.8	45.55	0.0079647	-0.0422164	3.43689	3.7093
58.5	45.75	0.0134564	0.024272	2.2202	3.63933
67.45	45.85	0.0091358	0.0495118	4.0278	3.95582
56.55	45.85	0.0108063	0.019792	1.804	2.99352
40	45.9	0.012382	-0.0263067	2.326	2.84001
67.25	45.85	0.00916175	0.0495137	4.02833	3.97804
