47.45	41.5	0.0252079	-0.00511215	2.05768	3.10613
53.35	41.5	0.0539036	0.0307698	4.9654	3.42467
46.25	41.55	0.0153518	-0.009727	1.45392	3.46652
60.95	41.55	0.0218146	0.0316578	3.07568	3.04399
65.15	41.8	0.0215698	0.0420597	3.78145	3.53507
45.9	42.05	0.0228303	-0.0099912	1.99366	3.66668
54.85	42.1	0.0213203	0.0145982	2.06714	3.49744
43.65	42.05	0.0356698	-0.0145481	3.0818	3.13356
49.1	42.15	0.0213611	0.0033748	1.73008	3.34566
56.2	42.2	0.0202391	0.0417559	3.71219	3.62424
58	42.3	0.0195184	0.0221211	2.36008	3.2337
44.3	42.4	0.0219537	-0.0149902	2.12666	3.37274
37	42.65	0.0261331	-0.0348825	3.48686	3.7281
57.45	42.75	0.018827	0.0207774	2.24307	3.43172
56.8	42.95	0.0186283	0.0277738	2.6754	3.65747
59.4	42.85	0.0171593	0.0358923	3.18265	3.23907
42.65	43.1	0.0201127	-0.0198461	2.26046	3.78345
33.25	43.2	0.02172	-0.0416194	3.75568	3.58905
40.95	43.25	0.0198701	-0.0243199	2.5124	3.76551
54.6	43.15	0.0175019	0.0182602	2.02346	3.4372
59.75	43.5	0.018208	0.0291204	2.74754	3.254
46.5	43.55	0.0181083	-0.0016429	1.45462	3.89562
38.7	43.85	0.0185961	-0.0307327	2.87367	3.82668
33.9	43.95	0.0205144	-0.0467217	4.08216	3.45138
60.4	44.1	0.01589	0.0290847	2.65139	3.72087
36.6	44.1	0.0192085	-0.0368444	3.32407	3.12266
35.6	44.05	0.0173428	-0.0385622	3.3826	3.819
46.15	44.3	0.0172709	-0.0110747	1.64134	3.46142
50.85	44.25	0.0159238	0.0032116	1.29955	3.87516
64.6	44.3	0.0106947	0.0409122	3.38295	3.69599
66.05	44.35	0.0145313	0.0457903	3.84326	2.8955
62.9	44.45	0.0134129	0.0359464	3.06938	3.67735
58.9	44.6	0.0140454	0.0270199	2.43619	3.15602
34	44.85	0.0166811	-0.0427547	3.67149	3.73082
40.85	44.85	0.0164447	-0.0248918	2.38667	3.64661
57.15	44.9	0.0179512	0.0208342	2.20008	3.79079
57.95	45.2	0.010714	0.0227458	2.01142	3.41021
47.35	45.2	0.013787	-0.0066764	1.22548	3.39144
55.6	45.45	0.0033502	0.0150664	1.23475	3.88935
35.15	45.5	0.0151082	-0.04057	3.46334	3.67607
42.55	45.8	0.0123199	-0.0221882	2.03032	3.36212
49.5	45.8	0.0107905	-0.00640735	1.00396	3.87985
54.8	45.85	0.0084428	0.013706	1.28781	3.88066
34	45.9	0.0127307	-0.0389097	3.27515	3.8085
49.25	46.4	0.0104392	-0.00117025	0.840364	3.69515
62.95	46.35	0.0032259	0.0363412	2.91872	3.16565
41.6	46.7	0.0138193	-0.0218078	2.06541	3.23667
42.1	46.6	0.0098907	-0.0291134	2.45981	3.35095
58.75	46.65	0.0063871	0.0259799	2.14028	3.53474
60.85	46.8	0.0082341	0.0300011	2.48884	3.7343
