43.55	41.75	0.0235241	-0.0170107	2.32241	3.56419
44.55	41.75	0.0229875	-0.0133008	2.12465	3.81068
68.3	41.8	0.0206945	0.0470133	4.10931	2.6336
48.6	41.85	0.0199056	-0.0030598	1.61115	3.44484
55	41.9	0.0228606	-0.0120467	2.06724	3.43346
46.1	42.05	0.0219477	-0.00947405	1.91242	3.85451
52.4	42.05	-0.0198871	0.0073332	1.69568	2.92701
45.1	42.15	0.0230609	-0.0132959	2.12954	3.82614
43.2	42.25	0.0233948	-0.0169169	2.30963	3.30795
66.25	42.25	0.0197094	0.0503374	4.32467	3.82646
48.05	42.3	0.0199117	-0.00140075	1.59687	3.55652
35.35	42.35	0.023797	-0.0376829	3.56543	3.79759
47.2	42.35	0.02607	-0.0071664	2.16296	3.72058
46.4	42.35	0.0265366	-0.00933435	2.25044	3.79764
62.75	42.3	0.0170769	0.0380367	3.33554	3.80821
51.5	42.6	0.0202997	0.0052644	1.6777	3.80558
53.3	42.75	0.0208792	0.0112013	1.89552	2.99746
43.3	42.75	0.112553	0.47771	39.2632	3.66058
48.75	42.85	0.0202934	-0.0036396	1.64938	3.7936
48.3	43.1	0.0193741	-0.0060152	1.62291	3.76908
55.25	43.15	0.0186278	0.0157603	1.95203	3.0172
61.2	43.15	0.0142606	0.0354566	3.05735	3.49435
56.35	43.15	0.0182732	0.0187762	2.09602	2.65472
66.85	43.2	-0.0209947	0.0827139	6.82694	2.97392
49.65	43.3	0.0178516	0.0004599	1.4286	3.91326
37.15	43.4	0.0199731	-0.0348784	3.21538	3.7581
32.2	43.6	0.0203198	-0.0492356	4.26111	3.67194
59.95	43.65	0.0198047	0.0272176	2.69283	2.94116
62.25	43.7	0.010809	0.0349684	2.92806	3.8534
51.65	43.75	0.0149613	0.0062218	1.29627	3.53764
52.2	43.7	0.0157834	0.0132021	1.64616	2.8921
34.75	43.85	0.0190871	-0.0412952	3.63944	3.89842
63.55	43.9	0.0189137	0.0405336	3.57834	2.88193
58.1	43.9	0.0154512	0.023031	2.21871	3.59482
66	43.95	0.0121686	0.045377	3.75842	3.51788
49.2	44.1	0.0159539	-0.00053915	1.27704	3.75047
52.75	44.35	0.0166663	0.009055	1.51738	3.14734
64.9	44.25	0.0142334	0.0272837	2.46185	3.10608
32.65	44.7	0.0168196	-0.0514769	4.3324	3.78721
33.95	44.75	0.0171817	-0.0490716	4.15941	3.80287
35.85	44.7	0.0146844	-0.0473074	3.96272	3.62063
48.9	44.85	0.0156189	-0.00526465	1.31858	3.78146
56.3	44.9	0.0129677	0.0182116	1.78853	3.86632
