37.4	41.6	0.0251248	-0.0337313	3.3648	3.49652
48.2	41.55	0.024216	-0.0038372	1.96145	3.40865
44.85	41.7	0.0237174	-0.0131804	2.1707	3.83248
56.1	41.7	0.0223599	0.0185638	2.32493	3.8061
52.95	41.95	0.0230436	0.0082263	1.95743	3.09974
52.9	41.85	0.0232092	0.00843665	1.9756	3.09052
63.35	42.05	0.0206805	0.0387913	3.51676	3.86046
31.65	42.2	0.024705	-0.0485468	4.35771	3.51419
42.3	42.35	0.0216616	-0.0222599	2.4848	3.50938
35.6	42.45	0.02327	-0.0392087	3.64752	3.77325
37.2	42.55	0.0223142	-0.0343762	3.27868	3.14992
46.1	42.5	0.0162745	-0.0098309	1.52106	3.79392
43.85	42.6	0.0209925	-0.0159961	2.11139	3.37792
67.35	42.55	0.0174429	0.0524546	4.4223	3.83591
55.75	42.65	0.0130308	0.0177995	1.76476	3.82182
52.9	42.7	0.0182359	0.0114306	1.72178	3.78064
42.05	42.75	0.0216621	-0.0207687	2.40078	3.504
60.65	43	0.017563	0.0315054	2.8856	3.79986
40.1	42.95	0.0216715	-0.0244283	2.61245	3.19298
47.5	43	0.0218835	-0.006293	1.82162	3.72391
56.45	43.15	0.0183023	0.0178126	2.04315	3.72507
58.85	43.4	0.0171384	0.0283276	2.64869	3.25495
62.3	43.55	0.0107731	0.0343307	2.8785	3.71084
45.6	43.65	0.0181156	-0.0126827	1.76911	3.85154
60.35	43.75	0.0167989	0.0282029	2.62615	3.42944
48.55	44	0.0170129	-0.00314745	1.38412	3.92759
31.7	44	0.0213832	-0.0513192	4.44766	3.84982
38.65	44.05	0.0241167	-0.0282979	2.97444	2.47088
61.45	44.1	0.0141025	0.0327785	2.85468	3.65896
35.6	44.15	0.0182637	-0.039271	3.46481	3.89619
68	44.25	0.0128161	0.0503023	4.15274	3.42502
50.4	44.4	0.0153961	0.00205175	1.24258	3.47878
41.6	44.45	0.0175928	-0.0228988	2.31013	3.8049
61.55	44.5	0.0142184	0.0327232	2.8543	3.65922
38	44.55	0.0329884	-0.0283743	3.481	2.87976
67.8	44.85	0.0125639	0.0438487	3.64905	3.4824
38.1	44.9	0.0158427	-0.0332662	2.94768	2.87945
55.55	45.1	0.0117471	0.0156175	1.56338	3.7448
35.5	45.2	0.0158683	-0.039712	3.4212	3.8687
32.3	45.25	0.0155342	-0.0484807	4.07269	3.31544
33.7	45.25	0.0128498	-0.0446579	3.71758	3.32295
43.1	45.35	0.0192491	-0.0175475	2.08375	3.27562
52.5	45.45	0.0128036	0.0079384	1.20519	3.80338
33.3	45.4	0.0152104	-0.0446575	3.77414	3.39454
45.2	45.4	0.013276	-0.012751	1.47261	3.92205
51.3	45.5	0.0120232	0.00013075	0.961912	3.943
46.8	45.5	0.0113773	-0.0098958	1.2063	3.38238
67.8	45.5	0.00308415	0.0491135	3.93681	3.35085
47.75	45.55	0.0122215	-0.00261225	0.9998	3.8921
60.4	45.7	0.00850205	0.0306002	2.54075	2.85386
55.55	45.7	0.0117438	0.0160732	1.59251	3.34434
