68.25	41.5	0.0211076	0.0517861	4.4738	3.87334
67	41.65	0.0208313	0.0481832	4.19947	3.55274
38.9	41.75	0.0244684	-0.0168282	2.37573	2.98342
56.1	41.7	0.0230462	0.018609	2.3697	3.76675
37.05	41.95	0.0238285	-0.0331534	3.26626	3.06182
35.15	42.3	0.0233966	-0.0402004	3.72105	3.19456
46.85	42.5	0.0158077	-0.00704865	1.38464	3.68633
44.4	42.65	0.0204559	-0.0136997	1.96956	3.34317
66.3	42.75	0.0178699	0.0465604	3.98974	3.85147
36.55	42.65	0.0191885	-0.0360779	3.26906	3.4898
41.8	43	0.0204803	-0.0217713	2.39122	3.09798
47.5	43	0.020506	-0.0068587	1.72981	3.67969
61.1	43.25	-0.452047	-0.198128	39.4848	2.48452
50.2	44.05	0.0049028	0.00038755	0.393448	3.38249
53.1	44.05	0.0160158	0.0014289	1.28635	3.63825
61.8	44.15	0.0139253	0.0340897	2.94593	3.60994
49.4	44.25	0.0206248	-0.00072525	1.651	3.78705
46.2	44.35	0.0176642	-0.00683965	1.51537	3.13162
37.1	44.4	0.017408	-0.0357154	3.17855	3.87724
38.1	44.45	0.0148922	-0.0302844	2.69983	3.07828
67.5	44.55	0.0126539	0.0493455	4.07536	2.90894
61.95	44.55	0.0141428	0.0342067	2.96121	3.68802
54.15	44.65	0.0144747	0.0124437	1.52706	3.90581
66	44.75	0.0127455	0.0449794	3.74003	3.95496
52.6	44.9	0.003496	-0.0502958	4.03337	2.4096
59.05	45.05	0.0158248	0.0259948	2.43462	3.46381
46.6	45.35	0.0152248	-0.007829	1.36958	3.49638
61.95	45.4	0.0122516	0.011585	1.34893	3.64339
51.3	45.5	0.0123199	0.00075275	0.987428	3.02866
60.25	45.7	0.0344754	0.0198475	3.18242	3.0135
40.15	45.75	0.0131073	-0.0228916	2.11028	3.71211
56.5	45.8	0.0104144	0.0186785	1.71085	3.89097
60.75	45.75	0.0343568	0.0198444	3.17408	3.01208
66.8	45.9	0.00871945	0.0469301	3.81866	3.21196
42.35	46.1	0.0036578	-0.0203576	1.65468	3.75078
38.45	46.25	0.011953	-0.0314653	2.69273	3.88805
58.9	46.2	-0.335931	0.149508	29.4159	2.99676
46.05	46.35	0.0104768	-0.0104554	1.1841	3.94635
61.8	46.45	0.0082781	0.0337883	2.78301	3.8328
47.75	46.35	0.00842315	-4.4e-05	0.67386	3.60569
66.2	46.4	0.00714645	0.0447297	3.62376	3.65104
32.45	46.5	0.0111745	-0.026209	2.27934	3.39718
43.05	46.65	0.0117412	-0.0204784	1.88844	3.45449
65.15	46.7	0.00494575	0.0428093	3.44752	3.71177
44.05	47.05	0.00280365	-0.0162064	1.31577	2.9544
31.8	47.25	0.00860545	-0.0470908	3.82965	3.57692
37.45	47.3	0.0084043	-0.0345233	2.84252	3.91192
59.6	47.3	0.00972825	0.0344526	2.86397	3.44172
41.25	47.45	0.00591635	-0.0241402	1.98837	3.25296
38.8	47.45	0.00857635	-0.0312073	2.58915	3.80378
67.2	47.5	0.0044809	0.0480387	3.85978	3.43456
59.9	47.55	0.00926175	0.0344591	2.85456	3.60723
62.5	47.6	0.0049716	0.0235551	1.92592	3.63756
56.25	47.7	0.00558245	0.0179463	1.50356	3.75133
37.45	47.75	0.0084037	-0.0345242	2.84258	3.91282
32.85	47.85	0.0073675	-0.0473644	3.83472	3.96083
53.05	47.95	0.0052117	0.0078636	0.754708	3.9514
66.6	47.9	0.00406805	0.0494714	3.97107	3.56714
50.7	48.15	-0.00433145	0.002823	0.413616	3.28065
48.9	48.35	0.00434295	-0.00361555	0.45208	3.71853
51.05	48.5	0.0034558	0.00266025	0.348888	3.39759
40.1	48.6	0.0044534	-0.0266777	2.16374	3.43371
37.15	48.65	0.00513405	-0.0326729	2.6459	3.87272
41.55	48.75	-0.00875955	-0.0296093	2.47022	3.51536
