48.8	41.75	0.0228851	-0.00259145	1.8425	3.85312
67.5	41.7	0.0202245	0.049989	4.31401	3.08799
64.8	41.85	0.0205322	0.042352	3.76533	3.48272
33.8	42.1	0.0243044	-0.043612	3.99416	3.84422
43.7	42.2	0.0223168	-0.0180542	2.29642	2.75064
35.6	42.3	0.0238438	-0.0380224	3.59041	2.99767
37.05	42.35	0.0231279	-0.034841	3.34548	3.33082
64.3	42.3	0.0204318	0.042809	3.79479	3.46413
46.45	42.5	0.0187279	-0.0078343	1.62404	3.15521
46.95	42.75	0.0188908	-0.0072493	1.61872	3.23684
49.05	43	0.0195719	-0.0016267	1.57115	3.74726
34.15	43.05	0.0216106	-0.0215619	2.44221	3.10195
52.25	43.25	0.0168409	0.00796835	1.49047	3.88389
59.3	43.4	0.0172056	0.0268827	2.55338	3.6412
40.85	43.35	0.0175489	-0.0225294	2.28461	3.77384
31.55	43.45	0.0170715	-0.0528352	4.44197	3.29441
37.15	43.55	0.0197319	-0.0355465	3.25247	3.83556
45.75	43.6	0.0184564	-0.011226	1.72818	3.89174
52.85	43.6	0.0163829	0.0080532	1.46042	3.86146
50.85	44.05	0.0163431	0.00707885	1.42482	3.59561
56.25	44.05	0.0143497	0.0192286	1.91941	3.15888
35.8	44.3	0.0176909	-0.0385247	3.39139	3.89223
50.55	44.3	0.0160161	0.0026572	1.2988	3.83994
39.95	44.5	0.0167115	-0.0272267	2.5557	3.8093
54.6	44.5	0.0145637	0.0134292	1.58481	2.62753
56.75	44.55	0.0141159	0.0192087	1.90701	3.18403
56.5	44.85	0.0138698	0.0289092	2.56513	3.34674
54	44.95	0.0133135	0.0133381	1.50764	3.06542
41.5	45	0.0144324	-0.0237925	2.22621	2.89644
67.7	45.1	0.0105439	0.0497373	4.06741	3.4656
56.45	45.15	0.0140113	0.0194761	1.91939	3.55821
41.15	45.25	0.0144324	-0.0237925	2.22621	2.89643
46.15	45.3	0.0131173	-0.0101602	1.32736	3.93337
54.4	45.35	0.0130552	0.00049555	1.04516	2.94892
67.45	45.4	0.0141126	0.0530873	4.39448	3.52054
33.25	45.35	0.0136734	-0.0439779	3.68436	3.59564
67.8	45.5	0.0104154	0.052687	4.29653	3.86189
55	45.55	0.0119963	0.010862	1.29465	3.3265
65.15	45.55	0.0145015	0.0391574	3.34051	3.15955
52	45.8	0.0200243	0.0066889	1.68895	3.85509
33.7	45.9	0.0136081	-0.0432856	3.62994	3.55372
52.75	46.3	0.0152295	0.0076474	1.36333	3.76634
64.85	46.3	0.0104726	0.017914	1.66005	3.63242
38.1	46.3	0.0113929	-0.0326241	2.7645	3.41575
63	46.5	0.00784915	0.0364978	2.98658	3.65822
58.1	46.65	0.00680055	0.0220858	1.84872	3.78068
39.6	46.75	0.0098669	-0.0283953	2.40486	3.86696
49.8	46.75	0.00757305	-0.0071327	0.832256	3.09065
56	46.85	0.0142907	0.0109255	1.43909	3.72919
57.35	46.9	0.005118	0.0212695	1.75012	3.75238
54.3	47.1	0.0102759	0.0188829	1.71983	2.98037
63.85	47.35	0.00634595	0.0377159	3.05968	2.86337
41.35	47.55	0.0066436	-0.0240288	1.99442	3.23385
54.2	47.55	0.0104824	0.010273	1.17416	2.95868
55.2	47.5	0.0218414	0.0150211	2.12064	3.24082
66.95	47.8	0.0039009	0.0475376	3.81579	3.53019
55.7	47.9	0.0048674	0.0167131	1.3926	3.66118
31.5	48.05	0.0110973	-0.0518805	4.24432	3.802
44.55	48.15	0.00596895	-0.0162783	1.38705	3.86461
40.75	48.15	0.0047057	-0.024469	1.99339	3.38579
56	48.15	0.00717555	0.0166203	1.44824	3.66076
61.15	48.1	0.0066449	0.0304436	2.49282	3.07184
61.95	48.2	0.0160021	0.0336216	2.97883	3.1759
60.4	48.4	-0.00785035	0.0290764	2.4094	3.78921
35.95	48.75	0.0067594	-0.0389064	3.15914	3.9473
42.15	48.85	0.0031478	-0.0224975	1.81733	3.3305
34.5	48.9	0.00601365	-0.0428333	3.46027	3.52504
39.2	49	0.0040659	-0.0308817	2.49185	3.84792
33.3	48.95	0.00524315	-0.046394	3.73514	3.4859
36.7	49.05	0.00654965	-0.0371556	3.01827	3.9431
41.6	49.15	0.00362735	-0.0225122	1.8242	3.87288
49.65	49.35	0.0016805	-0.0009567	0.1547	3.9961
35.4	49.85	0.00248075	-0.041643	3.33734	3.93867
56.15	49.9	-0.00051395	0.0191136	1.52964	3.45726
56.45	50.1	-0.00229485	0.0176065	1.42044	3.45065
54.85	50.3	-0.00327105	0.0141744	1.16375	3.66788
46.05	50.4	-0.0006591	-0.0175056	1.40144	3.77738
55.45	50.35	-0.0082794	0.0140659	1.30573	3.61474
32.75	50.4	0.0012267	-0.048022	3.84301	3.99847
47.45	50.45	-0.001129	-0.0071237	0.577008	3.36218
40.35	50.55	-0.00036445	-0.0268913	2.1515	3.87117
56.35	50.65	-0.00353335	0.0242096	1.95728	3.22358
55.2	50.8	-0.0020146	0.0140225	1.13331	3.74595
66.8	51.05	-0.00503565	0.0463127	3.72686	3.67276
37.8	51.1	-0.00390865	-0.0339973	2.7377	3.90358
38.8	51.05	-0.00325255	-0.030626	2.46386	3.4661
56.7	51.2	-0.0059799	0.0178381	1.5051	3.44734
53.35	51.4	-0.00450065	0.00961355	0.849188	3.70972
42.6	51.25	-0.0149713	-0.0337182	2.9514	2.81355
41.2	51.55	-0.0041526	-0.0218513	1.77939	3.54387
59.4	51.55	-0.0069957	0.0261004	2.16173	3.51592
52	51.85	-0.00494945	0.00397385	0.507784	3.45339
47.3	51.95	-0.00507915	-0.0074174	0.71918	3.9798
39.15	52.05	-0.0044275	-0.0303426	2.45311	3.90149
60.35	52.1	-0.00824715	0.0285718	2.37906	3.50147
67.75	52	-0.0090082	0.0533137	4.32555	3.63238
32.55	52.15	-0.0043968	-0.0482049	3.8724	3.97432
33.2	52.15	-0.0030728	-0.0480315	3.85037	3.99009
34.2	52.25	-0.00471065	-0.0441917	3.55536	3.84
67.75	52.35	-0.0098831	0.0488248	3.9852	3.66337
61.75	52.5	-0.0086065	0.032333	2.67671	3.7043
65.45	52.45	-0.0094255	0.0411317	3.37582	3.81027
51.05	52.45	-0.00688435	0.00413415	0.642424	3.81078
54.8	52.65	-0.0107436	0.0120015	1.28862	2.91309
41.85	52.7	0.00451705	-0.0216378	1.76834	3.01218
