59.3	41.6	0.0201188	0.0280528	2.76171	3.1474
51.3	41.75	0.0220506	0.0055578	1.81922	3.86927
57.75	41.8	0.0208593	0.0445778	3.93734	3.57172
51.9	41.9	0.0222868	-0.00256475	1.79471	3.26334
41.05	41.9	0.0256645	-0.0244776	2.83726	2.44118
67.15	41.95	0.0368794	0.0119742	3.10196	3.1548
59.85	41.9	0.0202555	0.0324427	3.05974	3.41694
49.75	42	0.0213449	-0.00083085	1.70888	3.03336
64	42.25	0.0196154	0.0394292	3.52311	3.55201
45	42.15	0.0223637	-0.0129751	2.06841	3.84575
54.05	42.15	0.0278064	0.0124433	2.43709	3.63747
49.3	42.4	0.0213194	-0.0015762	1.71021	3.12262
57.35	42.5	0.0195136	0.0237085	2.4565	3.58534
59.6	42.5	0.026254	0.0276543	3.05054	2.92744
60.4	42.55	0.0172356	0.0296546	2.74396	3.28161
36.2	42.65	0.021793	-0.0369874	3.43442	3.77978
46.35	42.5	0.020259	0.0185256	2.19618	2.71723
40.1	42.7	0.0189912	-0.0266095	2.61532	3.75872
46	42.75	0.014209	-0.00397885	1.18045	3.14992
50.8	42.8	0.0198118	0.00311255	1.60438	3.90286
34.85	43	0.0208013	-0.04152	3.71514	3.80167
46.75	42.9	0.0197068	-0.0060619	1.64944	2.93082
52.9	43	0.0189822	0.0088642	1.67599	2.78835
57.85	43.05	0.0189277	0.0220707	2.32602	3.74282
60.65	43.1	0.0175249	0.0309974	2.84867	3.66248
36.5	43.15	0.0217934	-0.0369798	3.43391	3.77981
43.25	43.2	0.0182592	-0.0122022	1.75689	3.51148
44.5	43.2	0.0195661	-0.0143461	1.94096	3.86532
46.25	43.25	0.0189673	-0.0031106	1.53765	3.02588
48.75	43.4	0.0175356	-0.00246965	1.41669	3.90679
31.8	43.4	0.0166124	-0.0489806	4.13769	3.62747
34.35	43.5	0.0208912	-0.0418835	3.74436	3.87166
46.7	43.55	0.0185014	-0.0062834	1.56314	3.21925
61.2	43.55	0.0103297	0.0320414	2.69322	3.02617
61.85	43.45	0.0161381	0.0323329	2.89093	2.88603
61.65	43.65	0.0160804	0.0324398	2.89653	2.84864
37.75	43.8	0.0189502	-0.0364573	3.28706	3.46224
39.1	43.75	0.0188658	-0.0294054	2.79496	3.59838
42.6	43.85	0.0129675	-0.0190498	1.84356	3.57237
67.15	44	0.0127932	0.0484923	4.01211	3.9457
40.65	44.4	0.0167273	-0.0249046	2.40005	3.76889
46.35	44.55	0.0156104	-0.0092709	1.45246	3.92381
58.15	44.55	0.0133994	0.0233778	2.15565	3.68386
47.4	44.6	0.0157929	-0.0063118	1.3606	3.59761
59.8	44.7	0.013395	0.0280324	2.48546	3.57326
68.05	44.85	0.0129459	0.0507024	4.18632	3.6978
53.35	44.9	0.0137185	0.00989625	1.35324	2.93991
67.2	44.9	0.011654	0.050264	4.12778	3.82773
34.35	44.95	0.0157342	-0.0427014	3.64063	3.90353
50.95	44.95	0.01391	0.0032062	1.14198	3.94796
58.1	44.95	0.01339	0.0233752	2.15509	3.68392
66	45.05	0.0116299	0.0445456	3.6831	3.76322
52.9	45	-0.412436	0.113102	34.213	3.35217
61.75	45.35	0.0116552	0.0331862	2.81387	3.83542
63.6	45.3	0.010232	0.0391037	3.23362	3.18634
33.1	45.4	0.0152815	-0.0463414	3.90368	2.8898
34.5	45.45	0.0143523	-0.0429893	3.62574	3.54334
37.25	45.45	0.0135526	-0.0449824	3.75837	3.62024
64.2	45.6	0.010346	0.0397341	3.28471	3.03448
31.65	45.65	0.00427335	-0.0684059	5.48314	3.00304
37	45.85	0.0134866	-0.0350953	3.00779	3.31377
63.25	45.9	0.0101137	0.037586	3.11383	3.63957
34.25	46	0.0147703	-0.0432106	3.65322	3.55016
55.3	46.05	0.00949095	0.0435072	3.56242	3.56416
37.05	46.15	0.013487	-0.0350914	3.00752	3.28887
54.05	46.25	0.0096475	0.0126029	1.26973	3.91274
67.15	46.25	-0.0024896	0.0472933	3.7887	3.00849
38.65	46.5	0.011035	-0.0300134	2.55822	3.85181
66.7	46.6	0.00662415	0.0474809	3.83526	3.38332
67.8	46.6	0.00964225	0.0492969	4.01848	3.54262
59.15	46.7	0.0077952	0.0260102	2.17225	3.74944
44.5	46.7	0.00828255	-0.0145991	1.3428	3.38325
55.05	46.8	0.0086804	0.0199444	1.74012	3.57168
41.5	46.9	0.0089569	-0.0234388	2.00735	3.10356
48.1	46.95	0.00675515	-0.00472565	0.65952	2.62979
63.8	47.05	0.00556565	0.0380405	3.07564	3.93982
