57.1	41.55	0.0239864	0.011638	2.13285	3.77461
44.5	41.75	0.0238002	-0.0144957	2.22937	3.28128
39.05	41.9	0.0229021	-0.0298991	3.01299	3.77295
40.4	41.95	0.0157929	-0.0270566	2.50628	3.64734
33.45	42.15	0.0240182	-0.0470508	4.22613	3.33456
40.7	42.3	0.0157733	-0.0265997	2.47398	3.67122
39.05	42.4	0.0223332	-0.0322382	3.13746	3.43054
48.65	42.4	0.0194	-0.00377235	1.58106	3.83912
32.55	42.5	0.00885595	-0.0475825	3.87196	3.51716
45.45	42.55	0.0178814	-0.00810285	1.57053	3.73233
38.15	42.6	0.021697	-0.0315413	3.06266	3.19048
59.4	42.75	0.0189166	0.0276486	2.68003	3.73519
59.95	42.7	0.0189014	0.0281329	2.71142	3.73525
61.75	42.7	0.00655495	0.0331572	2.70391	3.4544
38.65	42.7	0.0219832	-0.0305855	3.01328	3.35554
67.05	42.8	0.0194072	0.0488541	4.20542	3.18126
66.25	42.8	0.0323264	0.0481516	4.6397	2.97346
38.6	43	0.0232432	-0.0308757	3.09172	3.31122
50.9	43.2	0.00334435	0.00227125	0.323416	3.258
50.15	43.45	0.0166634	0.00393225	1.36968	3.14431
54	43.45	0.0169874	0.0127187	1.69769	3.51325
39.85	43.7	0.0186545	-0.0313519	2.91855	2.4477
58.75	43.75	0.0161903	0.025727	2.43179	3.7578
36.95	43.8	0.010946	-0.0378018	3.14837	3.49789
43.55	43.85	0.0127947	-0.0180801	1.77194	3.16032
62.55	43.85	0.0128873	0.0364568	3.09341	3.73938
35	43.9	0.0187784	-0.0408341	3.5956	3.89857
42.75	43.9	0.0192421	-0.0186074	2.14139	2.74302
41.65	43.95	0.0165243	-0.0222903	2.21978	2.86635
54.05	43.95	0.0170033	0.0137473	1.74924	3.82209
65.6	43.95	0.013027	0.0469735	3.89971	3.87303
46.05	44.1	0.0187179	-0.0100609	1.70004	3.74169
48.2	44.15	0.0168281	-0.004231	1.38814	3.92474
42.45	44.2	0.0106057	-0.0200008	1.81109	2.94752
62.1	44.3	0.0142949	0.0355195	3.06305	3.70083
36.2	44.3	0.0211902	-0.0366189	3.38464	3.08579
51.65	44.25	0.0560714	0.0069911	4.52044	2.70644
56	44.25	0.0152356	0.0174784	1.85492	3.85851
50.75	44.3	0.0163455	-0.0375571	3.27679	2.43515
62.85	44.45	0.013452	0.0360262	3.07646	3.61161
36.45	44.4	0.0183633	-0.034162	3.10278	3.2666
41.5	44.5	0.0170467	-0.0239945	2.35467	3.44757
52.35	44.6	0.0191791	0.0071492	1.63746	2.85536
43.4	44.8	0.0149695	-0.0213151	2.08372	2.90994
34.15	44.9	0.0172476	-0.044767	3.83796	2.8929
60	44.9	0.0129612	0.0285122	2.50559	3.73803
68.2	44.85	0.0102987	0.0862404	6.94825	3.36126
40.2	45.05	0.0004232	-0.0328572	2.62879	3.33223
58.2	45.05	-0.00255705	0.0218941	1.76343	3.44564
54	45.1	0.0129419	0.0104103	1.32874	3.80938
58.95	45.3	0.0027969	0.0237935	1.91658	2.95008
48.45	45.4	0.0134986	-0.0037001	1.11972	3.89775
57.35	45.45	0.0082836	0.0235569	1.99767	3.69952
34.6	45.45	0.0197449	-0.0405809	3.61036	2.9182
43.3	45.45	0.0140054	-0.0133956	1.55042	3.37864
63.9	45.5	0.0104536	0.039979	3.30585	3.94514
50.35	45.55	0.0125262	-0.0158939	1.61893	3.1641
68.2	45.6	0.0100407	0.0564781	4.58909	3.51981
43.05	45.7	0.0135253	-0.0264187	2.37437	3.2611
38.6	45.8	0.00584105	-0.0329449	2.67669	3.09851
54.7	45.9	0.00965115	-0.0205934	1.81942	2.89361
57.85	46.05	0.0101387	0.022715	1.99	3.71898
38.95	46.1	0.00859285	-0.0329408	2.72345	3.11082
55.55	46.1	0.0174871	0.0159986	1.8961	3.65722
44.3	46.2	0.0109737	-0.0153917	1.51224	3.09316
35.6	46.4	0.0121335	-0.0391853	3.28167	3.93888
32.25	46.5	0.0127789	-0.0516409	4.25588	3.0919
33.55	46.55	0.021265	-0.0550927	4.72434	3.40237
41.7	46.65	0.0104037	-0.0225887	1.98955	3.85718
44.5	46.65	0.0109123	-0.0153725	1.50815	3.0498
57.8	46.7	0.0084934	0.0236796	2.01253	3.81632
57.35	46.75	0.00880035	0.0222857	1.91683	3.86134
31.85	46.8	0.0085877	-0.0496308	4.02946	3.48573
49.7	46.95	0.0088616	0.00194365	0.72578	2.94192
38.1	47.1	0.0094358	-0.0234904	2.02517	3.5235
58.2	47.2	0.0061427	0.0222051	1.84312	3.83225
45.5	47.25	0.0017302	-0.00590965	0.49262	3.66383
54.95	47.3	0.0066489	0.0142519	1.25812	3.92522
39.2	47.4	0.0087418	-0.0291413	2.43394	3.86248
36.05	47.5	0.00870505	-0.0399032	3.26733	3.86144
44.05	47.55	0.00768675	-0.0113295	1.09528	3.91682
34.7	47.65	0.0249353	-0.042785	3.96167	3.32124
48.95	47.65	0.0230675	-0.00213985	1.85332	3.72911
52.15	47.7	0.00528455	0.0058074	0.628152	3.1937
55.9	47.8	0.0061142	0.0168089	1.43091	3.8585
61.15	47.8	0.00923	0.0312858	2.60951	3.80556
37	47.8	0.0021009	-0.0361211	2.89457	3.72284
64	47.9	0.0037171	0.039248	3.15389	3.2085
67.35	48.1	0.0029376	0.0486694	3.90063	3.9526
60.3	48.05	0.0055611	0.026695	2.18144	3.55036
41.55	48.15	0.0106359	-0.0249688	2.17117	1.84029
59.95	48.2	0.0001882	0.0896666	7.17334	2.39735
53.8	48.5	0.0036928	0.0107619	0.910224	3.97012
62.8	48.65	0.0018897	0.0357053	2.86042	3.93374
37.8	48.6	-0.0025276	-0.0423393	3.39318	3.26063
48.6	48.7	0.00390275	-0.0035257	0.42076	3.98528
65.55	48.65	0.0014148	0.0434447	3.47742	3.9694
39.3	48.9	0.00447735	-0.0294591	2.38379	3.64848
60.45	48.95	0.0039566	0.0407266	3.27346	2.89652
46.95	48.95	0.003323	-0.008268	0.71286	3.97216
35.65	49.05	-0.00358	-0.039235	3.15184	3.2054
44.4	49.1	0.00311105	-0.0159112	1.297	3.88502
54.8	49.2	0.00055705	0.0119058	0.953504	2.90254
67.35	49.35	-0.0023264	0.048543	3.8879	3.48185
36.3	49.45	0.0055571	-0.0389592	3.14828	3.35235
45.55	49.65	0.00620825	-0.0145401	1.2648	3.79438
50.1	49.55	0.001385	-0.000566	0.119692	3.95121
54.15	49.7	-0.00673885	0.0106262	1.00662	3.45201
