57.25	41.6	0.0217007	0.0216168	2.45041	3.40471
38.1	41.7	0.0249719	-0.0323839	3.27151	3.71531
34.95	41.7	0.0257112	-0.040708	3.85182	3.67287
41.6	41.75	0.0240821	-0.0217911	2.59821	3.75178
52.85	41.75	0.0178647	0.0123808	1.73884	3.39911
57.6	41.75	0.0215248	0.022645	2.49942	3.4598
63.05	41.8	0.0188533	0.0400947	3.54449	3.53078
65.45	41.75	0.019251	0.0866934	7.1044	3.33463
31.8	41.85	0.0251449	-0.0546381	4.81171	3.35346
33.3	42.1	0.0234403	-0.0451831	4.07212	3.84684
58.2	42.15	0.0215295	0.0232182	2.53311	3.66932
38	42.25	0.0230694	-0.0341274	3.29545	3.61676
60.35	42.3	0.0130229	0.0263254	2.34963	3.1754
62	42.2	0.0198333	0.0344286	3.17861	3.67708
67.15	42.25	0.0189881	0.0486255	4.17611	2.95112
53.6	42.25	0.0165568	0.0110045	1.59042	3.32314
54.25	42.4	0.0208517	0.0117927	1.91643	3.38072
36.15	42.4	0.0226131	-0.0360759	3.40618	3.75886
53.9	42.45	0.0197375	0.011144	1.8133	3.38326
49.7	42.5	0.0207082	0.0004054	1.65697	3.82535
65.4	42.5	0.0184215	0.0478305	4.10043	3.66155
38.45	42.55	0.0225039	-0.0322352	3.14506	3.54932
38.45	42.9	0.0224186	-0.031209	3.07412	3.54447
65.5	42.9	0.0183046	0.0443532	3.83855	3.8169
63.65	42.9	0.0178828	0.0402503	3.52352	3.86015
50.55	43.2	0.0060155	0.0022494	0.513784	3.74151
67.35	43.25	0.0197154	0.0496379	4.27279	3.40124
33.5	43.3	0.0265319	-0.044049	4.11378	3.54581
61.25	43.35	0.0170663	0.0310119	2.83181	3.83506
41.95	43.4	0.0174593	-0.0211738	2.19549	3.73484
67.2	43.7	0.0196262	0.0472899	4.09606	3.6252
67.5	43.5	0.0197054	0.0479705	4.14881	3.64143
34.2	43.75	0.0200271	-0.0438632	3.85751	3.71721
55.65	43.7	0.0165614	0.0166726	1.88001	3.87253
52.6	43.75	0.0186987	0.00805355	1.62874	3.27298
37.15	43.8	0.00996045	-0.0224123	1.96208	3.37814
53.4	43.9	0.00331865	0.0095538	0.809104	2.99499
42.4	43.95	0.0189425	-0.0198813	2.19684	3.7586
58	44.05	0.0154307	0.0231266	2.22415	3.82434
36.35	44.05	0.0189348	-0.0364781	3.28797	3.66415
65.3	44.1	0.0141981	0.0434569	3.6574	3.87182
66.2	44.1	0.0171738	0.0477457	4.05923	3.65253
51.15	44.25	0.0158123	0.00403775	1.30557	3.92759
64.05	44.35	0.0134255	0.0410781	3.4573	3.86492
67.45	44.45	0.0134629	0.0449885	3.75678	3.91178
36.7	44.5	0.0181477	-0.0358828	3.21687	3.74839
43.85	44.55	0.0156396	-0.0147637	1.72058	2.92962
45.75	44.5	0.0158187	-0.0115141	1.56523	3.16888
38.75	44.8	0.0160826	-0.0310497	2.79741	3.83803
32.85	44.9	0.0160202	-0.0475977	4.01771	3.9311
53.25	44.95	0.0135782	0.00987775	1.34328	3.1773
34.45	45.1	0.0128808	-0.042538	3.55563	3.87461
64.5	45.1	0.0175233	0.0360991	3.2102	3.57321
32.35	45.3	0.0160224	-0.0475552	4.01454	3.93752
55.9	45.25	0.0125479	0.0169475	1.68697	3.6948
38.75	45.4	0.0160847	-0.0305223	2.76009	3.84306
62.25	45.35	0.011156	0.0347165	2.91719	3.55976
68	45.4	-0.0058386	0.0516748	4.16028	3.2904
36.65	45.45	0.0143042	-0.0363972	3.12857	3.91061
41.95	45.65	0.012706	-0.0238197	2.15973	3.50097
54.8	45.85	0.0103159	0.0133184	1.3477	3.77794
42.4	45.85	0.0128621	-0.0247024	2.22803	3.47948
54.2	45.9	0.0101826	0.013296	1.33977	3.79906
34.9	46.15	0.0128267	-0.0462811	3.84205	3.55574
61.15	46.15	0.0091278	0.0314487	2.61972	3.87158
45.15	46.2	0.0113095	-0.0129687	1.37658	2.86331
68.45	46.3	0.00742305	0.0488925	3.95622	3.46994
63.6	46.3	0.0250232	0.0392317	3.72261	3.23398
48.65	46.4	0.0094999	-0.00534165	0.871896	3.93196
57	46.7	0.00825885	0.0198707	1.72149	3.75875
68.3	46.7	0.0061416	0.05727	4.60786	3.31568
64.3	46.75	0.00858555	0.0396957	3.24908	3.91848
32.1	46.9	0.0120536	-0.0500631	4.1195	3.8644
48.05	47	-0.0080774	-0.0054733	0.780568	3.58632
67.9	47.3	0.0216324	0.051658	4.48036	3.41664
47.25	47.35	0.00977645	-0.0158103	1.48711	3.41766
51.35	47.35	0.00669275	0.0043058	0.636656	3.73394
36.3	47.4	0.0086625	-0.0375515	3.08301	3.38002
61.75	47.7	0.0125507	0.0337955	2.88406	3.62953
44.5	47.9	0.00705335	-0.0154037	1.35534	3.70244
37.25	47.8	0.0103636	-0.0341947	2.85845	3.90284
51.5	47.8	0.0063913	-0.00432655	0.61744	3.55797
62.45	47.8	0.00595165	0.0342861	2.7839	3.80582
47.75	48	0.0110513	-0.0098502	1.18432	3.02711
54.8	48.05	0.0046858	0.0172595	1.43074	3.66288
40.15	48.1	0.00778275	-0.0355232	2.90926	3.83361
55.55	48.1	0.0047881	0.017774	1.47261	3.55645
46	48.1	0.00558525	-0.0127669	1.11481	3.93505
52.35	48.15	0.0138983	0.00669235	1.23405	3.41464
65.65	48.15	0.0024586	0.0439502	3.52151	3.96651
32.65	48.25	0.0075029	-0.0481191	3.89604	3.51688
32	48.25	0.011744	-0.0481204	3.96262	3.47722
63.15	48.4	0.00384165	0.0358698	2.886	3.82421
65.8	48.5	0.00245845	0.0438597	3.51428	3.96554
55.5	48.6	0.0057355	0.0177064	1.48897	3.54518
58.85	48.5	0.00238855	0.0254141	2.04209	3.84835
56.95	48.7	0.0027199	0.0197498	1.5949	3.29527
34.45	48.85	0.0052657	-0.0436074	3.51393	3.56192
33.8	48.95	0.0038783	-0.0435141	3.49493	3.52702
42.55	48.95	0.0045503	-0.0207232	1.69735	3.75917
48.2	49.1	0.0028983	0.00689745	0.598532	3.52437
53.85	49.1	0.0019801	0.011889	0.96422	3.88537
35.5	49.45	0.0009583	-0.0400721	3.20668	3.92289
67.35	49.45	-0.0009193	0.0531132	4.24969	3.76697
36.55	49.6	-0.00675135	-0.0492568	3.97738	3.67433
32.65	49.6	0.00228875	-0.0504661	4.04144	3.91534
58.45	49.7	0.00425555	0.022661	1.84456	3.72592
45.75	49.75	0.0002865	-0.00999215	0.7997	3.96151
55.65	49.7	-0.00293835	0.0156767	1.27598	3.8956
62	49.75	-0.00096725	0.0335226	2.68292	3.93665
65.85	49.8	-0.00226755	0.0443895	3.55579	3.55755
38.8	49.85	0.0017852	-0.0307345	2.4629	3.17394
43.3	49.8	-0.0106175	-0.0172374	1.6196	3.76156
57.15	50	0.00024895	0.0166172	1.32952	3.18339
50	50.05	-0.00094965	-0.00016395	0.077096	3.82735
42.5	50.15	0.00059435	-0.0208832	1.67133	3.20483
56.45	50.1	-0.0235097	0.0177192	2.35515	3.10315
66.35	50.2	-0.00048355	0.04338	3.47062	3.69505
40.05	50.25	-0.0118271	-0.0275711	2.40006	3.67368
32.65	50.25	0.0025504	-0.0459834	3.68433	3.8267
45.8	50.4	-9.205e-05	-0.019875	1.59001	3.51574
54.25	50.5	-0.00188275	0.0132333	1.06932	3.36017
54.85	50.55	-0.00275405	0.0132542	1.08298	3.36182
58.75	50.6	-0.0028848	0.0289287	2.32577	2.51523
37.95	50.65	-0.00061275	-0.0393816	3.1509	3.2752
44.5	50.6	-0.0010381	-0.0152924	1.22621	3.94579
64	50.65	-0.00416715	0.0362737	2.92098	3.83909
53.3	50.75	-0.0024895	0.0090527	0.7511	3.84222
36.65	50.9	-0.00692825	-0.0382848	3.11253	3.34276
33.8	51.05	-0.0012038	-0.0460524	3.68545	3.63379
58.25	51	-0.00021795	0.0242743	1.94202	2.4505
46.35	51.1	0.0008244	-0.011346	0.910072	3.28444
64.05	51.05	0.043305	0.463374	37.2315	3.50288
56.6	51.2	-0.0044538	0.0180207	1.48503	3.69118
36.25	51.35	-0.0117672	-0.038282	3.20398	3.20655
37.9	51.35	-0.00084405	-0.034051	2.72491	3.2162
31.7	51.4	-0.00017155	-0.0439129	3.51305	3.84493
48.4	51.6	-0.0045215	0.00646195	0.63094	3.7541
61.8	51.6	-0.0061157	0.0325555	2.64999	3.21226
34.25	51.65	-0.00120025	-0.0446323	3.57187	3.61395
65.65	51.85	-0.0041491	0.0427291	3.4344	3.93204
31.75	52.1	-0.00101955	-0.0483731	3.87071	3.88384
41.9	52.05	-0.0203322	-0.0238364	2.5064	3.69861
41.1	52.25	-0.00748875	-0.0251079	2.09607	3.83456
49.15	52.25	-0.0056912	-0.00712805	0.729708	3.63288
35.8	52.25	-0.0046293	-0.0569766	4.57314	3.32676
54.7	52.4	-0.00829435	0.0121544	1.17718	3.3497
67.1	52.35	-0.0163173	0.0459379	3.89998	3.16713
52.2	52.4	-0.00770085	0.0077474	0.873888	3.94544
53.1	52.45	-0.0046735	0.00796725	0.738944	3.88129
64.85	52.5	-0.0033698	0.0412444	3.31054	3.94967
52.45	52.65	-0.00416245	0.0073318	0.67448	3.81458
63.15	53	-0.0101383	0.036177	3.00566	3.88456
37.75	53.05	-0.007208	-0.0369231	3.00961	3.91495
45.8	53.2	-0.00636745	-0.0120154	1.08786	3.003
66.4	53.15	0.0028234	0.0391897	3.1433	3.79456
44.6	53.65	-0.0083417	-0.00842965	0.948744	3.61511
49.05	53.6	-0.010093	-0.0116781	1.23482	2.6553
44.4	53.6	-0.0151711	-0.0146719	1.6884	3.5538
34.6	53.75	-0.0085996	-0.0496227	4.02898	3.81459
43.7	53.75	0.0190989	-0.0192109	2.16714	3.3799
67.1	54.05	-0.0118325	-0.0137873	1.45348	3.12322
61.45	54.15	-0.0130403	0.0315364	2.73009	3.88116
57.85	54.3	-0.0135668	0.021593	2.0401	3.85011
54.85	54.3	-0.0136851	0.0127818	1.49806	3.89831
64	54.3	-0.0138447	0.0398264	3.37313	3.84539
34.2	54.5	-0.0103669	-0.045481	3.7318	3.79074
33.95	54.8	-0.00669085	-0.0450952	3.64711	3.73302
54.7	54.8	-0.0131566	0.0127475	1.46554	3.89319
36.25	55.05	-0.0123274	-0.0388041	3.25721	3.92708
32.6	55.2	-0.0136803	-0.0063272	1.20581	2.59429
31.55	55.55	-0.0138894	-0.0513502	4.25564	3.74589
49.05	55.75	-0.0160667	-0.0030896	1.30888	3.91571
51.15	55.8	-0.0161794	0.00278165	1.31334	3.78425
63.6	55.85	-0.0181966	0.0371299	3.30792	3.86233
31.95	55.9	-0.0156244	-0.050161	4.20304	3.52873
59.75	55.9	-0.0177137	0.0317427	2.90805	2.94534
41.75	56.1	-0.0269843	-0.0234668	2.86087	3.3287
61.1	56.15	-0.0190066	0.031332	2.93169	3.46226
68.2	56.2	-0.0310754	0.0491222	4.65011	3.10215
50.05	56.3	-0.0176179	-0.0024196	1.42266	3.47663
48	56.35	-0.0174002	-0.0063786	1.4826	3.81158
56.1	56.55	-0.0142654	0.0128796	1.53755	3.83064
54.15	56.7	-0.0193104	0.0108835	1.7733	3.03866
42.45	56.7	-0.0194706	-0.0232108	2.42367	2.98759
51.25	56.8	-0.0237873	0.00281775	1.91629	3.39987
59.15	56.9	-0.0207301	0.0246118	2.5743	3.34117
55.25	56.95	-0.0205098	-0.00074245	1.64186	3.54821
37.75	57.2	-0.0182236	-0.0358739	3.21898	3.4174
33.2	57.15	-0.0174956	-0.0475166	4.05081	3.91762
37.6	57.15	-0.0182436	-0.0391661	3.45652	3.47247
45.15	57.3	-0.0196121	-0.0144317	1.94798	3.82447
46.55	57.3	-0.0201058	-0.0129002	1.91108	3.51341
59.55	57.3	-0.00951595	0.0263193	2.23894	3.11286
66.8	57.3	-0.0206983	0.0458621	4.02532	3.86881
56.2	57.35	-0.0202162	-0.0202977	2.29182	3.03514
52.8	57.4	-0.0187387	0.00548775	1.56206	3.69236
60.25	57.6	-0.0164185	0.0297044	2.71519	2.98229
60.15	57.55	-0.0122398	0.0237087	2.13454	2.70368
54.95	57.7	-0.0212197	0.0067525	1.78145	2.9626
61.3	58.2	-0.0228768	0.030265	3.03507	3.75123
36.05	58.45	-0.0217411	-0.0398393	3.63084	3.11602
52.5	58.45	-0.0259687	0.0025355	2.08737	3.76573
