34.6	41.5	0.0255772	-0.05067	4.54076	3.28282
62.5	41.5	0.0143147	0.0374335	3.20617	3.49862
51.35	41.6	0.0232713	0.0047199	1.8996	3.86976
40.9	41.65	0.0233286	-0.023729	2.66207	3.00886
53.65	41.7	0.0233171	0.0121431	2.10316	3.426
52.7	41.9	0.0209008	0.0049068	1.71752	3.72131
59	41.75	0.0208666	0.0266612	2.70848	3.55965
50	42	0.0222421	0.00117755	1.78186	3.88611
57.45	41.95	0.0190503	0.0204383	2.23519	3.67406
33.1	42.15	0.0328483	-0.0617201	5.59335	3.84341
34.1	42.15	0.0255585	-0.04135	3.8889	3.22913
55.25	42.2	0.0209744	0.0156778	2.09489	3.41956
32.05	42.4	0.0235776	-0.0488416	4.33877	2.54343
40.3	42.4	0.0205483	-0.0156352	2.06563	3.08616
35.1	42.55	0.0269821	-0.0387472	3.7773	3.803
35.8	42.55	0.0232379	-0.0388902	3.62432	3.787
42.3	42.6	0.0208268	-0.0204491	2.33501	3.77077
37.3	42.6	0.0166772	-0.0331642	2.9697	3.73419
37.7	42.6	0.0223019	-0.0331837	3.19853	3.56895
41.3	42.6	0.0212851	-0.0249916	2.62618	3.72911
38	42.85	0.0220664	-0.0335464	3.21226	3.58318
48.4	42.95	0.0199414	-0.00444615	1.63448	3.58376
42.3	43	0.0208459	-0.0258013	2.65361	3.65444
45.5	43	0.0195444	-0.0127505	1.86686	3.83534
41	43.25	0.0198484	-0.0777546	6.41984	2.35623
44.8	43.5	0.0212628	-0.0131033	1.99808	3.42182
54.5	43.5	0.0133855	0.0123395	1.45642	3.90008
53.7	43.7	0.0168406	0.0111058	1.61382	3.87297
43.6	43.7	0.0172604	-0.0022954	1.39299	3.07076
41.6	43.75	0.0505617	-0.0315151	4.76634	2.17153
59.15	43.8	0.0170353	0.0259844	2.48566	3.73541
35.95	44.2	0.018318	-0.0367808	3.28718	3.81367
43.9	44.05	0.0171485	-0.0162365	1.88925	3.37064
68.25	44.05	0.0136229	0.0515493	4.26552	3.40007
42.95	44.1	0.0141075	-0.0176913	1.81019	3.71168
37.1	44.45	0.017504	-0.0347096	3.10988	3.87588
43.8	44.45	0.021454	-0.012019	1.9673	3.34799
31.95	44.4	0.0261874	-0.0510135	4.58739	3.12873
47.95	44.6	0.0150142	-0.0103149	1.45728	3.2409
52.15	44.6	0.0215405	0.00746245	1.82372	3.45194
68.1	44.6	0.0136149	0.0515997	4.26925	3.81822
31.75	44.75	0.0261883	-0.0511323	4.59588	3.13099
33.45	44.65	0.0168471	-0.044633	3.81654	3.61915
51.4	44.7	0.0197783	0.00309725	1.60154	3.81965
55.9	44.85	0.014588	0.0168423	1.78253	3.56199
40	44.95	0.0155067	-0.0271169	2.499	3.81986
33.95	45	0.0168423	-0.044638	3.81677	3.73722
60.55	45.05	0.007504	0.0299755	2.47204	3.84877
59.15	45.15	0.0120277	0.0262773	2.31193	3.73343
37.8	45.3	0.0149542	-0.0349165	3.03872	3.0981
65.7	45.3	0.010846	0.0439281	3.61978	3.93375
47.4	45.3	0.0148479	-0.00945325	1.40814	2.62944
