51.35	41.55	0.0204389	0.0049319	1.68204	3.24895
66.3	41.55	0.0212508	0.0478943	4.19177	3.69406
46.55	41.7	0.0234488	-0.0082773	1.98934	3.8557
52.6	41.75	0.022622	0.0088488	1.94328	3.6136
36.95	41.85	0.024518	-0.0352255	3.43346	3.813
54.95	41.85	0.0221903	0.0145125	2.12116	3.78269
57.95	42.15	0.0187448	0.0192067	2.14702	3.58818
39.7	42.35	0.0224529	-0.0276256	2.84794	3.73064
53.45	42.25	-0.0380226	8.59e-05	3.04181	2.63623
68.25	42.35	0.0167629	0.0521168	4.3797	3.0618
66.45	42.5	0.018669	0.0471558	4.05734	3.91546
38.55	42.5	0.022518	-0.0308127	3.05311	3.79569
63.35	42.95	0.0203165	0.0650499	5.4519	2.7279
68.3	42.9	0.0180035	0.0521097	4.41056	3.12075
48.7	43	0.0194759	-0.00528965	1.61452	3.81676
61.3	43.05	0.0176965	0.0324083	2.95401	3.75732
36	43.45	0.0200932	-0.0381031	3.44612	3.75016
32.25	43.6	0.0239568	-0.0473659	4.24638	3.30728
63.1	43.7	0.0171135	0.041514	3.59224	3.29194
65.1	43.75	0.0152858	0.0428788	3.64175	3.27899
46.2	43.85	0.0176986	-0.0090519	1.59032	3.52414
48.25	43.8	0.0191358	-0.0205657	2.24731	3.43029
45.15	43.9	0.016399	-0.0130452	1.67638	3.28588
32.9	44.05	0.0192751	-0.0471472	4.07481	3.42441
58.4	44.15	0.0125168	0.0243698	2.1917	3.76642
39	44.25	0.0174511	-0.0295888	2.74813	3.83596
49.25	44.2	0.0159404	0.0645642	5.32022	2.8726
45	44.35	0.0169173	-0.0132903	1.72108	3.39637
55.2	44.7	0.0125568	0.0142635	1.52025	3.87107
52.35	44.7	0.0144215	0.00738215	1.29609	3.89076
40.4	44.85	0.0155174	-0.0257983	2.40844	3.73953
48.95	45	0.0113039	0.0127559	1.3635	3.32191
54.65	45.15	0.0131797	0.0142341	1.5519	3.89715
38.3	45.45	0.0142348	-0.0320221	2.80348	3.67872
51.2	45.4	0.0126982	0.00712845	1.16498	3.00927
46.4	45.5	0.0133931	-0.00881665	1.28277	3.14713
50.05	45.55	0.00336835	0.0008506	0.277928	3.39545
59.25	45.55	0.0113079	0.0264481	2.30112	3.70009
49.75	45.65	0.004281	-0.00050775	0.34488	3.5882
43.8	45.8	0.0124536	-0.0163706	1.64552	2.35923
65.7	46	0.00930495	0.0446883	3.65174	3.24712
54.2	46.05	0.0111411	0.0136294	1.40828	3.86121
34	46	0.015609	-0.0235719	2.26172	3.07802
47.95	46.35	0.0103743	-0.0051419	0.926292	3.96851
56.45	46.4	0.0091026	0.0187025	1.664	3.8924
32.95	46.7	0.0115153	-0.0469666	3.86861	3.96718
38.1	46.75	0.0104263	-0.0323181	2.71666	3.38922
34.6	46.8	0.0126368	-0.0365847	3.09645	3.78906
43.5	46.8	0.00897325	-0.017834	1.59714	3.34262
