39	41.75	0.0237317	-0.0308618	3.1145	3.59052
31.6	41.5	0.025623	-0.0502015	4.509	3.16612
43.7	41.55	0.0247695	-0.0137961	2.26819	3.32284
47.85	41.6	0.0224639	-0.00516	1.84392	2.66991
35.4	41.8	0.0253023	-0.0396519	3.76296	3.82492
57.35	41.8	0.0307291	0.0154956	2.7532	3.37631
57.85	41.9	0.0305481	0.0137384	2.67962	3.39137
50.5	41.95	0.0221611	0.0026525	1.78554	3.8852
51.55	41.95	0.0216497	0.0047504	1.77318	3.87019
66.4	42	0.0200286	0.0471369	4.09724	3.48984
62.75	42	0.0210873	0.0366272	3.3811	3.1918
40.5	42.7	0.0143947	-0.0227646	2.15471	3.37094
45.25	42.7	0.0333673	-0.0120263	2.83747	3.62022
42.65	42.75	0.0207866	-0.0171503	2.15587	3.73799
39.15	42.8	0.0166475	-0.0925492	7.52276	3.0984
33.15	42.9	0.0215683	-0.0453849	4.01993	3.50642
65.8	43	0.0173058	0.044995	3.85666	3.04008
36.55	43.05	0.0210397	-0.0428753	3.82075	3.59754
34.85	43.1	0.0212762	-0.0407851	3.68009	3.87136
42.95	43	0.0208989	-0.019165	2.26847	3.73877
33.65	43.1	0.021726	-0.0453847	4.02534	3.50415
48.4	43.1	0.0119079	-0.0035027	0.992992	3.7134
46.2	43.4	0.0191347	-0.00994335	1.72512	3.88883
50.45	43.45	0.018216	0.0020126	1.46615	3.92139
55.7	43.45	0.01776	0.0161388	1.91979	3.47086
57.05	43.55	0.0163284	0.021968	2.18973	3.76464
62.9	43.45	0.0151733	0.0354085	3.0818	3.38543
54	43.6	0.0172053	0.0127804	1.71461	3.32094
32.05	43.6	-0.0313158	-0.0505313	4.75586	3.11572
47.45	43.65	0.0179089	-0.0061141	1.5139	3.91778
62.45	44	0.0151825	0.0351022	3.05958	3.39435
66.6	44.2	0.0137871	0.0469225	3.91249	3.91042
39.55	44.5	0.0164565	-0.0282569	2.61597	3.82977
52.6	44.5	0.0137391	0.0089107	1.31006	2.73508
50.75	44.75	0.0124282	0.0171665	1.69545	3.13954
55.7	44.8	0.0140397	0.0166225	1.74066	3.83796
37.9	44.85	0.0213788	-0.0183755	2.25524	3.21964
34.15	45	0.0177438	-0.0431151	3.72988	3.83999
35.7	45	0.0157556	-0.0388468	3.35362	3.91196
60.6	45	-0.0321182	-0.400436	32.1377	2.28708
