44.5	41.75	0.0239906	-0.0142654	2.23291	3.02365
44.8	41.7	0.0233148	-0.0143132	2.18862	3.02304
39.05	41.9	0.0233392	-0.0296802	3.0206	3.7743
52.25	41.9	0.0222369	0.00742245	1.87543	3.86812
33.25	41.9	0.0252	-0.0950659	7.86794	2.53382
40.4	41.95	0.0190635	-0.0260756	2.58408	3.14303
55.35	42.15	0.0210824	0.0159424	2.11452	3.83998
33.45	42.15	0.0214255	-0.0471608	4.14396	3.16361
39.05	42.4	0.0225173	-0.0350049	3.32974	3.74852
48.65	42.4	0.0179119	-0.0027389	1.44961	3.88417
45.45	42.55	0.0209444	-0.00397585	1.70548	3.81259
49.45	42.6	0.0142086	-0.00133405	1.14168	3.90691
38.65	42.85	0.0180898	-0.030083	2.80825	3.66716
51.4	42.75	0.0193713	0.0042325	1.58626	3.88438
54.35	42.75	0.0187927	0.00629805	1.5856	3.6462
58.45	42.8	0.0189553	0.0245092	2.47871	3.78126
59.4	42.75	0.0189702	0.027481	2.67142	2.94384
61.75	42.7	0.028355	0.0355481	3.63773	3.66413
67.05	42.8	0.0191928	0.048148	4.14659	2.42126
62.45	42.95	0.0183775	0.0355543	3.20184	3.69806
50.9	43.2	0.0246538	0.00397365	1.99776	3.71606
39.4	43.15	0.0101062	-0.036141	3.0022	3.11947
40.05	43.25	0.0205585	-0.0280737	2.7837	3.25403
41.45	43.4	0.0186571	-0.022785	2.35592	3.52672
50.1	43.45	0.0217726	0.0051461	1.7898	3.70026
58.75	43.7	0.0161045	0.0158545	1.80792	3.806
43.55	43.85	0.0204651	-0.0180809	2.18465	3.75153
35	43.9	0.0189399	-0.04089	3.60507	3.89827
54.05	43.95	0.0161861	0.0123475	1.62864	3.40181
65.6	43.95	0.015246	0.0620291	5.11002	3.4488
50.1	44.1	0.0207486	0.00229265	1.66998	3.2137
43.1	44.2	0.0163632	-0.018912	2.00066	3.60267
46.05	44.1	0.0175409	-0.0103772	1.63044	3.87161
51.65	44.25	0.0143431	0.00554285	1.23015	3.14103
56	44.25	0.0151512	0.0174665	1.84978	3.87756
66.4	44.25	0.0152659	0.046256	3.8968	3.91562
50.65	44.3	0.0155206	0.0030191	1.26492	2.99448
50.75	44.2	0.0157335	0.00369465	1.29292	2.97684
62.1	44.3	0.0131173	0.0350949	2.99729	3.73018
36.45	44.4	0.0168239	-0.0368203	3.23855	3.54211
62.7	44.45	0.0140443	0.0350741	3.02251	3.05357
52.35	44.6	0.0144854	0.0059082	1.25151	3.70595
33.75	44.65	0.0168586	-0.0440775	3.77532	3.7772
43.45	44.75	0.0155104	-0.0120767	1.5726	3.78503
63.25	44.6	0.0149337	0.0377302	3.24624	2.78984
34.15	44.9	0.0169862	-0.0442678	3.79319	3.72067
60	44.9	0.0127946	0.0286458	2.50986	3.2135
40.15	45.05	-0.020246	-0.0417088	3.70904	3.11368
54	45.1	0.0133049	0.0130473	1.49077	3.2026
66.65	45.2	0.00830555	0.0471005	3.82617	3.93717
48.45	45.4	0.0173598	-0.00376685	1.4211	3.88676
43.3	45.45	0.0141399	-0.0220336	2.09443	3.53231
57.35	45.45	0.0104793	0.0218682	1.93995	3.82268
68.2	45.6	0.0135702	0.0534426	4.41108	3.46323
34.6	45.8	0.0141881	-0.0434093	3.65353	3.79488
54.7	45.9	0.0118378	0.0111136	1.29897	3.4624
38.8	46	0.013526	-0.0307982	2.691	2.79133
57.85	46.05	0.01205	0.0150772	1.54406	3.49066
32.75	46.05	0.022667	-0.0484073	4.27611	3.01793
55.55	46.1	0.0004532	0.0157055	1.25696	3.88146
