51.05	41.65	0.0231166	0.0112386	2.0563	3.71633
39.85	41.65	0.0243007	-0.0271048	2.91226	3.26433
42.85	41.6	0.0235181	-0.0182057	2.3793	3.38212
66.75	41.7	0.0206015	0.0468167	4.09192	3.79241
36.95	41.85	0.0201699	-0.0352493	3.24896	3.74997
43.15	41.85	0.0235169	-0.0183234	2.385	3.38176
57.35	41.9	0.0221551	0.0219923	2.49736	3.3992
35.5	41.95	0.0248285	-0.0572547	4.99251	3.38589
54.7	42.15	0.0247886	0.014283	2.28872	3.59155
66.05	42.15	0.0156858	0.0462036	3.90349	3.91154
49.2	42.25	0.0230706	-0.0010679	1.84762	3.04526
36	42.45	0.0237984	-0.0379949	3.58662	3.63659
53.85	42.5	0.0318358	0.0119312	2.71985	3.1757
52.85	42.45	-0.0919983	0.0302316	7.74706	1.71314
61.3	42.65	0.0188208	0.0324828	3.00331	3.84304
62.95	42.65	0.0186848	0.0370451	3.31924	3.88118
38.25	42.85	0.0214793	-0.0317667	3.06775	2.6941
44.4	43.1	0.0143617	-0.0244134	2.26595	3.35668
45.75	43.05	0.0214283	-0.0111004	1.93062	3.19744
40.3	43.05	0.0200651	-0.0260557	2.6309	3.76257
37.05	43.15	0.108296	-0.0356827	9.12185	2.32097
37.8	43.15	0.0298462	-0.0317102	3.48375	2.65553
66.8	43.3	0.0158666	0.0478232	4.03092	3.94022
40.1	43.45	0.0200727	-0.0262599	2.64423	3.77467
65.3	43.5	0.0150588	0.0426578	3.61902	3.75651
32.95	43.5	0.0221217	-0.044909	4.00494	3.29559
60.1	43.55	0.0162686	0.0283935	2.61791	3.77915
49.9	43.6	0.0150946	0.00229785	1.22148	3.93765
59.7	43.65	0.0163208	0.0283929	2.61996	3.7741
41.2	43.7	-0.0012332	-0.0238963	1.91424	3.51546
46.45	43.7	0.0180062	-0.00973875	1.63769	3.69566
42.85	43.9	0.0187821	-0.0192524	2.15172	2.66939
54.75	43.85	0.0251312	0.014941	2.33897	2.82266
48.4	43.95	0.0211082	-0.00373375	1.71486	3.64907
37.5	44.1	0.0186654	-0.0338581	3.09297	3.00074
50.8	44.1	0.0167678	0.0038792	1.37685	3.35949
65.3	44.1	0.0133506	0.0455402	3.79654	3.88328
63.5	44.15	0.0116741	0.0539591	4.4166	3.25026
33.4	44.35	0.0245411	-0.0426894	3.93925	3.25926
43.65	44.35	0.011117	-0.017484	1.65752	3.02706
56.4	44.45	0.0139556	0.0156536	1.6777	3.66088
46.3	44.6	0.00690995	-0.0093529	0.930288	3.78414
44.7	44.65	0.0154844	-0.0136909	1.65352	3.89607
54.15	44.7	0.0113088	0.0172801	1.65213	3.31702
54.95	44.65	-0.0074105	0.0135604	1.23625	2.74183
42.35	44.8	0.0314487	-0.018468	2.91763	3.39986
63.35	44.85	0.0125279	0.0382474	3.21975	3.05653
31.8	44.85	0.0016216	-0.0506476	4.05388	3.61595
40.85	44.85	0.00200735	-0.0246936	1.982	3.4962
51.45	44.85	0.01525	-5.09e-05	1.22	3.878
47.05	44.9	0.00717345	-0.00876635	0.906184	3.5333
55.9	45.05	0.0142567	0.0181699	1.84764	3.63946
36.7	45.05	0.0147501	-0.0363763	3.14024	3.52926
62.95	45.15	0.0123315	0.0379692	3.19372	3.32028
35.35	45.25	0.0146955	-0.0338789	2.9543	3.83859
65.5	45.4	0.010651	0.0438369	3.60898	3.96499
49.4	45.6	0.0123792	-0.0016314	0.998896	3.41861
61.55	45.8	0.0101469	0.0327691	2.74433	3.61471
48.8	45.8	0.0115766	-0.00044235	0.9268	3.56398
38.85	45.9	0.0128505	-0.0303378	2.63577	3.87385
39.95	45.9	0.0126896	-0.0277562	2.44155	3.52232
35.5	46.1	0.0124962	-0.029019	2.52762	3.60393
50.75	46.15	0.0107054	0.00254545	0.880304	3.96991
56.95	46.2	0.0089706	0.0190131	1.68185	3.84587
64.6	46.4	0.0108454	0.041232	3.41076	3.92183
36	46.8	0.0117538	-0.0409069	3.40496	3.79518
68.3	46.95	0.00407315	0.047193	3.78948	3.29735
31.95	46.95	0.0033023	-0.0499261	4.00282	3.88616
67.8	47.05	0.00411245	0.0472307	3.79275	3.14753
62.05	47.15	0.0060636	0.0337206	2.74091	3.4896
34.25	47.2	0.0143549	-0.0426245	3.59814	3.8065
34.9	47.55	0.0103705	-0.0424325	3.49451	3.84484
54.05	47.55	0.0061992	0.0115522	1.04884	3.96016
60.7	47.8	0.004606	0.0302797	2.45024	3.70165
32.95	47.85	0.0082149	-0.046969	3.81456	3.98166
48.9	47.9	0.00473965	-0.00254585	0.430412	3.9855
50.6	48.05	0.00843865	-0.00142445	0.68464	3.57809
67.95	48.1	0.0110024	0.0474486	3.8966	3.51282
52.25	48.3	0.0040343	0.0073773	0.672664	3.39175
44.9	48.65	0.0045125	-0.0140699	1.18206	3.90894
40.95	48.85	0.0049227	-0.0260545	2.12123	2.9764
65.75	48.75	0.013963	0.0452322	3.78706	3.66027
54.45	48.85	0.0026466	0.0124583	1.0189	3.60162
36.75	48.9	0.00503115	-0.0365949	2.95512	3.93729
54	48.9	-0.425758	0.0573446	34.3682	3.67684
66.45	49.15	0.0004455	0.0464657	3.71743	3.68507
42.85	49.2	0.0025745	-0.01995	1.60923	3.80434
67.25	49.1	-0.0117307	0.0483812	3.98264	3.86582
57.4	49.55	0.00018305	0.0203783	1.63032	3.33697
