42.75	41.55	0.0044506	-0.0303533	2.45422	3.50166
57.95	41.6	0.022196	0.0233103	2.575	3.72484
52.9	41.8	0.022101	0.0081352	1.88406	3.60139
61.7	41.75	0.0213151	0.0332405	3.159	3.42847
42.55	41.75	0.00445055	-0.0303508	2.45403	3.5012
60.8	41.85	0.0226465	0.0313446	3.09357	2.84312
48.7	41.95	0.0217469	-0.00019345	1.73982	3.81661
52.35	42	0.0214146	0.0087058	1.84932	3.5888
61.65	42.05	0.0224843	0.0344271	3.28952	3.43607
35.15	42.3	0.0222051	-0.0410058	3.73056	3.83466
44.5	42.55	0.0545808	-0.0124478	4.47858	2.73944
64.95	42.75	0.0182753	0.0425303	3.70324	3.91027
51.5	42.85	0.0176459	0.0144989	1.82708	3.57053
61.3	42.75	0.0196597	0.0333433	3.09661	3.2002
66.05	42.8	0.0187297	0.0451726	3.91212	2.95036
45.2	42.9	0.0233905	-0.0124535	2.11993	2.96461
63.3	42.85	0.0118621	0.0403108	3.36159	3.75125
56.75	43.15	0.0204541	0.0159145	2.07328	3.42586
51.55	43.25	0.0177047	0.0145037	1.83096	3.57054
61.1	43.25	0.0172104	0.0319461	2.90296	3.15675
33.05	43.4	0.0210904	-0.0453845	4.00364	3.38074
35.5	43.65	0.0196033	-0.0393181	3.51473	3.88526
55.15	43.6	0.0179666	0.0151456	1.87989	3.87281
61.2	43.75	0.01366	0.031677	2.75974	2.47495
33.35	43.85	0.0190911	-0.0483186	4.15627	3.41694
45.3	43.85	0.017111	-0.0114075	1.64519	3.79152
52.7	43.8	0.0190286	0.0136284	1.87244	3.58044
48.25	43.9	0.0166754	-0.0048929	1.39028	3.60554
38.65	43.95	0.0189231	-0.0314269	2.93474	2.81645
45.85	44.15	0.0172401	-0.0114705	1.65659	3.31476
53.1	44.05	0.0141033	0.0389077	3.3108	2.80144
47.8	44.15	0.0156326	-0.00299105	1.27329	3.69524
40.85	44.4	0.0158878	-0.0258189	2.42525	3.44033
37.1	44.4	0.0176243	-0.0349684	3.1327	3.86733
32.9	44.5	0.0187584	-0.0455718	3.94252	3.67763
58.15	44.55	0.0129155	0.0239107	2.17407	3.45684
40.45	44.6	0.0158581	-0.0258207	2.42413	3.43965
52.5	44.8	0.0158813	0.0191773	1.99196	3.18434
47.55	44.8	0.0155595	-0.00312625	1.26964	3.89084
66	44.75	0.0120191	0.0451909	3.74096	3.82631
40.2	44.95	0.0146221	-0.0280444	2.53019	3.44386
58.3	44.95	0.00726545	0.0239105	1.99919	3.42014
41.7	45.05	0.0181785	-0.0223746	2.30627	3.78228
43.5	45	0.0144492	-0.0105433	1.43095	3.83012
34.35	45.3	0.0152668	-0.0427272	3.62982	3.92992
63.85	45.45	0.0101049	0.0362825	3.01307	3.4814
60.05	45.55	0.0115643	0.0290773	2.5034	2.92716
61.95	45.45	0.0117521	0.0332675	2.82258	3.01971
