49.7	41.55	0.0311044	0.0043191	2.51223	3.65914
32.95	41.55	0.0256276	-0.0461193	4.22091	3.84299
43.4	41.8	0.0196946	-0.0197629	2.23206	3.3824
57.5	41.9	0.0206141	0.0234828	2.49976	3.69611
57.95	42.1	0.020782	0.0234824	2.50862	3.70505
35.55	42.55	0.0223308	-0.0388262	3.5832	3.77262
37.2	42.8	0.0177605	-0.034299	3.08996	3.35598
63.4	42.8	0.0176312	0.0385121	3.38849	3.58462
34.65	43.05	0.0214305	-0.0415613	3.74089	3.35668
35.9	43.1	0.0220323	-0.0387514	3.56615	3.58762
63.35	43.05	0.017076	0.0330463	2.97579	3.50122
58.55	43.2	0.0139554	0.0256206	2.33398	3.28814
52.2	43.2	0.0183016	0.0086094	1.61804	3.89705
45.6	43.35	0.0190292	-0.0113375	1.77205	3.87865
46.6	43.2	0.0202191	0.00284115	1.63342	3.74099
66.8	43.3	0.0194805	0.0435486	3.81657	3.69162
65.25	43.3	0.0003799	0.0553514	4.42822	3.31898
63.55	43.35	0.0168923	0.0379867	3.32586	3.51655
42.4	43.6	0.0192662	-0.0201142	2.22821	2.80475
61.75	43.65	0.0193407	0.025648	2.56983	2.86337
58.35	43.65	0.0185548	0.021377	2.26452	3.26358
63.2	43.75	0.0161373	0.0373149	3.25238	3.46553
61.55	43.95	0.0196372	0.0261438	2.61578	2.82556
42.45	43.9	0.019931	-0.0198433	2.24998	2.81204
66.8	44.1	0.0152541	0.0332323	2.92528	3.49206
31.85	44.2	0.0184889	-0.0651158	5.41518	3.42854
46.35	44.25	0.00323525	-0.0089187	0.758988	3.59104
53.4	44.25	0.00883305	0.0104528	1.09481	3.04084
60.85	44.25	0.0206055	0.0322376	3.06082	3.83308
58.4	44.4	0.0152643	0.0292669	2.64066	3.27987
43.25	44.6	0.0327634	-0.0169088	2.94954	3.3143
35.65	44.6	0.0170506	-0.039099	3.4124	3.47624
53.6	44.8	0.0156238	0.0105659	1.50889	3.00594
31.5	44.9	0.0181682	-0.0487976	4.1656	2.9178
44.25	44.95	0.0145546	-0.0199729	1.97707	3.22724
36.65	45.05	0.0154604	-0.043422	3.68738	2.90794
50.7	45.05	0.014543	0.0036986	1.20048	3.43203
41.3	45.2	0.0144409	-0.0231422	2.18225	3.44729
33.9	45.3	0.0134021	-0.0438733	3.66997	2.88638
55.45	45.25	0.0115325	0.0135139	1.42126	3.68914
41.75	45.4	0.0141257	-0.0230733	2.16431	3.51157
