41.65	41.6	0.024385	-0.0222146	2.63892	3.73264
64.05	41.75	0.0156745	0.0457249	3.86695	3.16644
36.75	41.8	0.0255272	-0.0353871	3.49068	3.5059
35.15	41.85	0.0242207	-0.0413786	3.83569	3.2491
54.65	42.25	0.0204368	0.0137212	1.96926	3.74396
64.8	42.15	0.00408845	0.0407149	3.27357	3.00055
54.1	42.55	0.020397	0.0131138	1.93991	3.76857
40.6	42.7	0.0183874	-0.0251661	2.49342	3.03327
65.6	42.65	0.0139029	0.0433432	3.64147	3.88924
64.15	42.95	0.0166123	0.0444781	3.79833	3.42447
55.95	43.1	0.0184388	0.0220108	2.29708	3.72953
50.55	43.15	0.0217248	0.0023301	1.74795	3.78966
63.7	43.15	0.0176605	0.0308224	2.84187	3.24914
44.05	43.55	0.0186761	-0.0250186	2.49765	3.46514
66.1	43.65	0.0100647	0.0578877	4.70049	3.35299
46.65	43.75	0.0177314	-0.00862235	1.57733	3.78172
52	43.8	0.0159582	0.0141906	1.7084	3.81317
63.9	43.9	0.0190724	0.0446525	3.88441	3.70484
35.95	44.15	0.0182108	-0.0384968	3.40694	3.83383
53.25	44.2	0.015398	0.00987265	1.46329	2.97358
43.9	44.2	0.012601	-0.0154753	1.59654	3.35599
49.85	44.25	0.0160263	-0.00230785	1.29533	3.8244
56.7	44.45	0.0141252	0.021887	2.08393	3.82122
65.15	44.5	0.0130293	0.0428845	3.5856	3.59843
34	44.65	0.00896555	-0.0444123	3.62466	3.76266
49.3	45.05	0.0144613	-0.0104452	1.42712	3.74764
48.65	45.1	0.014212	-0.00170805	1.14514	3.76537
35.6	45.05	-0.0110382	-0.0424188	3.50652	3.50996
34.7	45.25	0.0167218	-0.0433474	3.71687	3.5847
37.35	45.45	0.007984	-0.0342433	2.81294	3.83421
38.05	45.4	0.0023118	-0.0339576	2.7229	3.50194
45.55	45.6	0.0270118	-0.0117716	2.35723	3.58933
66.75	45.65	0.0109576	0.0464069	3.81464	3.84446
65.2	45.65	0.0098393	0.0430506	3.53285	3.61282
44.75	45.65	0.0608113	-0.0131684	4.97766	3.25114
39.95	46.2	-0.0096958	-0.0250027	2.14535	3.14774
53.8	46.25	0.0100236	0.0109799	1.18937	3.6604
64	46.4	0.0082409	0.039744	3.24715	2.69844
67.35	46.45	0.0083346	0.037716	3.09007	3.65668
39.15	46.6	0.0122534	-0.013511	1.45919	3.51913
62.3	46.55	0.00836265	0.0328371	2.71081	2.70228
34.95	46.7	0.01184	-0.0413498	3.44092	2.84808
51.8	46.95	0.0039556	0.0120799	1.01688	3.91072
48.85	47.15	0.00806965	0.0013932	0.655124	3.72876
67.6	47.15	0.00601235	0.0501304	4.03917	3.54478
65.35	47.4	0.0048896	0.0436069	3.51041	3.55374
35.2	47.3	0.0103907	-0.0408975	3.37574	3.16211
35.5	47.25	0.0155456	-0.0409299	3.50261	3.20414
39.1	47.35	0.0089885	-0.0345303	2.85448	3.79252
54.9	47.45	0.0153386	0.0140138	1.66211	3.61293
61.4	47.45	0.0041848	0.0328885	2.6523	3.9186
66.05	47.45	-0.000703	0.0455441	3.64396	3.38783
54	47.6	0.00672105	0.0116862	1.07848	3.31297
49.85	47.65	0.0044629	-0.0006281	0.360548	3.82276
35.15	47.8	0.0102367	-0.0400661	3.30825	3.12859
32.2	48	0.0066766	-0.0547486	4.41233	3.28118
61.95	48	0.00323895	0.0357365	2.87064	3.87428
65.45	48	0.0040213	0.0439277	3.5289	3.52252
44.25	48.15	0.0049451	0.024214	1.9771	2.86084
43.2	48.15	0.00517475	0.0266988	2.17565	3.00746
64.15	48.3	0.0017623	0.0406623	3.25604	3.23809
41.85	48.3	0.00602045	-0.0219572	1.8214	3.79576
66.35	48.4	-0.0034498	0.0455516	3.65456	3.35466
58.7	48.6	3.355e-05	0.0269918	2.15934	3.57649
32.05	48.6	0.00578175	-0.0495586	3.99157	3.15861
36.3	48.8	0.005196	-0.0378393	3.05555	3.95955
45.85	48.8	0.0038593	-0.0113155	0.956444	3.96284
43.8	48.9	0.0044234	-0.0019602	0.38706	3.13989
54.1	49	0.0022063	0.0116094	0.945376	3.96175
35.2	49.05	0.0081512	-0.0418551	3.41132	3.06996
58.05	49.15	0.0059269	0.0225918	1.8685	3.69366
64.1	49.2	0.00037385	0.0457571	3.66068	2.92518
34.65	49.25	0.0060733	-0.0409068	3.30842	3.28544
60.25	49.25	0.0069574	0.0317942	2.60372	3.8068
64.45	49.55	0.00026195	0.0398123	3.18505	3.70809
35.3	49.7	0.00834675	-0.0408199	3.33316	2.7427
58	49.75	0.0016027	0.0225366	1.80748	3.64093
67.7	49.85	0.0042578	0.0491654	3.94795	3.79323
55.6	50.05	-0.00076585	0.0156938	1.257	3.93881
66.85	50.05	-0.00336075	0.0380378	3.05488	3.306
63.55	50.15	-0.00232115	0.0372864	2.98869	3.88487
34.2	50.3	0.0012401	-0.0438405	3.50864	3.69375
38.65	50.3	-0.00043785	-0.0310753	2.48626	3.81757
62.5	50.25	-0.00255885	0.0350174	2.80886	3.94427
66.45	50.45	-0.00659645	0.0462601	3.73824	3.18911
42.65	50.55	-0.0187452	-0.0194937	2.16353	3.4089
59	50.55	-0.00434555	0.0259067	2.10149	2.9372
67.1	50.75	-0.00323635	0.0455279	3.65142	3.2173
58.85	50.8	-0.0043676	0.0259009	2.10132	2.93708
65.65	51.05	-0.000928	0.0432961	3.46448	3.03396
57.5	51.25	-0.0150253	0.0307514	2.73807	3.22196
38.1	51.4	-0.00238405	-0.0332472	2.6666	3.64556
54.15	51.4	-0.0043938	0.0112271	0.964504	3.18217
65.05	51.4	-0.0059395	0.0428155	3.45804	3.51825
51.55	51.4	-0.00399245	-0.0054688	0.541688	3.70113
56.4	51.75	-0.00611395	0.0160504	1.37403	3.47205
32	51.8	-0.0019205	-0.0504544	4.03928	3.28068
48.85	51.8	-0.0051294	-0.00343795	0.494	3.63908
53.6	51.7	-0.00444865	0.011247	0.967584	2.99262
57.9	51.8	-0.0151782	0.0417595	3.55458	3.11113
62.9	51.9	-0.00868965	0.03631	2.98682	3.92532
64.65	51.9	-0.0068098	0.0408366	3.31204	3.41892
46.95	51.95	-0.0050836	-0.0085732	0.797364	3.97654
63.5	52.2	-0.00764005	0.0366049	2.99149	3.72392
68.2	52.3	-0.00803135	0.0501727	4.06491	2.95834
50.45	52.55	-0.0079367	0.00020955	0.635156	3.96476
38.9	52.6	-0.00582215	-0.0311729	2.53695	3.9105
52.7	52.9	-0.00849235	0.0124878	1.20814	3.64569
59.25	52.9	-0.00983175	0.0254639	2.18368	3.75495
49.35	53.1	-0.0084948	-0.00228555	0.703752	3.97956
34.4	53.15	-0.0095383	-0.0277015	2.34381	2.59062
51.7	53.75	-0.0340182	-0.0109154	2.85812	3.64596
34.6	53.8	-0.00930985	-0.0415812	3.40885	2.51269
62.6	53.8	-0.0124535	0.0334611	2.85627	3.47903
62	53.85	-0.0155048	0.0335418	2.95616	3.833
55	54.05	-0.0120731	0.0126802	1.40068	3.92476
67.35	54.15	-0.0139624	0.0478571	3.98818	3.92798
34.75	54.1	-0.00936325	-0.0405225	3.32722	2.73831
43.35	54.25	-0.0113227	-0.0181876	1.71392	3.88632
35.65	54.3	-0.0092584	-0.040949	3.35861	2.72934
40.85	54.3	-0.0108313	-0.0258482	2.24206	3.06626
43.65	54.35	-0.0113227	-0.0181391	1.71064	3.88621
66.3	54.75	-0.0157964	0.0387913	3.35074	3.61072
58.35	54.85	-0.0147343	0.0228603	2.17578	3.82086
61.95	54.8	-0.0163668	0.0290351	2.66642	3.20421
51.5	54.95	-0.014149	-0.001387	1.13735	3.70576
55	54.9	-0.0158348	-0.0162564	1.8155	3.43215
60.5	54.95	-0.0151035	0.0282813	2.56492	3.35577
33.95	55.1	-0.0121053	-0.0443962	3.68136	3.5595
54	55.45	-0.015861	0.0148749	1.73958	3.79622
63.4	55.55	-0.032226	0.0440368	4.3655	3.34028
57.75	55.7	-0.0172036	0.0193384	2.07066	3.73102
57.35	55.75	-0.0171108	0.0204237	2.13152	3.79212
62.55	55.8	-0.0127168	0.0347595	2.96102	3.53316
50.5	56.05	-0.0169421	0.0007522	1.3567	3.52103
48.35	56.2	-0.0173438	-0.00499595	1.44392	3.73286
68.1	56.15	-0.0201697	0.0482091	4.18066	3.40658
48.1	56.15	-0.016302	-0.00546195	1.37541	3.66573
59.85	56.25	-0.0189572	0.0265835	2.61204	3.78846
43.3	56.3	-0.0165786	-0.0163267	1.86146	3.83604
63.05	56.3	-0.0184846	0.0380523	3.38434	3.80168
52.45	56.5	-0.0152462	0.005013	1.28393	3.61435
48.85	56.55	-0.0166922	-0.0050094	1.39421	3.92049
67.65	56.7	-0.0201723	0.0489679	4.2368	3.39026
34.6	56.7	-0.0178353	-0.0451373	3.88266	3.83094
38.65	56.8	-0.0172796	-0.0321284	2.91843	3.85684
47.05	57.1	-0.0202105	-0.00615325	1.69011	3.63102
32.45	57.15	-0.0183846	-0.0320641	2.95686	3.77083
39.9	57.3	-0.0189319	-0.0289722	2.76874	3.81745
54.45	57.35	-0.0211578	0.0115286	1.92758	3.86426
59.9	57.3	-0.0218484	0.0267232	2.76142	3.37491
60.4	57.45	0.477143	0.126484	39.4898	3.6571
48.9	57.6	-0.0212007	-0.0040673	1.72698	3.88866
51.35	57.7	-0.0218781	0.00738565	1.84728	3.50347
66.7	57.7	-0.0125038	0.0541096	4.44284	3.48231
32.35	57.9	-0.0190724	-0.0483004	4.15437	3.56018
36.85	57.9	-0.0209209	-0.0335839	3.16537	3.74546
50.1	57.95	-0.0221807	-0.0006928	1.77532	3.78864
35.7	57.95	0.0054978	-0.0346274	2.80489	3.27199
43.1	58.2	-0.0218071	-0.020684	2.4045	3.5043
67.45	58.2	-0.0234315	0.0469556	4.19818	3.67882
45.5	58.45	-0.0411732	-0.0139139	3.47685	2.66391
