39	41.55	0.0248867	-0.0293878	3.08077	3.74587
56.15	41.55	0.023039	0.0184064	2.3591	3.75466
57.45	41.55	0.023367	0.0205804	2.49103	3.08796
37.15	41.55	0.0255357	-0.0347463	3.44964	3.56583
49.9	41.55	0.022916	0.0015518	1.83748	3.12794
52.7	41.5	0.0218805	0.0109592	1.95773	3.3537
53.3	41.6	0.0188712	0.0109469	1.74531	3.28915
44.85	41.6	0.0242274	-0.0138899	2.23412	3.42148
32.9	41.9	0.0248312	-0.046387	4.2092	3.77492
60.1	41.8	0.0235006	0.0264172	2.82859	3.19763
53.15	42.1	0.0219952	0.00696705	1.84578	3.17638
54.05	42.2	0.0181967	0.0111469	1.70716	3.56986
63.45	42.4	0.0192067	0.0385045	3.44232	3.834
36.25	42.5	0.022719	-0.0420562	3.82403	3.78678
38.5	42.55	0.0261285	-0.0307899	3.23057	3.72637
45.75	42.55	0.021217	-0.0103514	1.8886	3.1364
57.2	42.6	0.0195404	0.0156014	2.00037	3.72809
43.35	42.7	0.020963	-0.017737	2.19679	3.82257
57.7	42.65	0.01936	0.0134688	1.88674	3.65816
31.5	42.85	0.0139038	-0.0483793	4.027	3.58378
66.5	42.75	0.0173072	0.0472075	4.0224	3.30857
46.05	43.05	0.0209563	-0.0112991	1.90466	3.19683
55.1	43.15	0.0179725	0.014882	1.86674	3.80404
40.05	43.15	0.0200484	-0.0117698	1.85983	3.02877
42.15	43.3	0.0195881	-0.0211887	2.30846	3.00763
36.15	43.35	0.0205108	-0.0383528	3.47943	3.23524
57.45	43.35	0.0192765	0.0177011	2.09366	3.49626
33.5	43.35	0.0178415	-0.0450715	3.87794	3.82266
41.8	43.5	0.0240378	-0.0215154	2.58082	2.95642
41	43.55	0.0149983	-0.0242549	2.2814	3.77965
54.85	43.6	0.0179226	0.0148815	1.86364	3.80405
34.6	43.65	0.0190167	-0.0418384	3.67659	3.37886
34.3	43.7	0.0132552	-0.0423302	3.54856	3.44832
52.5	43.95	0.0161781	0.0078648	1.43908	3.9236
66.3	44.1	0.0141384	0.0461137	3.85859	3.62218
61.45	44.25	0.0129824	0.0327148	2.81573	3.02619
60.3	44.4	0.0114093	0.0295577	2.53466	3.82717
68	44.4	0.0128922	0.0471586	3.91112	2.85854
43.55	44.55	0.0172734	-0.0180141	1.9966	3.70082
62.1	44.45	0.014512	0.0327244	2.86382	3.49103
42.85	44.6	0.0196076	-0.0191004	2.18984	3.60536
34.6	44.7	0.016147	-0.0359908	3.15576	3.79451
45.1	44.75	0.0160514	-0.010997	1.55657	3.47297
56.6	44.65	0.0135867	0.0170236	1.74246	3.84615
41.35	44.75	0.0156792	-0.023546	2.2631	3.11646
36.3	44.9	0.0113872	-0.0371587	3.10915	3.71066
49.95	45	0.0138541	0.0006787	1.10966	3.70646
40.1	45.05	0.012719	-0.026474	2.34966	3.50968
65.3	45.2	0.0115132	0.0432246	3.57853	3.92888
36.95	45.2	0.0158762	-0.0366956	3.19862	3.3889
37.35	45.15	0.0151316	-0.0343254	3.00101	3.48288
53.85	45.2	0.0133066	0.012177	1.44298	3.26921
35.15	45.6	0.0481313	-0.0541154	5.79384	3.54959
64.35	45.65	0.0104534	0.0402717	3.3285	3.81546
67.75	46.2	0.0080011	0.0500736	4.05671	3.98192
42.8	46.25	0.0073341	-0.0216101	1.82565	3.7255
53.2	46.2	0.0102015	0.0104889	1.17054	2.53563
44.05	46.35	0.0102581	-0.0168803	1.58022	3.80951
32.8	46.5	0.0108393	-0.0208563	1.88038	3.38977
55.3	46.5	0.0079454	0.0158124	1.41571	3.52783
58.45	46.65	0.00449555	0.024252	1.97321	3.73022
36.4	46.95	0.00743625	-0.0353118	2.8869	3.41474
43.45	46.9	0.0103468	-0.0179922	1.66041	3.77505
44.9	46.9	0.00518725	-0.0140314	1.19676	3.11666
47.3	46.95	0.0090635	-0.00634725	0.8852	3.67256
63.4	46.95	0.0064932	0.0377098	3.06118	3.43386
65.1	46.9	0.00615515	0.0423918	3.4269	3.97366
55.5	47	0.00953005	0.0158782	1.48148	3.47498
60.85	47	0.00671985	0.0306157	2.50756	3.61041
