36.95	41.5	0.0267347	-0.0357549	3.57158	3.74715
46.85	41.55	0.0238956	-0.00754995	2.0048	3.19104
60.1	41.65	0.0264643	0.0298828	3.19333	2.36359
33.5	41.7	0.0249239	-0.0400366	3.77286	2.53852
50.15	41.85	0.0244233	0.0080461	2.05716	3.55086
37.7	41.95	0.0239138	-0.0339249	3.3205	3.81211
33.7	42	0.0249656	-0.044674	4.09413	2.65506
36.3	42	0.0257708	-0.0366187	3.58223	3.50197
35.7	42	0.0240479	-0.0359227	3.45832	3.54936
62.85	42.15	0.02015	0.0369007	3.36351	3.76255
57.1	42.25	0.017979	0.0212381	2.2261	3.58133
59.4	42.2	0.055495	0.0286881	4.99773	2.33145
41.95	42.35	0.0230198	-0.0213778	2.51322	3.73481
44.85	42.3	-0.181655	-0.439519	38.0463	2.98758
51.2	42.4	0.0209381	0.0066379	1.7572	3.67568
42.95	42.6	0.0215933	-0.00912305	1.87531	3.71848
53.35	42.7	0.0198849	0.0103267	1.79251	3.43255
45.05	42.75	0.0241363	-0.0130347	2.19449	3.14883
67.7	42.8	0.0237837	0.0501941	4.4435	3.74547
58.45	42.8	0.0172051	0.0347866	3.1047	3.28722
37.3	43.1	0.0202561	-0.0346195	3.2088	3.82338
50.45	43.4	0.0180891	0.00229285	1.4587	3.9229
44.05	43.4	0.0190375	-0.0113496	1.77311	3.66376
57.6	43.55	0.0161646	0.0222356	2.19922	3.82029
65.05	43.55	0.0162716	0.0435587	3.71989	3.109
55.65	43.6	0.0170431	0.0165963	1.90309	3.45501
37.25	43.65	0.0202581	-0.0344087	3.19434	3.82136
42.15	43.7	0.0186469	-0.0210585	2.25021	3.76916
31.5	43.7	0.0247435	-0.0510759	4.54029	3.11754
53.7	43.8	0.0166131	0.012516	1.66401	3.49986
66.3	43.75	0.0143635	0.0485861	4.05318	3.4458
60.75	43.9	0.0149889	0.0301305	2.69222	3.04585
64.8	43.8	0.0152125	0.0445256	3.76421	3.37041
64.35	43.95	0.0214272	0.042931	3.83849	3.3989
45.35	44	0.0167026	-0.0132161	1.70391	3.43516
44.9	44.25	0.0164491	-0.0110174	1.58382	3.43561
67.2	44.3	0.0147426	0.0486509	4.06684	3.76631
60.45	44.3	0.0150973	0.0301311	2.69614	3.04609
39.7	44.3	0.0163013	-0.0282269	2.60767	3.78856
36.2	44.55	0.0303644	-0.0379579	3.88869	2.99885
56.3	44.45	0.0145783	0.0078829	1.32585	3.80986
63.5	44.6	0.0117195	0.0365579	3.07123	3.03338
61.85	44.75	0.0128293	0.0345473	2.9482	3.44845
53.6	44.9	0.0136503	0.0114166	1.42362	3.78491
54.1	44.9	0.0135066	0.0108874	1.38786	3.78423
45.65	44.95	0.0123022	-0.0128766	1.4247	3.4733
35.45	45.05	0.0596391	-0.0380063	5.65759	3.11989
62.9	45.1	0.0123374	0.0365782	3.08822	2.95046
38.25	45.15	0.0156296	-0.032219	2.86478	3.82148
44.05	45.25	0.0181812	-0.0158719	1.93076	3.73738
58	45.25	0.0126059	0.0298789	2.59434	3.73548
42.9	45.3	0.013639	-0.0193888	1.89643	3.04313
54.95	45.45	-0.0210935	0.0135759	2.00677	3.159
65.7	45.45	0.0102638	0.0440589	3.61908	3.79344
59	45.6	0.0085563	0.0254726	2.1497	3.07677
40.35	45.55	0.0126014	-0.0282496	2.47461	3.14098
36.9	45.75	0.0129125	-0.0353238	3.00879	3.48624
57.65	45.85	0.0114252	0.0226454	2.02914	3.41637
58.15	46.05	0.0145257	0.0253325	2.33612	3.37314
40	46.2	0.0142292	-0.0264503	2.40278	3.03454
52.25	46.25	0.0102766	0.00682335	0.986844	3.36293
53.85	46.2	0.0100902	0.0109407	1.19066	3.39773
32.7	46.3	0.0120447	-0.0467895	3.86519	3.90238
40.35	46.4	0.0114196	-0.0242083	2.14132	2.95346
61.6	46.5	0.00804655	0.032607	2.68681	3.11847
42	46.55	0.0105344	-0.0218772	1.94251	3.18017
54.8	46.6	0.0096998	0.00464995	0.86054	3.63194
61.25	46.55	0.0080081	0.0324834	2.67647	2.96189
33.05	46.75	0.0120527	-0.0469741	3.87966	3.89072
34.5	46.8	0.0108531	-0.0426221	3.51858	3.95753
60.6	46.8	-0.0006854	0.0315691	2.52612	3.70204
45.9	47.1	0.00856695	-0.010929	1.11092	3.95507
55.2	47.35	0.00844275	0.008884	0.980468	3.04952
51.4	47.4	-0.0086935	-0.0033366	0.744944	3.70407
59.2	47.7	0.00575685	0.0259975	2.13018	3.83096
63.35	47.8	0.0045503	0.0342721	2.76582	3.54364
53.4	47.85	0.0054225	0.0089165	0.834872	3.73058
41.85	47.9	0.0086703	-0.0202596	1.76295	3.65694
50.6	47.9	0.0058803	0.0021259	0.500224	3.06791
60.15	47.9	0.0044321	0.0284512	2.30354	3.88853
49.4	48.1	-0.00078425	-0.00149765	0.135244	3.13952
52.8	48.1	0.00502845	0.0093197	0.847176	3.71953
51	48.1	0.008622	0.0040931	0.763536	3.5205
34.9	48.4	0.0050041	-0.0274134	2.22931	3.71046
36.15	48.6	0.0062565	-0.0383601	3.10936	3.93442
63.8	48.95	-0.00213195	0.0372143	2.98202	3.01226
34.15	49.15	0.00073905	-0.0441198	3.53008	3.81128
35.1	49.15	0.0049916	-0.0402432	3.24413	3.81096
42	49.25	0.0026769	-0.0218846	1.76381	3.78552
58.5	49.2	0.001187	0.0170079	1.36394	3.62454
43.5	49.3	0.0025839	-0.0277597	2.23037	3.08292
53.3	49.4	0.00101895	0.0096007	0.772372	3.9763
33.8	49.5	0.00387435	-0.0446713	3.58712	3.82901
31.7	49.55	0.0036393	-0.0504433	4.04595	3.48686
42.5	49.55	0.002596	-0.0246441	1.98243	3.70735
64.3	49.7	0.0006063	0.033136	2.65132	3.63884
37.9	49.85	0.00219515	-0.0334789	2.68406	3.50162
32.25	49.8	0.00373725	-0.0501724	4.02491	3.59361
40.6	49.95	0.128315	-0.172986	17.2305	2.97992
43.45	50.1	0.0022944	-0.0565893	4.53086	2.64542
42	50.3	0.000511	-0.0323402	2.58754	3.49149
50.6	50.35	-0.0012499	0.00152045	0.15746	3.70002
45.45	50.5	-0.0009015	-0.0126044	1.01092	3.96302
40.7	50.6	0.00860835	-0.0318211	2.63719	2.97724
50.05	50.85	-0.0014218	0.00152995	0.167088	3.67996
35	50.85	0.0005035	-0.0373106	2.98512	3.92801
42.6	51	-0.00049945	-0.0218465	1.74817	3.28593
67.6	50.95	-0.0018437	0.0507991	4.0666	2.87166
61	51.1	-0.0056294	0.0303111	2.46635	3.15146
53.8	51.55	-0.0110052	0.0177935	1.67374	3.73044
32.55	51.7	-0.00221495	-0.0488018	3.90816	3.99811
65.05	51.6	-0.00558865	0.0426307	3.43963	3.32832
37.25	51.75	-0.00354515	-0.0348718	2.80412	3.90717
61.5	52	-0.0082594	0.0242385	2.04856	2.96096
43.45	52.15	-0.0045557	-0.0184256	1.51844	3.51608
60.55	52.15	-0.0053381	0.0286094	2.32825	3.76174
63.35	52.2	-0.0047833	0.0365676	2.95033	3.94239
62.5	52.3	-0.00879865	0.0343166	2.83413	3.92741
66.85	52.3	-0.00865085	0.0465437	3.78726	3.97902
50.6	52.4	-0.0114647	0.0048592	0.996152	3.39314
58.1	52.5	-0.0118462	0.0222518	2.01668	3.26936
59.7	52.6	-0.0076929	0.0266303	2.21754	3.75037
