44.65	41.7	0.0234552	-0.0134704	2.16384	3.58968
44.45	41.65	0.0234503	-0.0134671	2.16337	3.58972
66.05	41.75	0.0211942	0.0461285	4.06115	3.56083
33.25	41.95	0.0304653	-0.0042884	2.46125	3.30702
52.25	41.9	0.0220069	0.0074408	1.85846	3.78434
39.05	41.9	0.0237008	-0.0285262	2.96698	3.74362
55.35	42.15	0.0211118	0.0157057	2.10504	3.84056
39.05	42.4	0.0215452	0.0005689	1.72421	3.08307
45.45	42.55	0.022246	-0.040034	3.66397	3.48902
66.8	42.55	0.0198384	0.0511099	4.386	3.53452
49.45	42.6	0.024499	-0.0007815	1.96092	3.77349
38.65	42.75	0.0482114	-0.0272215	4.42924	3.1523
51.4	42.75	0.0199321	0.0057767	1.66018	3.37274
54.35	42.8	0.0195807	0.0127596	1.86969	3.82346
58.45	42.8	0.0189323	0.0243871	2.46986	3.76671
33.6	42.9	0.0188894	-0.0567566	4.78539	3.22877
62.45	42.95	0.0199468	0.0340102	3.15424	3.68106
38.6	43	0.0265117	-0.0297989	3.19083	3.1693
39.4	43.15	0.0268564	-0.0248713	2.92831	3.20527
56	43	0.0204344	-0.0460024	4.02694	2.68758
42.25	43.1	-0.01478	-0.0223724	2.14509	2.90898
65.65	43.15	0.0167508	0.0435506	3.73287	3.90118
40.05	43.2	0.02021	-0.0275231	2.7317	3.48087
67.2	43.3	0.0173594	0.0473874	4.03735	3.68408
41.45	43.4	0.0157453	-0.0227896	2.21598	3.76072
50.1	44.05	0.0136473	0.0017768	1.101	3.60277
43.1	44.2	0.0167546	-0.0227622	2.26109	2.94685
50.45	44.3	0.0154468	0.0025589	1.25258	3.68967
51.05	44.25	0.0158321	0.002977	1.28877	3.56952
51.65	44.25	0.0133105	0.0038342	1.10814	3.76613
55.95	44.25	0.0151376	0.0173267	1.84062	3.87704
66.4	44.25	0.0187911	0.0465345	4.01482	3.78343
40.2	44.35	0.0194522	-0.0185492	2.15029	3.68627
50.75	44.3	0.016186	0.0025657	1.31104	3.68693
59.55	44.3	0.0171562	0.0265806	2.53091	3.49772
36.45	44.4	0.0172876	-0.0369674	3.26479	3.83204
63.3	44.6	0.0132152	0.0379095	3.21175	3.54788
33.75	44.65	0.0172577	-0.0443331	3.80589	3.11794
43.55	44.7	0.0168568	-0.0176114	1.95028	3.12671
40.1	45	0.0223258	-0.0243945	2.64549	3.66498
66.65	45.2	0.0009063	0.0473495	3.78866	3.78483
41.1	45.3	0.0148855	-0.0235584	2.22937	3.80756
43.3	45.45	0.0137189	-0.0211185	2.01466	3.33492
54.15	45.5	0.011109	0.0131591	1.3777	3.41062
47.55	45.75	0.0119085	-0.00618035	1.07334	3.95778
34.6	45.8	0.0137533	-0.0405509	3.42558	3.90983
45.75	45.8	0.0078275	-0.0139633	1.28061	3.459
50.5	45.75	0.0105067	0.0009006	0.843616	3.01724
54.7	45.9	0.0117571	0.0176198	1.69458	3.46315
56.4	45.85	0.0120306	0.0112688	1.31872	3.36403
