31.5	41.7	0.025543	-0.0508453	4.55206	2.87876
46.2	41.65	0.0082571	-0.00839645	0.942096	3.12663
63.45	41.7	0.0141927	0.0384999	3.2826	2.875
63.9	41.7	-0.0109973	0.0400549	3.32297	3.02543
50.35	41.8	0.0233589	0.0014626	1.87237	3.85972
56.75	42.1	0.0207552	0.018894	2.24536	3.01384
66.8	42.75	0.0184752	0.0457989	3.95079	3.32922
61.6	42.95	0.0179857	0.0333041	3.02802	3.25267
55.85	43.15	0.0182321	0.0170861	1.99895	3.85547
38	43.4	0.0196839	-0.0329788	3.07251	3.71968
45.3	43.35	0.0190459	-0.0211025	2.27411	2.40316
34.55	43.6	0.0107294	-0.0421158	3.47688	2.72588
37.55	43.65	0.020393	-0.0329684	3.10127	3.71422
31.9	43.95	0.0179816	-0.0538701	4.54335	3.07462
39.65	43.95	0.014466	-0.0306784	2.71343	3.37641
57.6	44	0.0155791	0.0217643	2.14124	3.47292
48.75	44	0.0173197	-0.0031094	1.40773	2.53674
64.1	44.1	0.0143301	0.0402273	3.41627	3.93072
43.5	44.15	0.0166589	-0.0193512	2.04272	3.83698
38.95	44.45	0.0140078	-0.0313371	2.74603	3.2537
36.35	44.5	0.0172092	-0.0371459	3.27509	3.89434
44.7	44.55	0.0156954	-0.0163553	1.81344	3.01108
33.75	44.75	0.0173196	-0.048235	4.10002	3.83772
51.05	44.8	0.0130636	0.0029631	1.07164	3.17561
41.65	44.95	0.015173	-0.0223545	2.1614	3.59798
53.5	44.95	0.0128446	0.0178308	1.75804	3.882
43.55	45	0.0150111	-0.0425784	3.61176	3.18578
39.3	45.05	0.0165489	-0.0302938	2.76154	3.34652
37.7	45.1	0.0145106	-0.0332221	2.90022	3.06098
38.25	45.1	0.0178492	-0.0356944	3.19267	3.27145
44.35	45.2	0.0217138	-0.0144235	2.08542	3.49578
50.85	45.4	0.0129494	0.0045524	1.0981	3.61839
55.8	45.3	0.010014	0.0169302	1.5736	3.67451
39.55	45.55	0.00839205	-0.0285305	2.37913	3.2623
56.2	45.6	0.0112795	0.0192321	1.78366	3.70254
53.4	45.65	0.0122064	0.0110008	1.31456	3.81884
54.9	45.65	0.01176	0.0143882	1.48662	3.84977
40.25	45.7	0.0163272	-0.0262113	2.47044	3.32032
65.9	45.75	0.00754085	0.0436915	3.547	3.59261
55.8	45.9	0.0106638	0.0174309	1.63473	3.75226
50.4	46.2	0.0111293	-0.0076238	1.0792	3.30344
48.05	46.2	0.0107485	-0.00500675	0.948588	3.967
65.3	46.2	0.0078154	0.0437979	3.55918	3.75648
45.5	46.3	0.0107586	-0.0118669	1.28142	3.80624
67.8	46.25	0.006447	0.0577149	4.6459	3.04037
36.1	46.45	0.0117277	-0.0406147	3.38192	3.38405
48.9	46.45	0.012334	-0.0057959	1.09023	3.81506
34.7	46.55	0.0135777	-0.042248	3.55009	3.50466
61.4	46.65	0.00074465	0.0323855	2.59152	3.30039
39.5	46.8	0.0103769	-0.0289384	2.45941	3.87117
32.8	46.75	0.0119778	-0.0464494	3.83751	3.88884
41.9	46.85	0.0115437	-0.0234501	2.09099	3.28445
33.85	46.95	0.0112715	-0.0446782	3.68625	3.51932
53.15	47.05	0.007772	0.00933275	0.971612	3.41965
41.05	47.25	0.00940995	-0.0248091	2.1227	2.75818
48.3	47.35	0.0099272	-0.0391032	3.22749	2.67837
56.4	47.55	0.00584575	0.0133686	1.16726	3.89317
59.45	47.6	0.00261705	0.0261344	2.10121	3.40338
64.75	47.55	0.0014251	0.0404462	3.2377	3.8014
58.65	47.65	0.00514385	0.0242237	1.98111	3.81222
36.1	47.8	0.00827335	-0.0310418	2.57003	3.41501
49.7	47.85	0.0005133	-0.0174345	1.39536	3.5889
34.7	47.95	0.00759105	-0.042071	3.42003	3.97141
37.5	48.15	0.00667675	-0.0346908	2.8262	3.65348
49.9	48.1	-0.0001456	-0.0174435	1.39552	3.59218
57.5	48.2	-0.0050175	0.0190803	1.57832	3.75779
45.2	48.25	0.00579215	-0.0118282	1.05362	2.93071
61.5	48.45	-0.45942	0.0227152	36.7985	2.76393
39.35	48.6	0.0046725	-0.0289971	2.34969	3.2174
53.95	48.7	0.00144405	0.0128019	1.03065	3.48399
58	48.65	-0.00464095	0.0190959	1.57214	3.73618
56.55	48.8	0.00180905	0.0205387	1.64946	3.23874
47.25	49.25	0.0022971	-0.0081566	0.677908	3.67584
53.95	49.25	0.00138835	0.0128881	1.03701	3.49232
48.2	49.35	0.00234665	-0.00952905	0.7851	3.09766
66.15	49.25	-0.00023915	0.0451317	3.61058	3.99329
53.05	49.35	0.00142	0.0088396	0.716232	3.81956
55.95	49.5	0.00328895	0.0167953	1.36914	3.37875
32.35	49.55	-0.00585085	-0.0490583	3.95247	3.77621
39.15	49.6	0.0025811	-0.0300906	2.41608	3.02854
67.15	49.6	-0.0020055	0.0464298	3.71785	3.74736
49.8	49.7	-7.7e-06	-0.0007207	0.05766	3.21279
55.6	49.65	0.00037435	0.0161141	1.28948	2.98065
41.75	49.75	0.0018272	-0.0250835	2.012	3.02763
62.7	50.1	-0.00172065	0.034694	2.77893	3.66955
67.35	50.15	-0.0020204	0.0477908	3.82668	3.70154
37.55	50.15	0.0016998	-0.0344034	2.75563	3.31177
62.35	50.2	-0.00207225	0.0354782	2.84309	3.63961
38.6	50.7	-0.000572	-0.0318319	2.54696	3.30314
53.05	50.7	-0.00268415	0.00857335	0.718696	3.95811
48.85	50.65	-0.039934	0.00354295	3.20727	3.07152
42.15	50.8	-0.00263375	-0.0225541	1.81658	3.53444
35.25	51	-0.0009044	-0.0405803	3.24723	3.56534
54.25	51.15	-0.00305495	0.00626555	0.557652	3.65403
45.1	51.15	-0.00518645	-0.0136266	1.16642	3.67262
40.6	51.25	-0.0022087	-0.0263154	2.11263	3.86273
66.5	51.5	-0.00657325	0.0457529	3.69781	3.98212
50.2	51.55	-0.00536815	0.00083485	0.434616	3.73229
42.95	51.5	-0.0373522	-0.0216273	3.45293	3.21585
61.85	51.6	-0.00595535	0.0321517	2.61589	3.89164
53	51.75	-0.0052615	0.00763045	0.741492	3.97801
36.6	51.85	-0.0012182	-0.0697546	5.58121	3.10406
50.8	51.85	-0.00519845	0.00187805	0.442184	3.70389
51.25	51.9	-0.00537745	0.0030548	0.494764	3.54758
64.2	51.85	-0.0073479	0.0390699	3.18039	3.95634
33.2	52.2	-0.00036385	-0.0499943	3.99965	3.7604
34.05	52.15	-0.00881285	-0.0451445	3.67973	3.98548
47.45	52.15	-0.0070803	-0.00827185	0.87106	3.96276
31.8	52.2	-0.00582775	-0.0506034	4.07502	3.85044
40.05	52.45	-0.0058562	-0.02788	2.27907	3.60376
67.3	52.45	-0.017214	0.0478851	4.07081	3.7421
32.45	52.55	0.00647715	-0.0491249	3.96401	3.66277
56.45	52.75	-0.00959975	0.0173782	1.58827	3.74683
63.05	52.7	-0.00949475	0.0266931	2.26652	3.63783
34.95	52.8	-0.0033115	-0.0422257	3.38843	3.95651
49.2	52.85	-0.00893325	-0.00246765	0.741424	3.91138
32.75	52.95	-0.00452775	-0.0515015	4.13601	3.61972
38	52.95	-0.00808185	-0.039484	3.22421	3.77084
56.1	53	-0.0101486	0.0173806	1.61013	3.7181
56.7	53.1	-0.0096285	0.0173778	1.58935	3.74684
50.3	53.25	-0.00931595	-0.0018172	0.75932	3.79995
59.35	53.3	-0.0102485	0.025663	2.2107	3.8376
36.8	53.5	-0.0087279	-0.0368128	3.02666	3.28641
33.05	53.75	-0.0080232	-0.0486767	3.94668	3.04797
37.15	53.65	-0.0086637	-0.0367842	3.02326	3.31451
36.95	54	-0.0087366	-0.0361274	2.9735	3.2923
48.3	54.05	-0.00869305	-0.00585175	0.838328	3.40209
68.4	54.1	-0.0151358	0.0672101	5.51146	3.58476
37.95	54.15	-0.00949345	-0.034027	2.82612	2.97516
63.5	54.1	-0.0128336	0.0371779	3.14644	3.2092
45.15	54.4	-0.0088052	-0.0141195	1.33121	3.85012
