44.1	41.65	0.0217931	-0.0155398	2.14129	3.22067
46.05	41.7	0.0308961	-0.0109904	2.62341	3.40013
63.9	41.7	0.0245746	0.03973	3.73728	3.29321
63.45	41.7	0.0254702	0.038706	3.70676	3.18657
59	41.8	0.0216267	0.0260156	2.70646	3.40003
55.9	42	0.0259043	0.0197716	2.607	3.29766
35.85	42.05	0.0105073	-0.0532188	4.33968	2.7845
35.35	42.35	0.0121144	-0.0525915	4.3175	2.55814
43.7	42.25	0.0215195	-0.0164271	2.16582	2.73006
61.6	42.35	0.0196974	0.0325349	3.04264	3.6052
57.5	42.45	0.0218931	0.0245119	2.62924	3.70989
59.3	42.35	0.0182454	0.0253981	2.50178	3.34526
66.9	42.45	0.018649	0.0485588	4.16134	3.83517
34.9	42.5	-0.448312	0.0881122	36.5511	3.88531
43.65	42.6	0.0205769	-0.0192432	2.25382	2.94419
58.6	42.65	0.0115313	0.0180917	1.71633	3.27537
64.45	42.9	0.0358958	0.0412166	4.3725	3.26301
63.7	43.1	0.0716367	0.0406413	6.58897	2.82178
55.8	43.15	0.0184815	0.0187524	2.10632	3.80618
44.3	43.35	0.0230452	-0.018145	2.3465	3.43093
48.5	43.35	0.0175657	0.00235975	1.41788	3.10294
58.55	43.4	0.0190415	0.0189082	2.14677	3.01845
35.2	43.7	0.019437	-0.0467689	4.05177	3.1384
41.8	43.7	0.0184338	-0.0218242	2.28539	3.81465
68.35	43.75	0.0147237	0.052026	4.32554	3.91064
47.85	43.8	0.0187111	-0.00470245	1.54343	3.35458
57.45	43.75	0.0149739	0.0205995	2.03734	3.0083
45.05	44	0.0226856	-0.0133631	2.10631	3.20552
39.6	43.95	0.0237065	-0.0315433	3.15668	3.1086
48.05	44	0.0168857	-0.0045417	1.39887	3.37588
51	44.25	0.015913	0.0035188	1.3038	3.91593
57.15	44.3	0.0143996	0.0198805	1.9638	3.23008
31.5	44.6	0.0175332	-0.0504864	4.27554	3.72002
49.8	44.55	0.0146813	0.0007278	1.17594	3.9433
56.4	44.8	0.0225038	0.0162048	2.2185	3.61142
43.15	44.95	0.014817	-0.0166942	1.7857	3.34936
60.2	45	0.0125132	0.0289962	2.52647	3.16958
38.25	45.1	-0.0010912	-0.029825	2.3876	3.31001
44.35	45.2	0.00920605	-0.0144835	1.37293	3.73027
34	45.5	0.00171355	-0.0506682	4.05578	2.91237
39	45.5	0.0105867	-0.00249075	0.870056	2.9328
39.55	45.55	0.0252047	-0.0280239	3.01528	2.94203
56.2	45.6	0.0128164	-0.0196961	1.8799	2.7678
40.4	45.75	0.00690305	-0.0282225	2.32435	2.86659
52.7	45.75	0.0081989	0.0767991	6.17884	2.88442
62.1	45.95	0.0108665	0.027738	2.38324	3.69332
66.95	45.95	0.26296	-0.437883	40.8619	3.18378
38.3	46.3	-0.00108845	-0.0309708	2.47919	3.17539
66.7	46.4	0.00792635	0.0562418	4.54381	3.14582
47.05	46.5	0.0101659	-0.00704235	0.989352	3.66276
52.95	46.55	0.00681415	0.0214554	1.80092	3.40553
68.25	46.55	0.00669785	0.0510686	4.12047	3.66896
50.3	46.7	0.0089367	0.0012838	0.722276	3.78834
32.8	46.75	0.0129586	-0.0447473	3.72687	2.38901
41.9	46.85	0.0082778	-0.0259418	2.17844	3.32966
67.95	47.05	0.0066966	0.0511554	4.12734	3.6711
66.15	47.15	0.00554455	0.0452619	3.64802	3.84319
48.3	47.35	0.00639945	-0.0046952	0.634968	3.54442
41.5	47.45	0.00820165	-0.0231706	1.96634	3.24801
66.2	47.6	0.0073372	0.0455578	3.69158	3.5617
64.8	47.55	0.0157323	0.0314908	2.81615	3.18797
49.65	47.8	0.011077	0.0118593	1.29822	3.76267
47.9	47.85	0.00642015	-0.0053167	0.666864	3.54706
38.9	47.95	0.00171955	-0.0328856	2.63444	3.53557
45.35	48	0.0061548	-0.0268674	2.20507	3.03383
65.45	48.05	0.0168276	0.0416192	3.59139	3.52332
59.7	48.15	0.0038657	0.0271181	2.19138	3.79479
57.5	48.2	-0.0171397	0.0214273	2.19512	3.35676
56.15	48.35	0.0038569	0.0179541	1.4691	3.86407
43	48.35	0.00491485	-0.0234722	1.9185	3.31244
