66.5	41.5	0.0154423	0.0382606	3.30075	3.64248
68.3	41.8	0.0202756	0.0500829	4.32251	3.63886
43.55	41.75	0.0226022	-0.0177966	2.30141	2.95234
48.6	41.85	0.0224432	-0.00316985	1.81327	3.48522
44.55	41.8	0.0227423	-0.0136559	2.12218	3.02242
46.1	42.05	0.0222236	-0.0094272	1.93124	3.86353
45.1	42.15	0.0227343	-0.0136573	2.12169	3.02141
59.75	42.2	0.020482	0.0282799	2.79344	3.79753
43.2	42.2	0.0219644	-0.0177667	2.26004	3.20737
62.75	42.25	0.0197306	0.0364782	3.31778	3.63263
47.2	42.35	0.0170771	-0.00782635	1.5028	3.89805
35.35	42.35	0.0231702	-0.0395694	3.66833	3.83596
46.4	42.35	0.0207736	-0.0093981	1.82404	3.86244
48.05	42.3	0.0136095	-0.0065816	1.20939	3.24678
52.75	42.5	0.0197912	0.0098239	1.76762	3.45399
43.3	42.7	0.0218892	-0.0154983	2.14563	3.74832
53.2	42.8	0.0222807	0.0127894	2.05524	3.54278
53	42.75	0.0198401	0.0112594	1.82498	3.46039
63.9	42.75	-0.0465904	0.0384125	4.83069	3.19268
67.65	42.9	-0.0092769	0.0481718	3.92456	3.31804
54.35	43	0.0131701	0.0120592	1.42856	3.22908
48.3	43.1	0.0207479	-0.0198961	2.29967	3.07619
55.25	43.15	0.0187831	0.0154903	1.94772	3.18472
63	43.15	0.0217013	0.0279524	2.83101	3.55042
66.85	43.2	0.0129434	0.0460957	3.83028	3.89598
39.7	43.35	0.0201851	-0.0276871	2.74111	3.7866
37.2	43.4	0.0212395	-0.036131	3.35291	3.76376
52.7	43.65	0.0181022	-0.0105061	1.6744	3.19364
51.6	43.7	0.0317931	0.0220337	3.09455	2.8589
56.95	43.7	0.0169302	0.0199394	2.09259	2.93046
62.25	43.7	0.0245945	0.0351021	3.42886	3.7437
60.15	43.75	0.00866795	0.0251221	2.12603	2.69822
34.75	43.85	0.0191141	-0.0415226	3.65686	3.8993
44.25	43.95	0.00445615	-0.020387	1.66946	3.49722
66	44	0.0135507	0.045461	3.795	3.52272
49.2	44.1	0.0159963	0.0137265	1.68627	3.6138
64.9	44.25	0.0138718	0.0463627	3.87147	3.79115
52.75	44.35	0.0168674	0.0073256	1.47116	3.3215
66.05	44.35	0.0135941	0.0454635	3.79619	3.51986
45.9	44.4	0.0163525	-0.0107966	1.56761	3.91264
33.95	44.75	0.0161735	-0.0457217	3.87984	3.90874
35.85	44.7	0.0156661	-0.0430505	3.66499	3.45312
44.55	44.8	0.0138992	-0.025861	2.34876	3.50916
48.9	44.85	0.0154219	-0.0013494	1.23847	3.93673
56.25	44.85	0.0135023	0.0180913	1.80596	3.88345
41.75	44.9	0.0153912	-0.0233127	2.2348	3.68289
44.95	44.9	0.0151946	-0.0143598	1.67252	3.605
38	44.95	0.0144648	-0.0328854	2.87408	3.37278
41	45.1	0.0154562	-0.0210257	2.08763	3.74408
64.2	45.2	0.0134749	0.0399659	3.3741	3.59678
46.6	45.25	0.0135776	-0.0071056	1.22596	3.93742
67	45.3	0.0099388	0.0477414	3.9012	3.5052
51.1	45.35	0.0127413	0.004598	1.08364	3.8219
37.7	45.4	0.0144632	-0.033614	2.92748	3.38575
33.55	45.4	0.0211721	-0.0441929	3.92022	3.70684
39.05	45.6	0.0135058	-0.0400034	3.37774	3.2473
57.3	45.5	0.012512	0.02089	1.94803	2.74344
57.65	45.7	0.0125147	0.0208881	1.94801	2.74345
49.3	45.75	0.011762	-0.0015263	0.948844	3.53628
51.75	46.1	0.0119069	0.00381915	1.00035	3.94474
31.95	46.15	0.0130608	-0.0497177	4.11236	3.87178
33	46.45	0.0122494	-0.0469659	3.88296	3.95388
38.8	46.35	0.0128637	-0.0371225	3.14304	2.7515
47.65	46.55	0.00963275	-0.0063907	0.924792	3.83249
42	46.65	0.0114988	-0.0215641	1.95506	3.8258
61.15	46.8	0.00733565	0.0316016	2.59535	3.34537
50.55	47.1	0.00783645	0.00183835	0.643936	3.9817
53.95	47.25	0.0024975	0.0169589	1.37135	3.21495
52.5	47.35	0.00683345	0.00726215	0.797736	3.2839
37.7	47.5	0.0085992	-0.0326494	2.70102	3.60918
58.65	47.6	0.00541745	0.024445	2.00304	3.37552
63.05	47.6	0.004783	0.0365485	2.94881	3.94868
43	47.75	0.00703245	-0.0188967	1.61303	3.55168
65.95	47.75	0.00383755	0.0412238	3.31216	2.8399
52.4	47.9	0.00688215	0.0064698	0.75566	3.2746
66.95	48.05	0.00391985	0.0475092	3.81365	3.41664
37.9	48.35	0.00526015	-0.0331616	2.68609	2.61599
40.35	48.3	0.0048296	-0.0266797	2.16906	3.57463
35.4	48.65	0.00566065	-0.0404777	3.26973	3.89524
52.45	48.75	0.00333995	0.0090253	0.76988	3.44056
40.35	48.85	0.0049811	-0.0155943	1.30964	3.34317
65	48.85	0.0009594	0.0423094	3.38562	3.84136
32	49	0.0092361	-0.0564395	4.57522	3.74564
42.05	49.1	0.0034944	-0.0219805	1.78052	3.88085
56.45	49.15	0.00154445	0.0186698	1.49868	3.76966
63.95	49.1	0.00051285	0.0388124	3.10526	3.93544
61.45	49.4	0.0051462	0.031327	2.53974	3.74565
41	49.55	0.00306725	-0.0256783	2.06886	3.47399
60.6	49.45	0.00275865	0.0318447	2.55711	2.74331
49.65	49.95	-0.0057835	-0.0009129	0.468408	3.10362
52.15	49.95	-0.0001936	0.00612105	0.489932	3.55719
48.75	50.3	-0.0005833	-0.00328395	0.266828	3.83098
45.35	50.4	-0.00065675	-0.012968	1.03877	3.96059
41.7	50.45	-0.0005419	-0.0237883	1.90356	3.31296
59.7	50.35	-0.0054653	0.0259134	2.11867	3.38971
55.85	50.9	-0.00357455	0.0236152	1.91074	3.38687
59.35	50.85	-0.00364575	0.0249998	2.02114	3.25882
41.6	51	-0.0008554	-0.0231728	1.85508	3.82152
32.2	51	-0.00043935	-0.0505311	4.04264	3.83156
53.35	51	0.00053485	0.009255	0.741636	3.92259
40.65	51.05	-9.53e-05	-0.0269073	2.15259	3.82392
39.95	51.1	0.0071222	-0.0271303	2.24397	3.64415
36.85	51.25	-0.0017451	-0.0367056	2.93976	3.95832
45.9	51.4	-0.0109436	-0.0192286	1.76998	3.47201
46.6	51.4	-0.0051248	-0.0201623	1.66427	3.1316
55.7	51.4	-0.0036831	0.0111212	0.937216	3.55282
63.2	51.55	-0.00624815	0.0366478	2.97413	3.94957
45.6	51.7	-0.00460775	-0.0121085	1.03645	3.42534
62.05	51.8	-0.0072604	0.0317711	2.60721	3.62362
47.55	51.85	-0.00479795	-0.0042542	0.512992	3.16949
42.7	52	-0.0050867	-0.0202353	1.66918	3.80097
37.65	52.1	-0.0261285	-0.0834585	6.99624	2.38163
56.35	52.15	-0.0050728	0.0138376	1.17905	3.81495
43.85	52.2	-0.0056263	-0.0215934	1.78514	3.57705
46.2	52.1	-0.00451845	-0.0112794	0.972064	3.33887
65.75	52.25	-0.00859055	0.0435211	3.54887	3.82957
52.1	52.3	-0.0128998	0.0054726	1.12101	3.31662
61.35	52.35	-0.0110865	0.0311502	2.64514	3.27981
35.6	52.35	-0.0047328	-0.0454759	3.65772	3.3945
44.15	52.4	-0.0056215	-0.0172146	1.44874	3.49636
45.75	52.6	-0.0064615	-0.0165138	1.41863	2.9406
64.2	52.75	-0.0101887	0.0382919	3.16993	3.79645
60.85	52.9	-0.0083127	0.0310411	2.57079	3.25696
53.95	53	-0.0088719	0.0104021	1.09373	3.95239
35.2	53	-0.0047516	-0.0404843	3.26097	3.36565
37.1	53.25	-0.0070696	-0.0364591	2.97105	3.18082
51.45	53.4	-0.00994625	0.0036466	0.847492	3.88334
43.35	53.5	-0.008703	-0.0187878	1.65645	3.23653
45.15	53.6	-0.0069761	-0.0149409	1.31914	3.23814
67.2	53.75	-0.013011	0.047806	3.9636	3.74223
38.3	53.85	-0.0094345	-0.0332138	2.76222	3.33544
40.05	53.85	-0.00958015	-0.0282677	2.38775	3.79542
58	53.9	-0.0076322	0.0217652	1.84516	3.80568
48.9	54	-0.0114479	-0.0052257	1.00673	3.62338
34.75	54.1	0.0019346	-0.0532708	4.26447	3.54937
37.9	54.05	-0.447269	0.169993	38.2787	3.61017
36.15	54.15	-0.0098667	-0.0387933	3.20227	3.9371
45.2	54.2	-0.00970705	-0.0139275	1.35812	3.30867
55.05	54.25	-0.0131285	0.0136083	1.5127	3.91976
62.35	54.25	-0.0137762	0.0339056	2.9278	3.31538
55.9	54.45	-0.0150866	0.0161226	1.76643	3.73773
56.3	54.5	-0.0138018	0.0162325	1.70455	3.73652
43.55	54.6	-0.00236815	-0.033378	2.67695	3.7657
49.1	54.85	-0.0131794	-0.0181989	1.79759	3.55682
35.15	54.85	-0.00999625	-0.0522225	4.25365	3.36954
33.1	54.95	-0.0132223	-0.0484351	4.0166	3.29798
32.8	55.4	-0.0121849	-0.0480893	3.96872	3.2778
50.4	55.25	-0.01461	0.0009304	1.17116	3.94331
58.4	55.35	-0.0168162	0.0228569	2.27011	3.1797
40.35	55.45	-0.0203381	0.00030035	1.62722	2.80422
38.15	55.65	-0.0141813	-0.033477	2.90854	3.3001
54.55	55.65	-0.0284734	0.0116169	2.46016	3.66893
65.85	55.6	-0.0184719	0.0451301	3.90112	2.80896
66.15	55.7	-0.0183253	0.0502801	4.28123	3.00427
59.75	55.85	-0.0219205	0.0268603	2.77357	3.60252
44	55.9	0.0886764	-0.469757	38.2443	2.87241
40.85	56	-0.014553	-0.0271505	2.46438	3.81923
39.65	56.25	-0.0214353	-0.0250983	2.64048	2.94641
49.2	56.15	-0.017414	-0.0033387	1.41849	3.91033
36.8	56.25	-0.015572	-0.0369811	3.21007	2.79075
48.25	56.25	-0.0173981	-0.0079778	1.5312	3.91192
38.65	56.2	-0.0292351	-0.0333	3.54498	2.95418
60.2	56.35	-0.0211055	0.0264952	2.7099	3.39117
35.65	56.4	-0.0176182	-0.0406928	3.54744	3.80536
43.85	56.4	-0.0257308	0.00556335	2.10602	2.3385
45.9	56.4	-0.0173603	-0.0121386	1.69464	3.49318
50.25	56.35	-0.017474	0.00103345	1.40036	3.71921
60.95	56.35	-0.0420149	0.0273659	4.0113	3.02773
57	56.45	-0.0184225	0.018892	2.111	3.05794
54.1	56.5	-0.0180266	-0.046668	4.00228	2.90855
46.25	56.65	-0.0173685	-0.0121411	1.6953	3.47352
39.35	56.6	-0.015346	-0.0184091	1.91732	3.03777
65.55	56.85	-0.00870695	0.0887833	7.13674	2.94874
47.95	57	-0.0181993	-0.0063162	1.54113	3.88819
59.4	57.05	0.0013973	0.0250801	2.00952	2.90906
36.75	57.3	-0.024348	-0.0377327	3.5925	2.99503
39.75	57.3	-0.0186787	-0.0293083	2.78035	2.93462
50.7	57.3	-0.0198336	0.002828	1.60273	3.24672
65.55	57.6	-0.0229916	0.0384591	3.5846	2.70409
