36.95	41.5	0.0315875	-0.0345122	3.74282	3.23412
48.05	41.5	0.025208	-0.00394645	2.0412	3.73534
60.1	41.65	0.0229302	0.0294316	2.98477	3.28705
50.95	41.65	0.0416627	0.0027513	3.34027	3.61274
56	41.75	0.0187718	0.021366	2.27527	3.72156
33.7	42	0.0244459	-0.0438945	4.01942	3.19912
37.7	41.95	0.0224902	-0.0335727	3.23276	3.72974
58.1	41.95	0.0193938	0.0230468	2.40968	3.60511
57.75	42.2	0.0140037	0.0223562	2.1104	2.71729
59.95	42.25	0.0215269	0.029584	2.92697	3.11712
38.6	42.25	0.0119371	-0.0309736	2.65554	3.46848
41.95	42.35	0.0265477	-0.0215282	2.73437	3.44524
51.2	42.4	0.0214317	0.0043321	1.74921	3.87086
43	42.6	0.0213803	-0.0194026	2.30974	3.57364
45.05	42.75	0.0212622	-0.0136995	2.02347	3.14367
67.7	42.85	0.0186056	0.050245	4.28633	3.89739
52.4	42.95	0.0188648	0.0079761	1.63853	3.8825
64.75	43.1	0.0159209	0.0430607	3.67277	3.83161
37.3	43.1	0.0207412	-0.0346875	3.23324	3.25257
55.2	43.25	0.0173636	0.0202853	2.13614	3.52983
34.5	43.3	0.0210913	-0.0470788	4.12698	3.77676
50.45	43.4	0.0183924	0.0021352	1.48127	3.92111
41	43.35	0.0195866	-0.023892	2.47155	3.49068
39.85	43.35	0.0214493	-0.0263436	2.71771	3.6747
55.65	43.6	0.0173182	0.0163142	1.90338	3.76937
57.6	43.55	0.0165837	0.0220071	2.20447	3.82547
65.05	43.55	0.016415	0.0423996	3.63729	3.62199
61.6	43.6	0.0044492	0.0320496	2.58856	3.79375
31.5	43.65	0.0229967	-0.0506124	4.44735	3.37985
42.15	43.7	0.0189798	-0.0210723	2.26877	3.42125
48.2	43.75	0.0175422	-0.00457575	1.45034	3.74524
64.75	43.8	0.015925	0.0429716	3.6662	3.658
60.8	43.95	0.0174061	0.0305847	2.81526	2.81386
45.35	44	0.0172035	-0.0124527	1.69899	3.42489
62.3	43.95	0.0143009	0.0294075	2.61603	3.30845
67.65	44.2	0.0137272	0.0490044	4.07126	2.84444
44.9	44.25	0.0173192	-0.0106388	1.62606	3.56357
36.2	44.55	0.02685	-0.0363116	3.61282	3.20664
34.95	44.7	0.0162822	-0.0414676	3.56397	2.54605
36.85	44.75	0.0167722	-0.0361256	3.18633	3.51866
57.2	44.75	0.0362002	0.0209324	3.34532	3.58433
53.6	44.85	0.0137982	0.0107597	1.3998	3.16593
62.2	44.75	0.0293302	0.0353061	3.67197	3.36911
42.35	44.95	0.0139383	-0.018992	1.88462	2.5126
45.65	44.95	0.0193609	-0.00933725	1.71958	3.63516
65.65	45	0.0126107	0.0445645	3.70515	2.88503
62.9	45.1	0.0124471	0.035967	3.04479	3.49242
44.05	45.25	0.0144781	-0.0159058	1.72066	3.8895
58	45.25	0.017089	0.0193926	2.06782	3.08026
32.55	45.4	0.015118	-0.0478282	4.01284	3.40298
51.1	45.5	0.0125703	0.00377765	1.05005	3.81596
52.4	45.6	0.0104642	0.007413	1.02591	3.79382
66.9	45.55	0.00988935	0.0467886	3.82578	3.57117
59	45.6	0.0145821	0.0255287	2.35198	3.50447
68	45.6	0.0097515	0.0507727	4.13605	3.8937
36.9	45.75	0.0135791	-0.0356207	3.0497	3.88729
58.15	46.05	0.0123134	-0.00280025	1.01022	2.60299
40	46.2	0.00972955	-0.0280211	2.37298	3.30589
52.25	46.25	0.0109068	0.00733685	1.05158	3.79614
32.7	46.3	0.012718	-0.0472155	3.91187	3.2641
39.25	46.45	0.0162935	-0.0291266	2.66993	3.75412
54.8	46.6	0.0091422	0.00563665	0.859212	3.81122
34.5	46.8	0.0109467	-0.0424198	3.50475	3.91236
60.6	46.8	0.00212665	0.0300086	2.4067	3.52261
44.15	46.85	0.00906385	-0.0168757	1.53246	3.5169
63.15	47.15	0.00892245	0.0385172	3.16297	3.76625
50.35	47.25	0.006535	0.0014787	0.536016	3.90028
51.4	47.4	0.0205183	0.01521	2.04328	3.50416
62.4	47.55	0.0088987	0.0351142	2.89794	3.51973
59.2	47.7	0.0086057	0.0258159	2.177	3.66942
63.35	47.75	0.0121291	0.0509691	4.19139	3.66604
66.15	47.7	0.00441415	0.0449585	3.61398	3.9563
53.4	47.85	0.00513425	0.0088585	0.819104	3.8781
41.85	47.9	0.0069936	-0.0221223	1.85612	3.86269
60.1	47.9	0.00520495	0.0284377	2.31281	3.8888
50.6	47.9	0.00603305	0.0029833	0.538428	2.92364
52.8	48.1	0.0029137	0.0088631	0.74638	3.88061
51	48.1	0.0064133	0.00666815	0.74014	3.42184
49.4	48.1	0.00396475	-0.0011999	0.331388	3.78829
34.9	48.4	0.0055464	-0.0431307	3.47887	3.82823
64.55	48.5	-0.0006242	0.0392934	3.14387	3.93478
36.15	48.6	0.00577995	-0.0382678	3.09615	3.95005
38.1	48.5	0.00544365	-0.0326163	2.6454	3.72436
63.8	48.95	-0.00030745	0.0452706	3.62173	3.8134
34.15	49.15	0.0097887	-0.0443816	3.63586	3.73802
35.1	49.15	0.0057191	-0.0426199	3.44016	3.78949
42	49.25	0.0022262	-0.0213947	1.72082	3.65441
43.5	49.3	0.0017347	-0.0116405	0.94152	3.5756
53.3	49.4	0.0011539	0.0092854	0.748548	3.97946
37.2	49.4	-0.0126149	-0.0336846	2.87754	3.4831
33.8	49.5	0.00423795	-0.0442228	3.55403	3.74666
48.8	49.5	-7.45e-05	0.0045564	0.36456	3.62361
42.5	49.55	0.0020952	-0.0251147	2.01615	3.55646
64.3	49.7	-0.00046195	0.0411699	3.2938	3.9193
32.25	49.8	0.00284805	-0.0458665	3.67638	2.81924
37.9	49.85	0.00234435	-0.0330419	2.65	3.09988
41.95	49.85	0.0021926	-0.0215469	1.73265	3.23237
40.6	49.95	0.0013465	-0.0373715	2.99166	2.9589
43.75	49.95	0.0014871	-0.0174294	1.39942	3.55824
38.25	50.1	0.0015125	-0.0324274	2.59701	3.01213
67.25	50.1	-0.00306825	0.0737328	5.90373	3.51821
49	50.15	-0.0035411	-0.00272415	0.35742	3.54483
35.9	50.2	0.00259665	-0.0392785	3.14914	3.61237
55.4	50.35	0.0002307	0.0151329	1.21077	3.60748
45.45	50.5	-0.00088735	-0.0130241	1.04434	3.95971
64.95	50.5	-0.00164995	0.0217853	1.74782	3.43526
58.8	50.7	-0.0036929	0.0259571	2.09747	3.73986
50.05	50.8	-0.0029766	7.35e-06	0.238128	2.98904
66.75	50.85	-0.00453435	0.056976	4.57249	3.72278
67.6	50.95	-0.00283155	0.0528558	4.23453	3.87391
59.15	51.05	-0.00359975	0.0250719	2.02632	3.79253
65	51.3	-0.0054931	0.0456594	3.67909	3.37542
57.95	51.5	-0.00527335	0.0203467	1.68152	3.82354
32.55	51.7	-0.002481	-0.0487476	3.90485	3.99815
55.1	51.7	-0.00515455	0.0144753	1.22926	3.94456
52.5	51.7	-0.0047	0.00801245	0.743136	3.96506
47.3	51.9	-0.00508695	-0.00715455	0.702292	3.96122
42.8	52.15	-0.00438905	-0.0190833	1.56652	3.85925
43.45	52.15	-0.00443245	-0.0190315	1.56327	3.85658
60.55	52.2	-0.00037915	0.0290339	2.32291	3.82623
66.85	52.35	-0.00887655	0.0466012	3.79513	3.97896
50.6	52.45	-0.0049004	-0.00043775	0.393592	3.94841
58.1	52.55	-0.0103097	0.0220493	1.94724	3.10518
55.05	53.15	-0.0095944	0.0130559	1.29617	3.92286
43	53.45	-0.0036845	-0.0238536	1.93092	3.12186
67.6	53.6	-0.0153025	0.0488349	4.0941	3.59971
62.4	53.65	-0.011556	0.0340389	2.87576	3.90895
64.3	53.8	-0.012742	0.0405184	3.39797	3.49852
54.5	53.95	-0.0109422	0.0108409	1.23225	3.93691
67.95	53.9	-0.0149937	0.0490576	4.10382	3.33882
36.75	54	-0.0098375	-0.0374763	3.09967	3.93737
59.75	54.1	-0.0126398	0.0284813	2.4928	3.50685
68.45	53.95	-0.0205226	0.0500008	4.3239	3.34664
32.5	54.2	-0.00756215	-0.0493122	3.99109	3.92788
46.85	54.05	-0.015637	-0.0111918	1.53835	2.81305
66.4	54.2	-0.0139576	0.0455689	3.81268	3.9452
46.15	54.4	-0.0314959	-0.0111867	2.67388	3.08867
57.45	54.45	-0.0135075	0.0200721	1.9355	3.86574
53.7	54.75	-0.0123483	0.00936695	1.23992	3.07521
62.4	54.8	-0.0148042	0.0335966	2.9371	3.87397
40.6	55.05	-0.00719385	-0.0350501	2.86245	2.96155
53.25	54.95	-0.0125546	0.0106037	1.31467	3.33279
50.7	55.5	-0.0161589	0.0030755	1.31592	3.23437
65.8	55.5	-0.0163435	0.0423276	3.62986	3.80592
57.95	55.55	-0.0150621	0.0212923	2.08649	3.4116
65.1	55.55	-0.00809305	0.0421056	3.4301	3.87521
43.95	55.6	-0.0140292	-0.0181907	1.83777	2.45422
50.1	55.55	-0.0120124	0.0007322	0.962776	2.67618
43.3	55.6	-0.0081839	-0.0182346	1.59895	2.63725
55.05	55.6	-0.0158572	0.0128881	1.63473	3.51174
33.05	56	-0.0144234	-0.0472043	3.9487	3.7676
40.65	55.75	-0.0082758	-0.0268119	2.2448	3.20368
49.5	55.75	-0.0235806	-0.0034943	1.90705	2.61564
56.05	55.85	-0.0181724	0.0172362	2.00371	3.70969
48.8	55.95	-0.0241278	-0.0041142	1.95808	2.80636
51.1	55.95	-0.0161142	0.0018606	1.2977	3.93648
40.95	56.1	-0.0184988	-0.0276754	2.66309	3.29647
59.3	56.1	-0.0193416	0.0263168	2.61279	3.49098
42.15	56.15	0.147032	-0.357549	30.928	3.74096
59.7	56.15	-0.0195249	0.0265602	2.63716	3.20482
34	56.2	-0.0756116	-0.0509864	7.29568	2.87071
56.5	56.3	-0.0216541	0.0172695	2.21577	3.62404
48.8	56.35	-0.0266172	0.0007069	2.13013	3.25302
58.2	56.45	-0.018953	0.0212189	2.27607	3.80588
36.75	56.5	-0.0158744	-0.0367997	3.2062	3.8241
41.9	56.65	-0.0269032	-0.0290009	3.16464	3.1512
59.95	56.55	-0.0186183	0.0270423	2.62654	3.24633
38.4	56.65	-0.0162209	-0.0394221	3.41031	3.34276
37.4	56.7	-0.0170635	-0.0366723	3.23581	3.6818
61	56.95	-0.0192236	0.0312877	2.93772	3.39084
49.35	57.1	-0.0195179	-0.0026047	1.57528	3.5195
52.65	57.2	-0.0227275	0.00327	1.83692	3.48129
32.05	57.3	-0.0179395	-0.0508372	4.31277	3.61058
