42.7	41.55	0.0399491	-0.00394235	3.21145	3.64472
68.25	41.5	0.0210957	0.0520684	4.49436	3.88036
57.95	41.55	0.0222265	0.0232924	2.57564	3.7617
66.9	41.5	0.020929	0.0481485	4.20004	3.73097
67.1	41.8	0.0209432	0.0475484	4.15651	3.73006
48.7	41.95	0.0240693	-0.0010783	1.92748	3.64561
52.35	42	0.0218403	0.0013925	1.75077	3.31011
61.65	42.05	0.0236364	0.0244756	2.72204	3.08882
35.15	42.3	0.023345	-0.0401935	3.7185	3.77906
44.5	42.55	0.0151276	-0.0093338	1.42203	2.97848
46.85	42.5	0.0110555	-0.0078277	1.08369	3.39192
66.25	42.6	0.0178659	0.0470353	4.02513	3.19969
64.95	42.75	0.0181659	0.0437306	3.78828	3.90941
51.55	42.8	0.058744	-0.00602845	4.7242	2.73533
45.2	42.9	0.0268642	-0.0146287	2.44711	3.38772
41.8	43	0.019195	-0.0218274	2.32535	3.59849
56.75	43.15	0.0185145	0.0188906	2.11605	3.72352
61.1	43.25	0.0180033	0.0318278	2.92534	3.03102
55.15	43.6	0.0172251	0.0154671	1.85202	3.87759
35.5	43.65	0.0196083	-0.0394285	3.52281	3.8315
45.3	43.85	0.017706	-0.0121018	1.71572	3.28068
53.1	44.05	0.0152613	0.004337	1.26925	3.67279
47.8	44.15	0.0147887	-0.00721295	1.31631	3.80914
61.8	44.15	0.0146937	0.0327484	2.8715	2.89656
45.85	44.15	0.0169759	-0.0111156	1.6233	3.5214
49.4	44.25	0.0157415	-0.0009611	1.26167	3.91359
37.1	44.4	0.0174491	-0.035107	3.13634	3.87976
46.2	44.35	0.0154233	-0.00970485	1.4578	3.48448
38.1	44.45	0.0170873	-0.0322546	2.9201	3.5084
67.5	44.55	0.012696	0.0492022	4.06511	3.53512
54.15	44.65	0.0141184	0.0120509	1.48497	3.9162
66	44.75	0.012428	0.0451576	3.74692	3.95088
52.55	44.85	0.0121868	-0.0020401	0.988508	3.70302
47.55	44.8	0.0162379	-0.0083332	1.4601	3.87991
58.3	44.95	0.0093013	0.0239884	2.05828	3.63724
40.2	44.95	0.0095698	0.0599448	4.8563	2.80634
59.05	45.05	0.0123488	0.0248889	2.22272	3.76594
41.7	45.1	0.0196271	-0.021868	2.35073	3.63491
34.35	45.3	0.0156013	-0.0426786	3.63526	3.80945
61.95	45.45	0.0112564	0.0360484	3.0212	3.4721
51.3	45.5	0.0122962	0.00391745	1.03241	3.81295
47.15	45.6	0.0158198	-0.0331367	2.93754	3.01852
