54.65	41.5	0.0288721	0.0175133	2.70148	3.67778
57.25	41.6	-0.296447	-0.0784978	24.5331	2.52474
62.8	41.75	0.0260892	0.0392092	3.76766	3.662
34.9	41.7	0.0266867	-0.0422781	3.99969	3.71437
31.8	41.9	0.0232837	-0.0495895	4.38269	3.30146
61.05	42.05	0.0285381	0.0342202	3.56466	2.88969
53.65	42.15	0.0221551	0.0117962	2.00798	3.45058
60.25	42.2	0.0151696	0.0289579	2.61525	3.08148
67.15	42.25	0.018515	0.049125	4.19986	3.50171
31.9	42.55	0.022373	-0.0490025	4.30947	3.21717
67.55	42.5	0.0186019	0.0482601	4.13768	2.93075
53.9	42.45	0.0210492	0.0108423	1.8942	3.47807
39.75	42.65	0.0216598	-0.0275607	2.80427	3.7793
59.9	42.7	0.0192334	0.0228405	2.38879	3.38557
57	42.7	0.0192688	0.0204203	2.24609	3.8093
62.25	42.75	0.0184643	0.026854	2.60715	3.40839
63.65	42.9	0.0336346	0.0385911	4.09531	3.68535
38.45	42.9	0.0227339	-0.0262109	2.77571	2.89032
37.1	43.1	0.0208944	-0.0354808	3.29408	3.45733
62.8	43.5	0.0184385	0.0295266	2.78486	3.0736
52.95	43.6	0.0173081	0.00885305	1.55527	3.23323
67.5	43.55	0.0147279	0.0544608	4.51336	2.56657
33.9	43.65	0.0190959	-0.0436945	3.8148	3.46099
49.3	43.65	0.0152176	-0.00225775	1.23073	3.50609
38.15	43.75	0.0188815	-0.0286111	2.74238	3.09252
44.2	43.75	0.0138011	-0.0188562	1.86938	2.89404
55.65	43.7	0.0163723	0.0160636	1.83493	3.85628
61.4	44.1	0.00963785	0.0370404	3.0619	3.59467
43.6	44.3	0.0112301	-0.0175425	1.66633	3.11982
53.5	44.45	0.015571	0.00041935	1.24613	3.44216
67.4	44.4	0.0129868	0.0602279	4.92897	3.33998
44.4	44.6	-0.00384115	-0.0278736	2.25096	3.39437
43.85	44.55	0.0131504	-0.0224059	2.07839	3.35545
37.85	44.75	0.0144063	-0.0328948	2.87289	3.22278
47.5	45.3	0.0049996	-0.0059293	0.620468	3.21156
49.8	45.25	0.0163878	1.415e-05	1.31102	3.50142
54.8	45.25	0.0130249	0.005987	1.1468	3.40204
55.9	45.25	0.0111169	0.0101001	1.20159	3.84377
57.15	45.3	0.0121413	0.0206864	1.91889	3.86851
62.65	45.4	0.0110114	0.0357942	2.99597	3.62777
63.65	45.65	0.0102615	0.0384905	3.18679	3.92681
42.4	45.9	0.0115663	-0.0193968	1.80668	3.12336
65.9	46	0.0086126	0.0452688	3.68646	3.54386
52.6	46.2	0.0101107	0.0078402	1.02355	3.96227
35.85	46.3	0.0228487	-0.0329278	3.20629	3.45806
68.45	46.3	0.00641595	0.0755816	6.06827	2.6869
48.65	46.4	0.0094477	-0.0096255	1.07899	3.72183
59.6	46.45	0.00849045	0.0271055	2.27233	3.86373
43.85	46.55	0.0158236	-0.0166904	1.83992	3.69314
45	46.65	0.00547995	-0.0109517	0.979692	3.86087
34.4	46.85	0.00705275	-0.0436653	3.5385	3.42546
64.3	46.75	0.0070424	0.0401405	3.26028	3.93622
33.95	47	0.0107709	-0.0440363	3.62675	3.75395
36.4	47	0.0127309	-0.0379079	3.19908	3.53939
68.2	47	0.00538985	0.053045	4.26545	2.79347
48.05	47	0.0088769	-0.00406095	0.780936	3.65848
36.3	47.4	0.0100773	-0.0373333	3.09356	3.3
