50.95	41.65	0.0280913	-0.0020019	2.253	3.72535
60.1	41.65	0.0216218	0.0291416	2.90295	3.23524
56	41.75	0.0270947	0.0185459	2.62672	3.75773
40.8	41.85	0.0238213	-0.024191	2.71606	3.67409
62.25	41.85	0.020879	0.0350809	3.26592	3.69614
41.2	41.9	0.0181011	-0.0241742	2.416	3.63138
58.1	41.95	0.0208789	0.0231624	2.4947	3.77236
33.7	41.95	0.0250198	-0.0401484	3.7845	3.3157
38.55	42.25	0.0304676	-0.03058	3.45338	3.32869
57.75	42.2	0.0199639	0.0230572	2.43992	3.63044
59.95	42.25	0.0204735	0.0287654	2.82459	3.02194
32.35	42.25	0.0236044	-0.0468323	4.19556	3.86697
47.9	42.45	0.0208377	-0.0047905	1.7105	3.88776
54.8	42.5	0.0199731	0.0160965	2.05215	3.84526
35.75	42.85	0.0217645	-0.0344567	3.26038	3.38246
52.4	42.95	0.0191767	0.00761655	1.65071	3.78027
64.75	43.1	0.0168884	0.0332491	2.98338	2.96176
38.3	43.15	0.0223515	-0.102089	8.36059	3.16118
34.5	43.3	0.0207369	-0.0508133	4.39054	3.73449
42.7	43.25	0.0199598	-0.0192743	2.21975	2.35824
55.2	43.25	0.0190286	0.012259	1.81085	3.30382
39.8	43.3	0.0199018	-0.0274769	2.71418	3.79218
41	43.35	0.0197105	-0.0239628	2.48221	3.36818
41.45	43.3	0.0103596	-0.02396	2.08829	3.17587
44.7	43.35	0.0169893	-0.0150309	1.81472	2.94562
50.45	43.4	0.0182865	0.00252115	1.47676	3.90175
61.6	43.6	0.0372599	0.0338226	4.02573	3.5507
57.6	43.55	0.0166317	0.022707	2.25172	3.789
65.05	43.55	0.0168732	0.0423645	3.64808	2.6198
48.2	43.75	0.0177216	-0.0051194	1.47569	3.87545
62.3	43.95	0.017282	0.0334735	3.01372	3.84597
34.05	44	0.0205968	-0.042308	3.76442	3.47553
45.35	44	0.018141	-0.0130804	1.7892	2.98544
67.65	44.2	0.0131669	0.0469476	3.90072	3.20218
60.25	44.25	0.0169805	0.0297144	2.73792	2.63067
68.45	44.5	-0.0150599	0.0504368	4.21097	3.31369
40.15	44.5	0.0172715	-0.0270728	2.56903	3.67386
34.95	44.7	0.0177637	-0.0409463	3.57067	3.74725
36.85	44.75	0.0165914	-0.0346228	3.07142	2.95577
57.2	44.75	0.0102871	0.0207658	1.85393	3.85042
62.2	44.75	0.00453255	0.0295024	2.38788	3.59852
67.8	44.7	0.0104971	0.0500626	4.0921	3.10845
42.3	45.05	0.0147803	-0.0198338	1.97882	3.40966
65.65	45	0.0116367	0.0441998	3.65648	3.59988
45.7	44.95	0.0293911	-0.0085356	2.44844	3.25624
44.05	45.25	0.0145013	-0.0159961	1.72726	3.87215
32.55	45.35	0.0152779	-0.0478868	4.02119	3.89692
58	45.3	-0.0349956	0.0176022	3.13384	2.68864
42.5	45.5	0.0141519	-0.0198229	1.94849	3.45005
51.1	45.5	0.0123452	0.00370675	1.03117	3.4817
66.85	45.55	0.00950265	0.0473896	3.86664	3.78065
52.4	45.6	0.0101922	0.0012934	0.821916	3.27959
68	45.6	0.00962895	0.050305	4.09746	3.64168
36.9	45.75	0.0127652	-0.0339649	2.90276	3.78744
