40.75	41.5	0.0266153	-0.0249815	2.92022	3.43838
59.4	41.6	0.0219814	0.0275815	2.82154	3.67348
63.1	41.65	0.0214877	0.0377207	3.47293	3.86013
54.55	41.75	0.0221521	0.0125095	2.03522	3.56316
34.4	41.85	0.0247638	-0.0421189	3.90876	3.84467
52.75	41.85	0.0192302	0.00825005	1.67402	3.70373
53.4	41.9	0.0217133	0.0106111	1.93339	3.46731
67.45	42.05	0.017888	0.0491819	4.18671	3.8083
56.3	42.2	0.0207038	0.0185835	2.22566	3.18903
42.25	42.35	0.0223034	-0.0205103	2.42402	3.68983
51.5	42.35	0.0209049	0.00635045	1.74786	3.86232
53.95	42.35	0.0240536	0.0128168	2.18042	3.35202
38.2	42.4	0.022528	-0.0306741	3.04464	3.16624
40.75	42.45	0.0220205	-0.0241751	2.61606	3.67755
35.3	42.5	0.0223844	-0.0398293	3.65508	3.85062
38.5	42.45	0.0223666	-0.0306701	3.03675	3.1196
41.1	42.6	0.0219751	-0.0238564	2.5948	3.66528
62	43	0.0178823	0.0260052	2.52481	2.7517
42.3	43.3	6.765e-05	-0.0202435	1.61948	3.35871
60.6	43.3	0.0273384	0.0212562	2.77037	3.52987
43	43.4	0.0188786	-0.0201213	2.20728	2.89183
44.95	43.45	0.0191418	-0.0149122	1.94118	3.37618
49.4	43.6	0.0177241	0.0002689	1.41809	2.97266
47.5	43.85	0.0176025	-0.0059391	1.4862	3.59368
61.4	43.9	0.0181034	0.0365057	3.25984	3.54717
38.4	44	0.0179704	-0.0279355	2.6573	3.38884
65.9	44.05	0.0221992	0.0437068	3.9217	2.82067
37.2	44.25	0.0154491	-0.0268162	2.47584	3.64132
57.3	44.2	0.0147977	0.0211333	2.06392	3.29835
63.45	44.2	0.01431	0.0384256	3.28029	3.37214
43.2	44.4	0.00568745	-0.0152575	1.30264	3.18094
58.2	44.4	0.00839635	0.023031	1.9611	3.45592
34.1	44.5	0.0161551	-0.0380241	3.30509	3.49744
61	44.55	0.0167493	0.031879	2.8809	2.99436
33.7	44.9	0.0174654	-0.0444199	3.81841	3.85146
53.45	45.1	0.0142434	0.00859515	1.33087	3.4054
57.8	44.95	0.0146559	0.0180218	1.85831	3.49151
42.8	45	0.0007098	-0.015711	1.25816	3.0541
36.2	45	0.0115038	-0.0368007	3.08454	3.87976
58.95	45.2	0.0130796	0.0312429	2.70962	3.37642
56.3	45.4	0.0119118	0.0176938	1.70638	3.89379
37.1	45.45	0.00672515	-0.0357844	2.91287	3.48332
48.75	45.65	0.0091619	-0.00091975	0.736636	3.48761
49.7	45.6	-0.004321	-0.0007939	0.351464	2.91523
58.75	45.65	0.0122058	0.0202745	1.89321	3.51204
60.3	45.7	0.0037506	0.0398997	3.20605	3.55608
53.85	45.65	0.0136731	0.0125294	1.48365	3.54217
52.1	45.85	0.00952785	0.0052222	0.869212	3.37902
32.5	45.9	0.014335	-0.0480552	4.01182	3.9498
41.35	45.95	0.00439185	-0.0349561	2.81848	3.70276
67.25	45.9	0.00721555	0.0469454	3.79973	2.87157
38.95	46	0.0126703	-0.0309638	2.67646	2.86977
59.8	46.45	0.007217	0.0253525	2.10877	3.58275
62.85	46.35	0.0045089	0.0368698	2.97156	3.53637
58.65	46.4	0.010145	0.0132222	1.33326	3.42486
39.95	46.5	0.01106	-0.0295083	2.52103	2.9788
61.05	46.45	-0.0072859	0.0152886	1.35488	3.10224
34.4	46.75	0.0107487	-0.0472143	3.87379	3.64046
45.5	46.75	0.00953925	-0.0117904	1.21329	3.10336
46.4	46.9	0.0091313	-0.0069653	0.918768	3.80907
65.7	46.9	0.00836635	0.0442247	3.60073	3.41884
49.15	46.95	0.0085692	0.0081356	0.945284	3.57345
54.65	47.1	0.0059824	0.0109447	0.997836	2.8629
50.05	47.2	0.00900405	0.000877	0.723732	3.54186
33.2	47.25	0.0085136	-0.00765485	0.915912	3.5964
37.25	47.25	0.0091019	-0.0322949	2.68424	3.81809
39.3	47.3	0.0129069	-0.0588811	4.82232	2.66122
53.2	47.35	0.0070356	0.0111844	1.05706	3.82666
31.75	47.3	-0.0102687	-0.0501797	4.09756	2.76138
34.7	47.4	0.0106282	-0.0426162	3.51372	3.62126
66.65	47.4	0.00875905	0.0422107	3.44879	3.31084
40.95	47.6	-0.0009637	-0.0249952	2.0011	3.28574
42	47.65	0.00744205	-0.0221959	1.87282	3.06283
40.25	47.7	0.0173467	-0.0209075	2.17333	2.91564
44.1	47.65	0.00744815	-0.0161177	1.42044	3.3823
43.6	47.75	0.0074326	-0.0161011	1.4187	3.9134
41.6	47.85	0.0075068	-0.0235946	1.9808	3.33063
33.65	48	0.0088127	-0.0398193	3.26262	3.75428
50.4	48	0.0051713	0.00207985	0.445908	3.85954
47.5	48.3	0.00520495	-0.00571975	0.61868	3.20903
45.4	49	0.0031975	-0.0128491	1.05928	3.95316
61.5	49.1	0.0010569	0.0321679	2.57482	3.15055
36.95	49.2	0.00407125	-0.0361222	2.90807	3.95138
40.9	49.15	0.0050956	-0.0257193	2.09754	3.81991
65.05	49.4	-0.00048975	0.0421204	3.36986	3.44122
39.15	49.45	0.00549805	-0.0401398	3.24117	3.09923
51.55	49.45	0.001444	0.0044561	0.37474	3.232
57.25	49.7	-0.00481525	0.0204714	1.6824	3.7343
58.65	49.6	0.00205895	0.0255384	2.0497	1.77637
50.1	49.8	0.0005382	0.00023515	0.046988	3.69531
35.8	49.9	0.00216925	-0.0390974	3.1326	3.94774
43.2	49.9	0.0011477	-0.0187119	1.49977	3.69315
52.5	50.4	-0.00148105	0.007078	0.578504	3.9425
31.95	50.3	0.00092765	-0.0632499	5.06053	3.31922
66.5	50.55	-0.001689	0.0454228	3.63633	3.87463
66.15	50.7	-0.00311675	0.0442058	3.54524	3.78906
67.15	50.75	-0.00412745	0.0465591	3.73934	3.84539
47.6	50.8	-0.0006273	-0.0070493	0.566172	3.47735
65.15	50.8	-0.0077182	0.0414833	3.37561	3.5818
33.05	50.9	4.795e-05	-0.0480227	3.84182	2.76218
46.15	50.95	-0.00594385	-0.0078047	0.784828	3.89278
57.75	50.9	-0.00426635	0.0218346	1.7798	3.51465
55.05	51.1	-0.0036432	0.0139376	1.15247	3.95168
65	51.15	0.0001211	0.0382887	3.06311	3.54838
41.65	51.25	-0.0025926	-0.0230118	1.85259	3.86952
62.05	51.25	-0.0057055	0.0335051	2.719	3.463
63.55	51.3	-0.0100863	0.0373101	3.09195	2.91419
62.95	51.3	-0.0028658	0.0372967	2.99253	3.06907
36.15	51.4	0.00214275	-0.0394045	3.15702	3.08708
59.55	51.55	-0.003487	0.0260092	2.09935	3.71811
50.85	51.6	-0.00459615	0.0026938	0.426192	3.99156
49.3	51.6	-0.00534435	-0.00021355	0.427888	3.6048
40.1	51.75	-0.00365545	-0.027668	2.23267	3.88202
35.8	51.8	-0.00309955	-0.0392907	3.15302	3.24141
58.85	51.8	0.0079996	0.0175418	1.54237	3.58277
33	51.75	-0.00015785	-0.0846712	6.77371	2.46453
66.95	51.95	-0.0090092	0.0479648	3.90428	2.83235
44.45	52.35	-0.0067561	-0.0161001	1.39682	3.89007
67.45	52.35	-0.0088306	0.0497207	4.0399	2.60954
37.25	52.45	0.0200088	-0.0487197	4.21347	3.75704
59.2	52.5	-0.00719995	0.0241204	2.01376	3.40164
32.8	52.65	-0.00974695	-0.044587	3.65119	3.86721
50	52.6	-0.0137233	0.0115907	1.43705	3.49333
52.55	52.6	-0.00758035	0.0046312	0.710648	3.95195
47.35	52.65	-0.007399	-0.0086784	0.912348	3.41635
47.75	52.85	-0.0067503	-0.00774305	0.821788	3.6805
31.5	52.9	0.0017523	-0.0519791	4.16069	2.30488
63.1	52.85	-0.00704115	0.0367155	2.99076	3.77432
40.75	53.05	-0.0074487	-0.0260221	2.16537	3.85301
50.65	53.25	-0.009084	0.0059375	0.868184	3.71028
46.85	53.25	-0.00730685	-0.00794255	0.863384	3.30707
51.05	53.35	-0.0135587	0.00129775	1.08965	3.85776
35.9	53.8	-0.00539885	-0.0411556	3.32066	3.44884
47.95	53.75	-0.0101574	-0.00468895	0.894996	3.90884
50.3	53.75	-0.0122873	0.0009993	0.986228	3.90966
51.95	53.95	-0.0135704	0.00496345	1.15597	3.69681
63.65	54.15	-0.0147358	0.036363	3.13883	3.72809
55.95	54.35	-0.0102785	0.0351543	2.93008	3.38322
45.25	54.55	-0.012355	-0.0140784	1.49847	3.821
44.9	54.6	-0.0149773	-0.0141854	1.6503	3.84787
43.4	54.65	-0.0115417	-0.0179744	1.70888	3.59456
62.7	54.7	-0.0151258	0.0355166	3.08826	3.85597
53.25	54.65	-0.0139134	0.00808465	1.28734	3.9305
55.05	54.65	-0.0053043	0.0148815	1.26389	3.42721
63.25	54.75	-0.0148596	0.0358264	3.10286	3.77303
32.85	54.8	-0.0112173	-0.048361	3.97159	2.87316
60.05	54.85	-0.0191048	0.0257105	2.56252	3.13939
37.65	54.9	-0.00706825	-0.03502	2.85809	3.9076
45.6	54.85	-0.0117614	-0.0140865	1.46808	3.82866
43.9	55	-0.0115892	-0.0181921	1.72559	3.59318
56.5	55.05	-0.0232274	0.0166432	2.28596	3.53844
36.8	55.05	-0.0109885	-0.0375391	3.12914	3.90787
41.5	55.1	-0.0133012	-0.0243773	2.2216	3.14145
55.7	55.3	-0.0167466	0.0155367	1.8275	3.57751
59.35	55.1	-0.0252702	0.0246519	2.82423	3.36797
64.6	55.25	-0.0203806	0.0346333	3.2148	3.53137
68	55.5	-0.0180122	0.0481297	4.11118	3.85821
35.2	55.6	-0.022359	-0.041858	3.79643	3.04306
65.85	55.6	0.0061307	0.0410198	3.31803	3.19954
58.9	55.7	-0.0159887	0.0236464	2.28356	3.58648
65.55	55.65	0.0032466	0.0410116	3.29119	3.19908
65.25	55.9	-0.0103243	0.0409534	3.37878	3.35314
32.25	56	-0.0186725	-0.0511545	4.35647	3.92048
52.5	56.15	-0.0176201	0.00635385	1.49845	3.91885
37.85	56.25	-0.0114425	-0.0348192	2.93209	3.19931
42.7	56.7	-0.0182293	-0.0197204	2.14842	2.88921
39.15	56.75	-0.0175349	-0.0304051	2.80792	3.7224
53.8	57	-0.0193871	0.00953105	1.72826	3.79652
58.8	57.2	-0.0259174	0.0300752	3.17614	2.87872
62.95	57.2	-0.0339914	0.0682995	6.10324	3.4663
32.75	57.25	-0.0177774	-0.0502626	4.2651	3.91161
56.65	57.35	-0.0219271	0.0200264	2.37568	3.40414
44.9	57.45	0.0096228	-0.0181854	1.64595	3.31691
46.25	57.35	-0.0228717	-0.0101175	2.00076	2.83184
50.9	57.55	-0.0287733	0.0007638	2.30268	3.36318
46.8	57.7	-0.0209928	-0.0100106	1.86059	3.35318
50.15	57.7	-0.0299645	-0.000484	2.39747	3.78991
40.55	57.75	-0.0211734	-0.0285203	2.84166	3.69972
62.1	57.95	-0.0239349	0.0318625	3.18807	3.74504
35	57.95	-0.0201822	-0.0426232	3.77279	3.73431
63.35	57.95	-0.02365	0.0426941	3.90455	3.58556
43.35	57.9	-0.0247707	-0.00972275	2.12884	2.452
61.5	58.1	-0.0234124	0.032952	3.23379	3.73998
31.95	58.1	-0.0208239	-0.0503686	4.36028	3.89376
60.35	58.15	-0.0172355	0.0293252	2.72121	3.62125
42.2	58.3	-0.0243728	-0.0246861	2.77524	3.71836
51.35	58.2	-0.0228507	0.00263255	1.84014	3.09584
33.1	58.25	-0.0206181	-0.0483445	4.2046	3.24442
