63.4	41.5	0.0205468	0.0384567	3.48812	3.85349
48.1	41.5	0.0244259	-0.0010321	1.95582	3.05057
50.95	41.65	0.023159	0.00184645	1.8586	3.80111
40.8	41.85	0.0238173	-0.0237583	2.69128	3.61948
62.25	41.85	0.0209538	0.0350898	3.26959	3.84271
41.2	41.9	0.0229893	-0.0237632	2.64508	3.61458
58.1	41.95	0.0208947	0.023176	2.49635	3.65017
35.45	42.15	0.0302624	-0.0354746	3.73032	3.77798
37.65	42.15	0.04311	-0.0335368	4.36948	3.25033
38.4	42.2	0.0250112	-0.0323354	3.27037	2.97035
32.35	42.25	0.0239564	-0.0465547	4.18855	3.85302
57.75	42.2	0.0208263	0.0231701	2.49234	3.63559
59.95	42.25	0.0203879	0.0282959	2.79006	3.19756
34.6	42.3	0.0271309	-0.0367902	3.65697	3.75862
47.9	42.45	0.0211935	-0.004766	1.73782	3.89164
54.8	42.5	0.0202133	0.00346765	1.64068	3.75555
35.8	42.85	0.0225233	-0.0376795	3.51184	3.853
52.4	42.95	0.0191119	0.0074538	1.64112	3.84668
38.3	43.1	0.0207389	-0.0195602	2.28064	3.2582
41.45	43.3	0.0179565	-0.0229067	2.32847	2.97164
42.7	43.25	0.0197061	-0.019425	2.21364	3.3647
64.5	43.15	0.307441	-0.0155862	24.6269	2.64126
39.8	43.3	0.0199212	-0.028546	2.78479	3.77354
34.5	43.3	0.0191677	-0.0068843	1.62932	3.01876
44.65	43.35	0.0110518	-0.0162707	1.57353	3.35714
55.2	43.25	0.0200116	0.00334495	1.62313	2.93715
41	43.35	0.019823	-0.0229086	2.42356	3.00146
52.75	43.3	0.019012	0.007419	1.63266	3.68747
65.65	43.5	0.0180024	0.0436468	3.77709	3.12096
62.3	43.95	0.0194588	0.034621	3.17718	3.16308
34.05	44	0.0190719	-0.0388761	3.46418	3.14816
37.05	44.05	0.0138038	-0.0508971	4.21886	3.03906
49.05	44	0.0269291	-0.0016671	2.15845	3.26279
64.8	44.05	-0.0061248	0.0347943	2.82634	2.88082
46.25	44	0.0198525	-0.0102522	1.78748	3.8171
60.25	44.25	0.0148238	0.0293395	2.62974	3.583
67.65	44.2	-0.161055	-0.480838	40.5674	3.52204
40.15	44.5	0.0166906	-0.0271067	2.54665	3.79527
68.45	44.5	0.0230327	0.0511128	4.48502	3.64537
41.55	44.6	0.0323567	-0.0214995	3.10786	3.06107
34.95	44.7	0.0136202	-0.0410189	3.45768	3.84294
67.85	44.75	0.0130275	0.0507932	4.19498	3.44118
57.2	44.75	0.0114541	0.0207155	1.8937	3.85564
62.2	44.8	0.0108551	0.0319111	2.69655	3.74357
55.95	44.9	0.0132664	0.0173801	1.74918	3.87486
67.4	44.9	0.0115871	0.0429645	3.55996	3.10219
41.45	44.85	0.0777298	-0.0215309	6.45254	2.98057
42.25	45.1	0.0163795	-0.0205759	2.10394	3.29881
65.65	45	0.0113946	0.0439047	3.62874	3.93897
53.15	45	0.0224718	0.0048428	1.83901	2.7424
37.3	45	0.0149835	-0.0405816	3.46074	2.62603
37.75	45.2	0.0187147	-0.0353713	3.20137	2.9858
65.35	45.35	0.0117709	0.0427801	3.5496	3.91642
51.4	45.45	0.0119111	0.00477635	1.02664	2.79026
32.55	45.35	0.015786	-0.046501	3.9286	3.85929
42.65	45.45	0.0134485	-0.0205436	1.96432	3.44856
38.25	45.55	0.0141877	-0.0321555	2.81171	2.9826
66.85	45.55	0.0099028	0.0478187	3.90667	3.85626
57.05	45.75	0.0090016	0.019999	1.75451	3.8353
68	45.65	0.00938335	0.0681559	5.5039	3.07906
35.8	45.9	0.0131194	-0.0388381	3.27953	3.93094
64.25	45.95	0.0086721	0.0440418	3.59099	3.85971
66.7	45.95	0.00935635	0.0465256	3.79656	3.72136
51.75	45.95	0.0061501	0.0048177	0.624992	2.32737
41.05	46.2	0.0116721	-0.0293389	2.52604	3.48736
57.7	46.35	0.0102799	0.0208532	1.85995	3.78866
68.05	46.35	0.0075026	0.0581608	4.69141	2.99305
64.5	46.65	0.00831495	0.0415766	3.39199	3.88278
44.15	46.85	0.0092383	-0.0160368	1.48059	3.91442
63.1	46.8	0.0072169	0.0263762	2.18765	2.74872
34.25	46.95	0.0109022	-0.0441632	3.63911	3.65595
62.55	47	0.0038408	0.035195	2.83231	2.58238
45.4	47.05	0.00882095	-0.0119014	1.18511	3.83096
49.35	47.1	0.00803725	-0.0063832	0.821092	3.93513
40.05	47.15	0.0251544	-0.026411	2.91784	3.01213
32.35	47.25	-0.00185505	-0.0495247	3.96475	3.7693
50.35	47.3	0.0071938	0.00025065	0.575852	3.87802
58.75	47.3	0.0050085	0.0292785	2.3763	3.27167
31.7	47.55	0.00754375	-0.0500495	4.04918	3.73764
31.95	47.45	0.0092161	-0.0499782	4.06566	3.72744
46.85	47.6	0.0073011	-0.0093189	0.947072	3.87054
66.15	47.7	0.00406415	0.0452966	3.63828	3.99018
33.55	47.8	0.0141048	-0.0531944	4.40261	3.89866
35	47.9	0.00793645	-0.0411991	3.35652	3.3546
49.85	47.85	0.00739445	-0.0031215	0.642108	3.44745
32.3	47.95	0.0065332	-0.0495047	3.99471	3.74004
63.6	47.95	0.002297	0.0481119	3.85333	2.46042
58.4	48.1	0.00191105	0.0284721	2.28289	3.82682
48.25	48.15	0.0053956	-0.004698	0.572344	3.9764
37.55	48.55	0.00454255	-0.0345338	2.7865	3.11408
38.15	48.5	0.005542	-0.0342072	2.77226	3.1124
43	48.6	-0.0041001	-0.0216801	1.76515	3.4858
55.15	48.65	0.0030934	0.00765825	0.660752	3.76892
66.25	48.65	-0.00112355	0.0325691	2.60708	3.59592
56.15	48.6	0.00187275	0.0172394	1.38726	3.90682
60.95	48.75	0.0013715	0.0407626	3.26285	3.89154
31.65	49	0.0089435	-0.0533133	4.32465	3.04569
32.7	49.05	0.0049157	-0.0527944	4.24182	3.80799
49	49	0.0020295	-0.0169477	1.3655	3.27692
32.45	49	0.00475105	-0.0502015	4.03406	3.88018
34.4	49.25	0.0009349	-0.0390046	3.12126	3.08319
35.45	49.2	-0.0005931	-0.0368956	2.95203	3.04302
34.95	49.45	0.00669585	-0.0418655	3.39181	3.10963
37.25	49.4	0.00444155	-0.0781927	6.2655	3.11803
60.9	49.45	0.00025155	0.0309205	2.47372	3.82504
48.75	49.5	0.0026573	-0.011583	0.950708	2.99054
55.25	49.65	0.00044415	0.0027539	0.22316	3.12862
60.4	49.8	-0.00045415	0.0297909	2.38354	3.81544
41.95	49.85	0.0018036	-0.0252204	2.02278	3.55452
40.95	50	0.0008774	-0.0191515	1.53373	2.90679
66.15	50	-0.0039991	0.0442562	3.55492	3.68272
46.75	50.1	-4.64e-05	-0.0090998	0.727992	3.97796
49.7	50.2	0.0004724	-0.0027508	0.223288	2.70864
67.25	50.1	-0.00613725	0.0420773	3.4018	3.55203
32.75	50.2	0.00208525	-0.0474382	3.79872	3.20007
38.25	50.1	0.0017421	-0.0340654	2.72879	3.7884
51.6	50.45	-0.0015128	0.00443545	0.374908	3.92381
55.4	50.35	-0.0002211	0.0145681	1.16558	3.14053
64.95	50.5	-0.00157115	0.0450788	3.6085	3.01054
65.55	50.55	-0.00289695	0.0386279	3.09891	3.31874
40.25	50.75	0.0054787	-0.0182423	1.52378	3.39786
58.8	50.7	-0.00424725	0.0240213	1.95151	3.26017
36.7	50.8	0.0207784	-0.0369279	3.38978	3.16456
59.15	51.05	-0.0114498	0.0250001	2.19978	3.59612
47.05	51.1	-0.0030069	-0.0147058	1.2008	3.89862
61.9	51.15	-0.0046747	0.0330876	2.6733	3.82748
58.3	51.25	-0.00491795	0.0233924	1.9123	3.46879
57.95	51.5	-0.0052527	0.0264423	2.15672	3.52029
50.3	51.55	-0.00255025	0.005633	0.494672	2.45354
52.5	51.7	-0.00483115	0.00672105	0.662176	3.97394
55.1	51.7	-0.00725345	0.0122453	1.13858	3.93138
37.1	51.9	-0.00359175	-0.0351863	2.82953	3.92516
39.95	51.9	-0.0047695	-0.0274911	2.23214	3.55332
35.1	51.95	-0.0034605	-0.0415793	3.33784	3.79168
59.65	51.95	-0.0065497	0.028583	2.3459	3.76454
40.15	52.15	-0.00383235	-0.0237491	1.9245	3.75007
41.4	52.25	-0.0066381	-0.0239994	1.99204	3.79006
42.8	52.15	-0.0114043	-0.0200615	1.84611	3.44222
57.6	52.25	-0.00829465	0.0247442	2.08779	3.02158
57.9	52.35	-0.0043695	0.0279354	2.262	3.15066
58.25	52.75	-0.00770965	0.0232743	1.96144	3.27811
58.7	52.75	-0.00579345	0.0243792	2.00464	3.25717
61.35	53.05	-0.0105005	0.0308596	2.60777	3.87505
54.7	53.05	-0.00908985	0.0124313	1.23201	3.03164
63.25	53.15	-0.0118151	0.0455049	3.7611	3.53463
60.9	53.3	-0.0105334	0.030609	2.58965	3.8758
59.45	53.35	-0.0107604	0.0219762	1.95753	3.75018
65.55	53.3	-0.0113228	0.0430796	3.56342	3.93108
46.15	53.45	-0.00871575	-0.0155321	1.42483	3.20454
46.45	53.4	-0.0062535	-0.0148407	1.28836	3.59581
56.3	53.6	-0.0109931	0.0170564	1.62336	3.90526
67.55	53.6	-0.0110627	0.0489495	4.01472	3.07777
63.65	53.8	-0.0154198	0.0409673	3.50185	3.12116
31.7	53.9	-0.011834	-0.0574924	4.69582	3.68998
67.75	53.9	-0.00919435	0.0482218	3.92724	3.07608
42.15	53.95	-0.015336	0.00195145	1.23677	3.6763
59.05	53.95	-0.014651	0.0253984	2.34569	3.64057
68.45	54	-0.0103523	0.0502522	4.10459	3.53322
45.7	54.15	-0.00885065	-0.0141991	1.33853	2.6826
49.8	54.2	-0.0122062	-0.00103575	0.980008	3.94732
53.5	54.2	-0.013173	0.00540485	1.13909	2.81635
46.15	54.4	0.00543265	-0.0091116	0.84866	2.77152
41.1	54.45	-0.0111174	-0.0263469	2.28771	2.66753
50.6	54.5	-0.0138203	0.00126485	1.11024	3.9425
46.8	54.6	-0.0114777	-0.00967605	1.20096	2.97191
52.45	54.65	-0.0155081	0.0056737	1.32107	3.93316
42.4	54.7	-0.0117361	-0.0156985	1.56804	3.75338
51.05	54.85	-0.0132042	-0.004444	1.11456	3.64597
54.6	54.95	-0.0122877	0.0085769	1.1988	3.62492
53.25	55	-0.0260081	-0.00484995	2.11651	3.04591
44.8	55.1	-0.0119668	-0.0169245	1.65823	3.81224
52	55.05	-0.0137198	0.0056574	1.18724	3.9453
49.25	55.35	-0.0153531	-0.00334925	1.25713	2.9205
