45.1	41.5	0.0251313	-0.0182332	2.4839	2.80405
50.4	41.8	0.0215737	-0.00481475	1.76835	3.68357
64	41.8	0.0208127	0.0409146	3.67232	3.47975
36.5	41.9	0.0242369	-0.0355179	3.43995	3.50373
35.15	42	0.0239262	-0.0401051	3.73598	3.20358
54.45	42.05	0.0218436	0.0132225	2.0427	3.17337
47.15	42.05	0.0215621	-0.00640325	1.79942	3.8767
59.2	42.15	0.0205352	0.0265328	2.6841	3.78033
37.6	42.25	0.0219406	-0.0330178	3.17143	3.48311
38	42.4	0.0150973	-0.0361946	3.13736	3.40448
53.35	42.55	0.0260151	0.0121123	2.29572	2.88761
38.8	42.6	0.0213994	-0.0301589	2.95837	3.04923
32.65	42.85	0.0216704	-0.051152	4.44424	2.91055
38.1	43.15	0.0445782	-0.0347229	4.52045	3.07215
54.55	43.5	0.0180891	0.0116993	1.72341	3.58363
36.8	43.8	0.0173582	-0.0362144	3.21276	3.37504
48.75	43.75	0.016881	-0.0031113	1.37322	3.73207
42.95	43.95	-0.0029644	-0.0238975	1.92646	3.5998
64.25	43.9	0.0194839	0.0405487	3.59895	3.16644
54.6	44.05	0.0180491	0.0125398	1.75821	3.11431
59	44.1	0.0218719	0.0258668	2.70995	3.44221
46.95	44.15	0.0165882	-0.0080531	1.47517	3.35369
31.85	44.2	0.0147341	-0.0514117	4.2785	3.11976
33	44.3	0.0182994	-0.0417948	3.65002	2.60521
38.05	44.7	0.0160827	-0.0324704	2.8988	3.77032
64.2	45	0.0116426	0.0447046	3.69566	3.86821
35.05	45	0.0157723	-0.0408685	3.50451	3.91196
48.55	45	0.0131166	-0.010187	1.32862	3.50572
53.15	45	0.0113411	0.0073702	1.08204	3.78921
31.9	45.1	0.0054562	-0.0472685	3.80659	3.28345
48.9	45.35	0.0131901	-0.00279335	1.07861	2.93455
41.8	45.45	0.0136317	-0.0221485	2.08058	3.6771
64.1	45.5	0.0116442	0.0399822	3.33146	3.91472
37	45.55	0.0146131	-0.0355293	3.07336	3.22224
67.15	45.75	0.0093575	0.0538117	4.36954	3.06213
61.2	45.75	0.0097991	0.0328307	2.74095	2.9192
49.65	46.15	0.00868875	-0.044453	3.62353	2.41115
53.95	46.25	0.0105764	0.0113914	1.24354	3.94656
56.95	46.15	0.0095818	0.0198749	1.76512	3.75564
37.9	46.9	0.0101028	-0.0335352	2.80191	3.90563
58.6	46.75	0.00810045	0.0227318	1.93056	3.63526
53.05	46.9	0.00806715	0.0085241	0.9389	3.51224
57.95	46.9	0.0048756	0.0227292	1.8597	3.6522
63.35	46.9	0.0066596	0.0313216	2.56174	3.85048
37.45	47	0.011084	-0.0335482	2.82654	3.8945
43.85	47	0.0089842	-0.01669	1.51635	3.91678
36.55	47.15	0.0096356	-0.043414	3.55763	3.77506
52.55	47.25	0.00808905	0.00847635	0.937336	3.51346
66.05	47.25	0.0056433	0.0453943	3.65949	3.67493
66.6	47.2	-0.0015262	0.0459789	3.68033	3.36511
38.85	47.3	0.00864605	-0.0306535	2.54796	3.87976
33.25	47.45	0.0090106	-0.0466777	3.80315	3.26
46.95	47.6	0.0076074	-0.00854	0.914956	3.9504
48	47.8	0.0062938	-0.005549	0.671252	3.98416
61.95	47.65	-0.0346525	0.0317538	3.76008	3.22319
51.5	47.8	0.00780615	0.0044376	0.718348	3.77469
36.95	47.9	0.0113176	-0.0432834	3.57908	3.1551
40.8	48.15	0.0063872	-0.0277428	2.27749	3.10916
41.9	48.05	0.0056292	-0.0224022	1.84789	3.87224
60.55	48.15	0.00295225	0.0304436	2.44691	3.53121
61.15	48.25	0.0024121	0.0303711	2.43734	3.47942
45.15	48.45	0.00501875	-0.013308	1.13783	3.46676
64.4	48.4	-0.00029165	0.050251	4.02014	3.11848
57	48.5	0.00322715	0.0196433	1.59253	3.90802
53	48.5	0.00306925	0.0088311	0.74794	3.63204
47.7	48.65	0.00367785	-0.0162069	1.32951	3.5285
44.15	48.8	0.0011601	-0.015974	1.28128	3.90277
48.25	48.8	0.00376395	-0.0057708	0.551184	3.63531
57.85	48.7	-0.0505911	0.0197264	4.34407	3.2608
55.05	48.8	0.0027334	0.0183474	1.48399	3.62778
53.1	49	0.0030791	0.00887865	0.751792	3.7842
42.5	49	0.00488245	-0.0206195	1.69517	3.37878
37.6	49.15	0.0083794	-0.0342847	2.8235	3.57673
38.75	49.15	0.0034602	-0.0206875	1.67799	3.65764
68.25	49.15	-0.0001264	0.0506667	4.05334	3.96356
33.65	49.3	0.0040187	-0.0452716	3.63597	3.18715
55.25	49.65	0.00086875	0.018551	1.48571	3.84802
64.25	49.65	-0.0029701	0.0358131	2.87488	2.95898
65.1	49.7	-0.0505368	0.0375409	5.03637	2.79999
41.65	50.15	0.00453205	-0.02468	2.00741	3.29653
46.9	50.1	-0.0009332	-0.0102304	0.821832	3.95514
58.25	50.25	-0.00869745	0.023092	1.97405	3.78725
64.25	50.4	-0.00184135	0.0333488	2.67197	2.96211
40.8	50.65	-0.00035665	-0.0255949	2.04779	3.14227
51.9	50.6	-0.0015961	0.00555205	0.462156	3.98588
49.95	50.7	-0.0018191	-0.00393555	0.346848	3.69506
59.25	50.75	-0.0130048	0.025074	2.25967	3.23246
37.85	50.85	-0.0004309	-0.0324871	2.5992	2.90553
67.75	50.8	-0.0047338	0.0489607	3.93512	3.01193
41.3	50.8	0.0055069	-0.0235297	1.93324	3.35619
49.25	50.9	0.0029232	-0.00041395	0.236192	3.71833
60.8	50.9	0.00260525	0.00282125	0.307212	3.13373
46.8	51	-0.00257515	-0.0066429	0.569964	3.97498
45.65	51	-0.0021372	-0.0118499	0.963288	3.96284
49.7	51.2	-0.00377415	-0.00208375	0.344892	3.43761
56.7	51.2	-0.00433295	0.0178423	1.46887	3.47734
59.85	51.25	0.00104755	0.0241046	1.93018	3.42918
31.65	51.25	0.0005219	-0.0506067	4.04875	3.96017
56.1	51.3	-0.0042243	0.0172408	1.42006	3.45678
47.9	51.3	-0.00354025	-0.00602125	0.558792	3.60859
50.3	51.45	-0.0024483	-0.0031426	0.318696	3.71231
66.45	51.5	-0.0071849	0.0454107	3.67804	3.57076
36.15	51.75	-0.0033504	-0.0436987	3.50615	2.76862
54.8	51.75	-0.00615565	0.0131657	1.16269	3.5561
49.1	51.8	0.00542215	0.0001356	0.433908	3.37804
65.4	52	-0.00812525	0.0426859	3.47618	3.57192
39.1	52.15	-0.0055075	-0.032638	2.64795	3.88279
61.4	52.1	-0.00846375	0.0316027	2.61732	3.75745
41.3	52.4	-0.0055363	-0.0248209	2.03447	3.8469
51.3	52.4	-0.00431695	0.00323735	0.431676	3.82005
36	52.4	-0.00436495	-0.0414704	3.33596	2.73068
38.55	52.5	-0.0054141	-0.0311456	2.52901	3.8562
44.05	52.65	-0.00737835	-0.0173737	1.51004	3.79568
33.25	52.75	-0.00944095	-0.0372704	3.0758	2.7792
49	52.75	-0.007386	-0.0020342	0.61288	3.97955
38.8	52.8	-0.0053876	-0.0310969	2.52481	3.85588
46.35	52.8	-0.0172202	-0.0100316	1.59432	3.62244
52.4	52.85	-0.0097758	0.00286715	0.815004	3.80218
47.05	53.05	-0.0084602	-0.00790285	0.926172	3.47887
44.15	53.25	-0.00820825	-0.0171801	1.52322	3.83114
47.2	53.25	-0.0115677	-0.0094238	1.19363	3.33533
53.05	53.3	-0.00794575	0.0071847	0.856992	3.79998
34.4	53.4	-0.00736315	-0.0439633	3.56605	3.97474
46.75	53.4	-0.00878995	-0.0096536	1.04447	3.48278
51.95	53.55	-0.00886225	0.0063113	0.870392	3.54071
