48.45	41.5	0.0226977	-0.0029577	1.83116	3.53914
44.2	41.6	0.023986	-0.0153874	2.27979	3.78379
56.5	41.7	0.0228692	0.0242184	2.66477	3.68399
60.25	41.8	0.0222809	0.0296674	2.9682	3.39984
38.6	41.95	0.0241118	-0.0260535	2.8399	2.66172
65.9	42	0.0193108	0.0440684	3.84909	3.17071
39.5	42.1	0.025387	-0.0736391	6.23138	3.12576
65.4	42.4	0.0193013	0.0440589	3.84809	3.36396
47.65	42.4	0.0277832	-0.0049302	2.25738	3.29326
37.1	42.45	0.0227166	-0.0347719	3.32277	3.82802
49.6	42.75	0.0202175	-0.0005487	1.618	3.48594
58.45	42.85	0.0188656	0.0204643	2.22667	3.7676
54.3	43.15	0.0185667	0.0161297	1.96756	3.79125
57	43.1	0.0172489	0.0177335	1.97909	3.02496
62.45	43.05	0.0172152	0.035321	3.14343	3.18207
35.75	43.3	0.0204109	-0.0378868	3.4428	3.82828
53.3	43.35	0.017973	0.0102702	1.65603	3.50868
37.4	43.45	0.0199599	-0.0342284	3.16984	3.83178
64.9	43.55	0.0158327	0.0418974	3.58313	3.55737
58.7	43.7	0.0169787	0.0181414	1.98778	2.82128
34.65	43.75	0.0196565	-0.0439968	3.85504	3.85856
46.85	43.9	0.0173929	-0.00794455	1.52971	3.45162
40.3	43.9	0.0184691	-0.0260845	2.55688	3.7918
47.85	43.9	0.0168261	-0.00525045	1.4101	3.89372
51.05	44	0.0169314	0.0047881	1.40763	3.21709
63.1	44	0.0196429	0.0373988	3.37948	3.78255
45.05	44.05	0.016572	-0.0132864	1.69924	3.57125
60.75	44	-0.0115009	0.0293128	2.51906	3.29543
38.35	44.25	0.0146212	-0.0311441	2.75243	3.36113
42.4	44.3	0.015722	-0.0216679	2.14166	3.80204
59.05	44.2	0.0160555	0.0251428	2.38654	3.12641
31.9	44.3	0.0182128	-0.0485046	4.1449	3.4289
38.95	44.35	0.0170285	-0.0310515	2.83313	3.32636
59.95	44.4	0.0157414	0.0284666	2.60232	3.11966
32.3	44.6	0.0181162	-0.0390318	3.44249	3.57866
49.3	44.6	0.0152439	-0.00070715	1.22082	3.92844
53.55	44.75	0.0145759	0.00930555	1.38344	3.19762
58	44.8	0.0122177	0.0235587	2.12307	3.63392
