102.0	30.0	0.527686	-0.780021	0.941746	0.955198
639.0	31.0	0.516675	0.748242	0.909296	0.899889
276.0	33.0	0.475936	-0.321075	0.574112	0.796993
524.0	32.0	0.548254	0.376687	0.665189	0.736329
417.0	35.0	0.454555	0.070364	0.459969	0.969655
522.0	38.0	0.503743	0.360283	0.619323	0.675412
474.0	42.0	0.338278	0.254052	0.423053	0.891546
546.0	44.0	0.403894	0.425390	0.586589	0.924213
131.0	44.0	0.466102	-0.722525	0.859822	0.957960
511.0	44.0	0.279778	0.319343	0.424565	0.784381
668.0	47.0	0.406133	0.659518	0.774537	0.945344
309.0	48.0	0.432024	-0.231169	0.489984	0.913243
437.0	48.0	0.414709	0.130700	0.434818	0.972312
713.0	48.0	0.359849	0.896084	0.965638	0.960583
501.0	51.0	0.410398	0.295288	0.505591	0.919986
43.0	51.0	0.686281	-0.967341	1.186056	0.933337
340.0	52.0	0.419957	-0.148407	0.445409	0.947446
488.0	52.0	0.463671	0.233501	0.519147	0.908947
541.0	54.0	0.393022	0.415721	0.572093	0.948017
98.0	57.0	0.440250	-0.841127	0.949375	0.873632
716.0	58.0	0.359880	0.878981	0.949801	0.951984
211.0	60.0	0.419641	-0.507829	0.658778	0.939684
156.0	61.0	0.401561	-0.678358	0.788303	0.950041
381.0	61.0	0.234023	-0.028746	0.235782	0.969309
534.0	64.0	0.373622	0.403132	0.549644	0.941289
462.0	66.0	0.364996	0.191432	0.412151	0.975623
576.0	66.0	0.352441	0.502204	0.613533	0.788044
364.0	68.0	0.367965	-0.075567	0.375644	0.977486
33.0	75.0	0.342012	-0.805750	0.875332	0.682016
122.0	74.0	0.478535	-0.733628	0.875903	0.866668
111.0	80.0	0.380289	-0.761262	0.850964	0.902466
79.0	81.0	0.378613	-0.880805	0.958731	0.934159
98.0	86.0	0.356343	-0.799072	0.874927	0.967583
385.0	87.0	0.003276	-0.030505	0.030680	0.892420
147.0	87.0	0.311567	-0.657548	0.727628	0.859858
211.0	87.0	0.291959	-0.494928	0.574625	0.885461
509.0	92.0	0.287104	0.317818	0.428295	0.970046
329.0	92.0	0.344474	-0.060731	0.349787	0.915656
