57.0	31.0	0.494459	-0.965244	1.084521	0.809343
222.0	32.0	0.497611	-0.745921	0.896669	0.756645
412.0	31.0	0.470545	0.050565	0.473254	0.857469
31.0	35.0	0.472945	-1.020203	1.124496	0.865331
105.0	38.0	0.521464	-0.797153	0.952564	0.857129
254.0	46.0	0.441870	-0.521552	0.683568	0.810021
632.0	46.0	0.380095	0.674674	0.774375	0.934633
60.0	47.0	0.491131	-1.122439	1.225186	0.873707
219.0	46.0	0.464277	-0.444024	0.642425	0.788942
355.0	50.0	0.369323	0.094742	0.381282	0.917573
214.0	52.0	0.438449	-0.493670	0.660263	0.749683
692.0	54.0	0.369062	0.842127	0.919448	0.820159
713.0	54.0	0.364322	0.893480	0.964903	0.979309
328.0	54.0	0.406947	-0.172408	0.441962	0.971107
416.0	54.0	0.415493	0.151189	0.442145	0.899579
248.0	60.0	0.421792	-0.366345	0.558675	0.830115
449.0	62.0	0.373648	0.163844	0.407992	0.871615
578.0	63.0	0.343095	0.510329	0.614938	0.900715
357.0	64.0	0.475813	-0.077788	0.482130	0.815051
658.0	64.0	0.314158	0.739574	0.803533	0.874679
734.0	63.0	0.333537	0.921683	0.980177	0.976209
454.0	65.0	0.373710	0.163843	0.408049	0.871619
189.0	67.0	0.393889	-0.566388	0.689887	0.755885
163.0	70.0	0.408668	-0.641984	0.761021	0.957192
459.0	71.0	0.228558	0.185615	0.294434	0.762179
39.0	72.0	0.401239	-0.963941	1.044114	0.915753
223.0	75.0	0.357404	-0.515672	0.627420	0.862726
586.0	75.0	0.327050	0.536981	0.628737	0.918731
321.0	76.0	0.353620	-0.202077	0.407286	0.964076
487.0	77.0	0.326328	0.263508	0.419436	0.974848
45.0	77.0	0.279432	-0.963667	1.003363	0.840388
374.0	82.0	0.383892	0.188844	0.427826	0.901701
594.0	83.0	0.295711	0.550231	0.624659	0.915351
209.0	83.0	0.101837	-0.528603	0.538323	0.865514
145.0	83.0	0.363920	-0.693734	0.783393	0.962102
162.0	87.0	0.449657	-0.663745	0.801716	0.920759
201.0	88.0	0.339449	-0.529410	0.628888	0.906408
707.0	88.0	0.232613	0.816101	0.848605	0.873540
610.0	89.0	0.025161	0.574766	0.575317	0.916081
714.0	92.0	0.235685	0.828009	0.860898	0.835798
505.0	94.0	0.284154	0.306110	0.417669	0.946725
384.0	98.0	0.294780	0.081570	0.305858	0.957776
719.0	101.0	0.225046	0.839179	0.868831	0.795411
78.0	101.0	0.301276	-0.879403	0.929579	0.939322
625.0	104.0	0.215514	0.447431	0.496629	0.878321
190.0	107.0	0.289431	-0.872805	0.919543	0.737662
731.0	107.0	0.090974	0.878877	0.883573	0.804386
432.0	107.0	0.258024	0.093881	0.274573	0.984779
596.0	109.0	0.228016	0.575883	0.619380	0.961694
117.0	109.0	0.342268	-0.816797	0.885610	0.950614
750.0	115.0	0.197273	1.002774	1.021994	0.741645
319.0	117.0	0.254430	-0.283809	0.381159	0.856908
614.0	116.0	0.342556	0.868509	0.933623	0.793503
246.0	118.0	0.247852	-0.419735	0.487451	0.965996
269.0	118.0	0.244519	-0.115855	0.270577	0.897871
708.0	118.0	0.194501	0.120715	0.228916	0.759237
217.0	117.0	0.246283	-0.523826	0.578834	0.943497
767.0	118.0	-0.050315	1.031156	1.032383	0.779305
361.0	120.0	0.233624	0.136058	0.270355	0.839246
332.0	123.0	0.196703	-0.270440	0.334410	0.852890
466.0	122.0	0.278219	0.242854	0.369302	0.720135
85.0	125.0	0.238862	-0.865502	0.897858	0.986766
