101.0	31.0	0.416732	-0.376678	0.561740	0.653788
284.0	35.0	0.474175	-0.180092	0.507223	0.951616
711.0	34.0	0.414142	0.966186	1.051203	0.962771
58.0	37.0	0.487029	-0.885137	1.010280	0.639543
404.0	41.0	0.493392	0.002802	0.493400	0.825803
413.0	42.0	0.546260	-0.048103	0.548374	0.832544
428.0	43.0	0.471014	0.070086	0.476200	0.868144
436.0	45.0	0.430406	0.105793	0.443217	0.959409
61.0	45.0	0.471792	-0.930194	1.042999	0.775465
358.0	45.0	0.217390	-0.217050	0.307196	0.883878
691.0	43.0	0.367792	1.011046	1.075865	0.859323
577.0	49.0	0.391777	0.518300	0.649711	0.933405
527.0	50.0	0.408016	0.371422	0.551753	0.830914
593.0	54.0	0.425357	0.543427	0.690103	0.937227
678.0	57.0	0.308586	0.807355	0.864319	0.925611
301.0	59.0	0.398627	-0.254179	0.472769	0.755563
550.0	58.0	0.367278	0.356430	0.511796	0.943812
67.0	60.0	0.425941	-0.934810	1.027276	0.923288
478.0	61.0	0.372966	0.214581	0.430289	0.741877
151.0	66.0	0.274382	-0.587652	0.648553	0.829618
311.0	65.0	0.398887	-0.254556	0.473191	0.638676
364.0	68.0	0.371093	-0.080646	0.379755	0.849000
74.0	68.0	0.422560	-0.891943	0.986975	0.880033
385.0	68.0	0.373131	0.002230	0.373138	0.906993
211.0	73.0	0.318852	-0.637770	0.713034	0.760535
743.0	76.0	0.253069	0.969286	1.001778	0.981760
165.0	78.0	0.401253	-0.604303	0.725387	0.814429
366.0	78.0	0.343191	-0.068668	0.349993	0.908952
759.0	81.0	-0.356332	0.986168	1.048570	0.837961
78.0	87.0	0.359722	-0.774132	0.853628	0.954883
374.0	87.0	0.318527	-0.138130	0.347188	0.793606
329.0	86.0	0.039067	0.302719	0.305229	0.836908
221.0	91.0	0.301874	-0.511619	0.594039	0.911634
100.0	94.0	0.311677	-0.813070	0.870762	0.938421
517.0	100.0	0.260356	0.339195	0.427597	0.973106
