47.0	30.0	0.520820	-0.939628	1.074316	0.961965
355.0	32.0	0.468322	-0.101875	0.479275	0.955272
539.0	30.0	0.568506	0.518451	0.769409	0.805685
290.0	35.0	0.467044	-0.282375	0.545771	0.812429
292.0	33.0	0.370646	-0.291081	0.471282	0.801917
598.0	34.0	0.418197	1.238594	1.307289	0.768784
437.0	37.0	-0.350711	-9.156363	9.163077	0.964536
551.0	38.0	0.428564	0.440972	0.614917	0.845600
642.0	39.0	0.445701	0.715756	0.843182	0.742778
156.0	40.0	0.244357	-0.648822	0.693311	0.781641
127.0	41.0	0.485695	-0.727839	0.875014	0.932294
229.0	42.0	0.446176	-0.494954	0.666373	0.858423
438.0	46.0	0.423257	0.130516	0.442923	0.894145
728.0	50.0	0.369103	0.867475	0.942735	0.974189
603.0	49.0	0.396866	0.682431	0.789439	0.906244
91.0	56.0	0.374163	-0.969161	1.038880	0.947201
346.0	59.0	0.470506	-0.124221	0.486628	0.940483
186.0	63.0	0.410715	-0.574672	0.706353	0.948178
221.0	62.0	0.404278	-0.478204	0.626195	0.944482
553.0	62.0	0.355473	0.398496	0.534004	0.907091
640.0	63.0	0.346481	0.689029	0.771239	0.969019
668.0	65.0	0.334279	0.766752	0.836451	0.942348
510.0	64.0	0.344854	0.327314	0.475456	0.913038
719.0	66.0	0.336772	0.591386	0.680553	0.936328
690.0	67.0	0.323960	0.831473	0.892355	0.952313
37.0	68.0	0.424505	-0.983889	1.071561	0.966423
50.0	69.0	0.413502	-0.975729	1.059731	0.962820
753.0	69.0	0.315404	1.001021	1.049535	0.985571
545.0	70.0	0.355575	0.437736	0.563956	0.885563
698.0	72.0	0.323959	0.831474	0.892355	0.952320
270.0	77.0	0.359301	-0.342541	0.496419	0.964844
485.0	76.0	0.312149	0.320601	0.447462	0.813854
210.0	80.0	0.357855	-0.458377	0.581523	0.866660
306.0	80.0	0.342507	-0.246415	0.421938	0.965910
102.0	81.0	0.372064	-0.809066	0.890517	0.974939
49.0	86.0	0.370179	-1.372425	1.421472	0.884404
242.0	87.0	0.335484	-0.423467	0.540253	0.810600
491.0	89.0	0.277180	0.276552	0.391548	0.889913
163.0	95.0	0.322798	-0.645019	0.721283	0.858374
568.0	95.0	0.366904	0.475357	0.600486	0.919924
58.0	96.0	0.547569	-0.933954	1.082636	0.809361
495.0	100.0	0.285764	0.253738	0.382157	0.970376
405.0	101.0	0.300922	0.027749	0.302198	0.985432
696.0	101.0	0.235581	0.839864	0.872279	0.988248
386.0	102.0	0.241534	0.606474	0.652801	0.613067
552.0	106.0	0.435777	0.387676	0.583262	0.839412
71.0	107.0	0.282115	-0.951377	0.992324	0.873677
367.0	108.0	0.242094	-0.066483	0.251056	0.986906
520.0	106.0	0.239221	0.348106	0.422379	0.969719
665.0	109.0	0.224322	0.749526	0.782374	0.903123
307.0	113.0	0.251347	-0.247188	0.352530	0.760715
624.0	112.0	0.214175	0.652509	0.686760	0.873600
379.0	116.0	0.255464	-0.018467	0.256130	0.783961
385.0	115.0	0.151604	-0.037669	0.156214	0.715896
479.0	116.0	0.236407	0.210657	0.316646	0.875386
252.0	117.0	0.247031	-0.422533	0.489447	0.961354
142.0	119.0	0.156423	-0.694536	0.711933	0.962451
467.0	126.0	0.199952	0.134720	0.241102	0.915290
486.0	124.0	0.216801	0.170719	0.275948	0.796715
196.0	128.0	0.227380	-0.494704	0.544457	0.839641
613.0	129.0	0.134405	0.681107	0.694241	0.871671
183.0	129.0	0.531537	-0.548447	0.763758	0.751286
80.0	135.0	0.158788	-0.833362	0.848355	0.963075
58.0	136.0	0.129139	-0.963958	0.972570	0.934580
298.0	140.0	0.154506	-0.253613	0.296970	0.833843
388.0	139.0	0.158909	-0.034778	0.162670	0.813870
415.0	138.0	0.165876	0.039993	0.170629	0.869317
309.0	141.0	0.182238	-0.250606	0.309861	0.865853
553.0	141.0	0.147112	0.429884	0.454359	0.951971
603.0	140.0	0.164925	0.600485	0.622722	0.874252
735.0	140.0	0.115843	0.945375	0.952446	0.990393
501.0	141.0	0.154509	0.076143	0.172252	0.746685
443.0	145.0	0.142919	-0.111964	0.181554	0.826101
392.0	148.0	0.087965	-0.016480	0.089495	0.818592
405.0	149.0	0.186163	0.020672	0.187307	0.792164
281.0	152.0	0.020642	-0.302967	0.303669	0.944619
381.0	157.0	0.080082	0.010925	0.080824	0.955803
90.0	158.0	0.168686	-0.849621	0.866205	0.991147
284.0	160.0	0.128769	-0.279104	0.307377	0.945051
515.0	159.0	0.078550	0.238848	0.251433	0.821429
434.0	158.0	0.143099	0.104116	0.176968	0.798404
137.0	162.0	0.140815	-0.726967	0.740480	0.983757
547.0	164.0	0.079657	0.432211	0.439490	0.817854
174.0	164.0	0.131215	-0.610262	0.624209	0.719661
44.0	168.0	0.138152	-0.984483	0.994129	0.976115
70.0	175.0	0.113273	-0.915567	0.922547	0.996944
291.0	175.0	0.104370	-0.374558	0.388828	0.940524
517.0	174.0	0.088694	0.166208	0.188392	0.915448
