180.0	33.0	0.474521	-0.618979	0.779939	0.893283
705.0	30.0	0.395290	0.755439	0.852609	0.739580
32.0	30.0	0.513111	-0.998431	1.122563	0.890490
274.0	31.0	0.484857	-0.088562	0.492879	0.858265
357.0	32.0	0.460176	-0.147099	0.483115	0.910106
547.0	36.0	0.541497	0.336685	0.637633	0.849862
32.0	38.0	0.513107	-1.004735	1.128171	0.889570
431.0	39.0	0.443430	0.109035	0.456638	0.970173
557.0	38.0	0.540654	0.310627	0.623535	0.850455
411.0	39.0	0.447032	0.050140	0.449836	0.971015
491.0	39.0	0.430646	0.262119	0.504145	0.931702
336.0	40.0	0.465352	-0.157280	0.491213	0.911139
728.0	40.0	0.433523	0.998850	1.088873	0.751152
75.0	52.0	0.468819	-0.868774	0.987198	0.579652
210.0	55.0	0.488546	-0.402869	0.633231	0.818274
183.0	56.0	0.278557	-0.557900	0.623575	0.932330
456.0	55.0	0.375880	0.275736	0.466172	0.821398
565.0	54.0	0.407669	0.259947	0.483494	0.940879
218.0	57.0	0.555837	-0.270513	0.618168	0.892101
716.0	60.0	0.330119	0.901827	0.960349	0.879666
98.0	62.0	0.415320	-0.821300	0.920339	0.966132
131.0	61.0	0.396462	-0.469973	0.614863	0.795814
409.0	69.0	0.364478	0.045003	0.367246	0.980668
658.0	69.0	0.320138	0.725489	0.792984	0.841652
131.0	74.0	0.395351	-0.728266	0.828658	0.821037
350.0	73.0	0.339556	-0.109927	0.356906	0.973085
765.0	76.0	0.292485	1.031630	1.072291	0.929287
649.0	80.0	0.322290	0.675211	0.748184	0.829215
601.0	84.0	0.266034	1.886647	1.905311	0.760546
452.0	90.0	0.265104	0.161579	0.310464	0.913696
468.0	89.0	-0.245088	0.328999	0.410254	0.766002
514.0	96.0	0.274276	0.334081	0.432247	0.940267
54.0	97.0	0.281084	-0.637031	0.696288	0.852919
158.0	97.0	0.270942	-0.591312	0.650430	0.833029
612.0	100.0	0.253610	0.741183	0.783371	0.812631
83.0	100.0	0.382785	-0.870278	0.950741	0.907483
114.0	100.0	0.317917	-0.758313	0.822259	0.967914
61.0	105.0	0.287809	-0.920698	0.964634	0.783952
416.0	108.0	0.264532	0.040752	0.267652	0.640207
323.0	111.0	0.230537	-0.205299	0.308699	0.960999
64.0	113.0	0.286346	-0.842752	0.890070	0.809442
264.0	111.0	0.131982	-0.356954	0.380572	0.954539
472.0	111.0	0.229601	0.184467	0.294524	0.797064
460.0	113.0	0.142347	0.183945	0.232590	0.797024
278.0	112.0	0.283605	-0.353971	0.453572	0.921419
667.0	113.0	0.215244	0.777556	0.806798	0.982245
407.0	118.0	0.198195	0.058043	0.206519	0.736318
534.0	120.0	0.279200	0.385010	0.475589	0.963286
711.0	121.0	0.174692	0.604479	0.629216	0.884872
736.0	120.0	0.170876	0.950316	0.965556	0.991866
516.0	121.0	0.390637	0.311601	0.499692	0.847672
38.0	125.0	0.257658	-0.993498	1.026365	0.990406
562.0	123.0	-7.217784	-3.065895	7.841946	0.764335
418.0	130.0	0.205061	0.059181	0.213430	0.897697
365.0	130.0	0.214071	-0.086496	0.230886	0.932984
600.0	130.0	0.365488	0.583498	0.688515	0.869012
261.0	133.0	0.136663	-0.374102	0.398282	0.876605
276.0	133.0	0.134448	-0.367803	0.391606	0.928701
162.0	135.0	0.214764	-0.735380	0.766098	0.851549
153.0	137.0	0.196566	-0.672338	0.700483	0.921053
614.0	137.0	0.236310	0.665928	0.706614	0.904652
232.0	141.0	0.179435	-0.307872	0.356346	0.842143
661.0	142.0	0.128823	0.736761	0.747938	0.987614
733.0	141.0	0.559803	0.929233	1.084828	0.758198
43.0	149.0	0.190151	-0.986440	1.004600	0.994728
166.0	149.0	0.222603	-0.652079	0.689028	0.881940
202.0	149.0	0.233797	-0.577545	0.623073	0.859149
413.0	152.0	0.137926	0.045562	0.145256	0.805041
346.0	157.0	0.120674	-0.150935	0.193245	0.958980
430.0	157.0	0.134185	0.021359	0.135874	0.808844
245.0	159.0	0.131649	-0.420964	0.441070	0.924791
270.0	159.0	0.130763	-0.355787	0.379056	0.979280
215.0	161.0	0.154904	-0.518518	0.541162	0.906652
607.0	167.0	0.064840	0.580423	0.584033	0.974021
744.0	167.0	0.039941	1.376411	1.376990	0.893226
