384.0	30.0	0.468278	-0.011968	0.468431	0.967791
616.0	30.0	0.430848	0.604991	0.742728	0.942313
87.0	40.0	0.420558	-0.875846	0.971583	0.828915
341.0	39.0	0.453247	-0.148568	0.476975	0.943114
669.0	36.0	0.416458	0.900562	0.992194	0.926240
696.0	39.0	0.405176	0.845564	0.937628	0.972463
283.0	41.0	0.572950	-0.308230	0.650598	0.672547
268.0	42.0	0.537448	-0.350308	0.641534	0.674037
592.0	42.0	0.337174	0.706061	0.782437	0.779897
137.0	46.0	0.467951	-0.744173	0.879074	0.893804
591.0	46.0	0.340133	0.706063	0.783719	0.779940
315.0	51.0	0.422704	-0.076403	0.429554	0.916638
265.0	52.0	0.430431	-0.205631	0.477027	0.734648
482.0	53.0	0.367828	0.236808	0.437465	0.885664
435.0	53.0	0.403560	0.121718	0.421517	0.825394
402.0	57.0	0.387559	-0.054682	0.391398	0.893875
521.0	56.0	0.226208	0.355464	0.421337	0.880732
362.0	57.0	0.402663	-0.139717	0.426214	0.847656
643.0	58.0	0.309799	0.523551	0.608343	0.939502
102.0	57.0	0.470520	-1.089800	1.187036	0.851920
147.0	62.0	0.437908	-0.909790	1.009694	0.854589
674.0	62.0	0.294307	0.803576	0.855775	0.723951
483.0	64.0	0.359379	0.213911	0.418224	0.796236
133.0	67.0	0.282288	-0.851788	0.897346	0.878666
396.0	69.0	0.386795	0.020945	0.387362	0.894082
664.0	67.0	0.292350	0.803461	0.854996	0.724286
300.0	75.0	0.356433	-0.240081	0.429748	0.876365
312.0	76.0	0.373597	-0.240411	0.444265	0.861980
494.0	74.0	0.347653	0.621440	0.712074	0.762631
246.0	77.0	0.363207	-0.410583	0.548176	0.957154
552.0	78.0	0.360074	0.502479	0.618173	0.915772
184.0	82.0	0.310926	-0.602076	0.677621	0.952438
598.0	81.0	0.361840	0.577529	0.681519	0.778743
215.0	83.0	0.463451	-0.503606	0.684402	0.734089
420.0	86.0	0.311096	0.094687	0.325186	0.823699
500.0	89.0	0.296135	0.427829	0.520321	0.684442
623.0	89.0	0.276991	0.638760	0.696231	0.970049
136.0	92.0	0.336702	-0.713181	0.788667	0.709438
175.0	93.0	0.377067	-0.601498	0.709915	0.938013
461.0	95.0	0.273680	0.182093	0.328723	0.868002
679.0	102.0	0.233320	0.768157	0.802810	0.948932
557.0	105.0	0.246799	0.451855	0.514862	0.727076
728.0	108.0	0.173523	0.969682	0.985086	0.991933
175.0	110.0	0.295855	-1.423475	1.453895	0.771410
234.0	111.0	0.250821	-0.396434	0.469117	0.933555
645.0	112.0	0.194492	0.724781	0.750423	0.906187
166.0	114.0	0.270093	-0.656912	0.710270	0.955986
521.0	112.0	0.224337	0.342510	0.409439	0.952486
101.0	119.0	0.267842	-0.819935	0.862573	0.976290
231.0	124.0	0.249875	-0.454089	0.518300	0.830486
430.0	124.0	0.242048	0.096559	0.260597	0.682155
750.0	126.0	0.153856	0.983630	0.995590	0.985108
551.0	127.0	0.343370	0.430659	0.550790	0.933976
291.0	130.0	0.210809	-0.292805	0.360798	0.980341
625.0	130.0	0.269842	0.655589	0.708951	0.939219
534.0	131.0	0.173989	0.281529	0.330955	0.930283
52.0	133.0	0.232865	-0.949747	0.977878	0.985258
473.0	133.0	0.178491	0.214720	0.279220	0.755602
572.0	137.0	0.160135	0.482470	0.508351	0.962688
638.0	139.0	0.150874	0.657507	0.674595	0.930195
157.0	139.0	0.181842	-0.663593	0.688057	0.808048
166.0	146.0	0.166856	-0.508114	0.534809	0.765529
183.0	149.0	0.160879	-0.585653	0.607348	0.704309
152.0	150.0	0.129312	-0.096354	0.161263	0.866032
281.0	151.0	0.161099	-0.322787	0.360755	0.980388
397.0	154.0	0.137573	-0.054534	0.147988	0.940881
510.0	155.0	0.096916	0.316080	0.330604	0.912884
651.0	157.0	0.086852	0.666568	0.672203	0.976619
132.0	156.0	0.385017	-0.595274	0.708935	0.898510
253.0	160.0	0.129214	-0.376894	0.398429	0.971154
383.0	160.0	0.307469	-0.022487	0.308290	0.821671
688.0	163.0	-0.474496	0.788786	0.920505	0.810878
155.0	165.0	0.013941	-0.597340	0.597503	0.876352
349.0	164.0	0.026885	-0.214793	0.216469	0.976456
671.0	166.0	0.047809	0.834059	0.835428	0.891274
308.0	168.0	0.075941	-0.334312	0.342828	0.707744
298.0	173.0	0.063775	-0.364063	0.369606	0.672039
626.0	174.0	0.035352	0.625314	0.626312	0.750149
188.0	174.0	0.094338	-0.590395	0.597885	0.784426
200.0	175.0	0.095729	-0.635577	0.642746	0.785355
604.0	175.0	-0.015998	0.577365	0.577586	0.763407
315.0	178.0	-0.353845	-0.244447	0.430070	0.674312
442.0	177.0	0.086821	0.124093	0.151449	0.975713
159.0	182.0	0.079320	-0.661962	0.666697	0.846992
146.0	185.0	-0.118387	-0.693363	0.703397	0.888394
616.0	184.0	0.039049	0.592851	0.594135	0.848928
347.0	189.0	0.039232	-0.145618	0.150810	0.996427
193.0	190.0	0.092593	-0.562949	0.570512	0.841572
754.0	198.0	-0.061119	0.947222	0.949191	0.991393
56.0	200.0	0.036479	-1.088472	1.089084	0.980313
410.0	199.0	0.040715	0.070438	0.081359	0.994447
462.0	201.0	-0.017902	0.162823	0.163804	0.906110
86.0	202.0	0.025818	-0.880578	0.880957	0.964405
300.0	203.0	0.000748	-0.296657	0.296658	0.984568
574.0	206.0	-0.040750	0.484521	0.486231	0.966194
519.0	207.0	-0.034220	0.320069	0.321893	0.981496
450.0	208.0	-0.034669	0.025079	0.042789	0.847039
668.0	209.0	-0.064934	0.742123	0.744959	0.956688
82.0	210.0	0.083355	-0.854561	0.858616	0.940680
607.0	208.0	-0.075137	0.555357	0.560417	0.865668
749.0	211.0	-0.119234	0.981008	0.988227	0.978936
608.0	215.0	-0.075105	0.555514	0.560568	0.865632
597.0	219.0	-0.075686	0.555519	0.560651	0.865635
299.0	223.0	-0.069353	-0.265108	0.274030	0.712057
464.0	225.0	-0.121729	0.080345	0.145854	0.832678
41.0	227.0	-0.028669	-1.002026	1.002437	0.995897
305.0	228.0	-0.049297	-0.265078	0.269623	0.713552
360.0	228.0	-0.091340	-0.162073	0.186039	0.955378
200.0	232.0	-0.063115	-0.563640	0.567163	0.818465
331.0	230.0	-0.076887	-0.151731	0.170100	0.993738
407.0	230.0	-0.083089	0.015261	0.084479	0.998660
196.0	231.0	-0.063542	-0.557122	0.560733	0.818673
473.0	236.0	-0.129312	0.195107	0.234069	0.819386
714.0	235.0	-0.141264	0.734553	0.748013	0.916966
559.0	236.0	-0.132273	0.429082	0.449007	0.961503
434.0	238.0	-0.115817	0.124647	0.170149	0.902753
438.0	237.0	-0.114731	0.160042	0.196918	0.893842
583.0	240.0	-0.127562	0.513792	0.529391	0.955417
325.0	245.0	-0.103371	-0.184733	0.211688	0.972240
440.0	245.0	-0.117087	0.094076	0.150199	0.895992
527.0	244.0	-0.156283	0.482673	0.507344	0.923679
