265.0	34.0	0.314284	-1.021919	1.069155	0.850734
46.0	38.0	0.561420	-0.923571	1.080822	0.888100
465.0	38.0	0.514486	0.225821	0.561864	0.776925
116.0	38.0	0.520000	-1.032137	1.155728	0.777683
585.0	39.0	0.421329	0.545100	0.688950	0.567431
561.0	42.0	0.411774	0.366327	0.551138	0.863589
755.0	43.0	0.386423	0.977395	1.051011	0.975672
251.0	45.0	0.869941	-0.793627	1.177558	0.816092
187.0	47.0	0.487521	-0.570005	0.750055	0.852235
343.0	46.0	0.410649	-0.041223	0.412713	0.773745
444.0	49.0	0.436709	0.084822	0.444870	0.743697
285.0	50.0	0.422906	-0.298331	0.517543	0.920527
639.0	50.0	0.256026	0.662241	0.710009	0.863582
350.0	55.0	0.410578	-0.118735	0.427402	0.795810
623.0	55.0	0.369823	0.642526	0.741356	0.794531
242.0	56.0	0.447862	-0.399827	0.600368	0.871506
373.0	55.0	0.405528	-0.054704	0.409202	0.804905
211.0	58.0	0.419413	-0.503468	0.655276	0.939571
417.0	58.0	0.400154	0.079886	0.408050	0.912341
82.0	62.0	0.416595	-0.877561	0.971424	0.905049
498.0	64.0	0.233947	0.246318	0.339712	0.842297
650.0	67.0	-0.034036	0.733855	0.734644	0.837809
729.0	68.0	0.303901	0.934222	0.982409	0.789574
516.0	69.0	0.345675	0.346777	0.489638	0.822466
601.0	71.0	0.332165	0.572627	0.661994	0.942951
768.0	69.0	0.304567	1.046927	1.090329	0.928115
73.0	71.0	0.378175	-0.898594	0.974930	0.774719
133.0	73.0	0.390592	-0.780848	0.873090	0.959225
168.0	77.0	0.374449	-0.626781	0.730114	0.960119
62.0	80.0	0.505533	-0.801454	0.947572	0.813260
527.0	79.0	0.341631	0.343710	0.484612	0.818015
134.0	81.0	0.549337	-0.713064	0.900129	0.919686
222.0	86.0	0.615989	-0.477275	0.779252	0.882774
76.0	87.0	0.375254	-0.700062	0.794294	0.915435
360.0	87.0	0.073617	-0.093873	0.119296	0.888528
48.0	96.0	0.497631	-1.139924	1.243810	0.917737
453.0	97.0	0.277313	0.165415	0.322900	0.956348
480.0	98.0	0.269080	0.233639	0.356358	0.969553
300.0	102.0	0.276662	-0.281260	0.394524	0.805675
392.0	103.0	0.268983	-0.009704	0.269158	0.885551
290.0	105.0	0.276155	-0.205145	0.344014	0.818560
258.0	107.0	0.273069	-0.410083	0.492681	0.731210
589.0	108.0	0.211707	0.549335	0.588718	0.935517
108.0	114.0	0.278470	-0.789904	0.837552	0.978375
650.0	113.0	0.205623	0.475722	0.518259	0.896093
590.0	116.0	0.200605	0.549836	0.585288	0.935868
601.0	118.0	0.206810	0.549268	0.586912	0.935631
269.0	119.0	0.277148	-0.380548	0.470774	0.731695
205.0	123.0	0.227654	-0.566932	0.610932	0.917152
62.0	125.0	0.255831	-0.927325	0.961967	0.846347
210.0	126.0	0.223833	-0.528834	0.574253	0.901241
489.0	128.0	0.183443	0.267596	0.324437	0.974752
343.0	128.0	1.248742	-0.108694	1.253464	0.698434
557.0	130.0	0.186170	0.536363	0.567754	0.718109
186.0	130.0	0.259452	-0.608151	0.661183	0.793576
469.0	132.0	0.180779	0.226570	0.289853	0.983287
182.0	133.0	0.259453	-0.608286	0.661307	0.793571
424.0	135.0	0.180730	0.071616	0.194402	0.956436
358.0	138.0	0.123024	-0.082567	0.148163	0.759562
744.0	139.0	0.072756	0.966364	0.969099	0.995687
372.0	142.0	0.142984	-0.109735	0.180239	0.868792
104.0	145.0	0.136832	-0.705818	0.718959	0.909666
745.0	146.0	-0.014157	0.967907	0.968010	0.976732
465.0	151.0	0.150915	0.191300	0.243662	0.961861
542.0	152.0	0.111013	0.401081	0.416161	0.942691
360.0	154.0	0.066988	-0.352254	0.358567	0.840383
417.0	153.0	0.111874	0.014057	0.112754	0.987087
235.0	155.0	0.156330	-0.475931	0.500948	0.946940
81.0	157.0	0.160587	-0.879511	0.894052	0.961896
225.0	158.0	0.166098	-0.533379	0.558643	0.936999
39.0	161.0	0.070862	-0.939966	0.942634	0.947989
403.0	164.0	0.089564	0.032298	0.095209	0.953062
320.0	167.0	0.100389	-0.218870	0.240794	0.984100
415.0	166.0	0.103788	0.040882	0.111549	0.985185
672.0	166.0	0.082079	1.329564	1.332095	0.844466
369.0	169.0	0.132412	-0.334237	0.359510	0.802771
715.0	171.0	0.032836	0.891122	0.891726	0.992436
167.0	181.0	0.087144	-0.609893	0.616088	0.947405
728.0	183.0	0.028018	0.892546	0.892986	0.935646
240.0	185.0	-0.116499	-0.434546	0.449891	0.887868
674.0	191.0	-0.013025	0.766300	0.766410	0.991236
536.0	194.0	0.001987	0.461988	0.461993	0.961995
130.0	199.0	0.044863	-0.757497	0.758824	0.719953
762.0	200.0	-0.062494	1.009910	1.011841	0.974765
299.0	201.0	0.010086	-0.287184	0.287361	0.985023
469.0	204.0	0.105767	0.277921	0.297366	0.798867
492.0	208.0	-0.036885	0.255395	0.258045	0.785455
754.0	208.0	-0.047608	0.995937	0.997074	0.949848
319.0	214.0	-0.058034	-0.232317	0.239456	0.961451
452.0	217.0	0.146326	0.159269	0.216282	0.887514
546.0	220.0	-0.022736	0.138859	0.140707	0.950071
136.0	222.0	-0.020930	-0.735758	0.736055	0.957620
514.0	224.0	-0.082989	0.314424	0.325192	0.814064
687.0	223.0	-0.302766	0.793752	0.849535	0.940089
652.0	226.0	-0.252538	0.589045	0.640898	0.946861
617.0	230.0	-0.109827	0.598641	0.608632	0.972406
731.0	230.0	-0.130013	1.150332	1.157656	0.900684
96.0	231.0	-0.044309	-0.846668	0.847826	0.995302
552.0	235.0	-0.082493	0.182472	0.200253	0.864127
587.0	237.0	-0.131185	0.512304	0.528834	0.886630
667.0	240.0	-0.195442	0.701192	0.727920	0.897576
384.0	241.0	-0.117830	-0.052848	0.129139	0.925221
462.0	242.0	-0.126537	0.166608	0.209212	0.993582
378.0	244.0	-0.122487	-0.013621	0.123242	0.930637
229.0	248.0	-0.105261	-0.481357	0.492731	0.929846
438.0	250.0	-0.157483	0.442559	0.469744	0.829461
178.0	255.0	-0.203592	-0.622077	0.654545	0.969091
615.0	257.0	-0.180814	0.603072	0.629595	0.879162
654.0	257.0	-0.201789	0.820353	0.844806	0.979791
376.0	259.0	-0.188373	0.026058	0.190167	0.913532
582.0	260.0	-0.206136	0.495144	0.536339	0.762263
428.0	264.0	-0.170516	0.097206	0.196277	0.870523
574.0	264.0	-7.760451	4.842250	9.147239	0.777928
732.0	267.0	-0.240181	0.908261	0.939482	0.795003
392.0	267.0	-0.519679	-0.065540	0.523796	0.794330
764.0	267.0	-0.246511	0.995991	1.026043	0.843297
107.0	269.0	-0.159754	-0.822509	0.837880	0.691540
