345.0	30.0	0.576841	-0.130569	0.591434	0.938763
480.0	31.0	0.533273	0.305313	0.614488	0.737445
80.0	34.0	1.029001	-0.812368	1.311024	0.792779
711.0	34.0	0.398037	1.056834	1.129306	0.805613
68.0	35.0	0.520566	-0.812813	0.965222	0.773955
370.0	39.0	0.462288	-0.061470	0.466357	0.956076
420.0	38.0	0.243064	0.070554	0.253097	0.971691
94.0	44.0	0.518414	-0.794721	0.948860	0.852306
722.0	47.0	0.429719	0.845182	0.948152	0.833215
68.0	49.0	0.515175	-0.956637	1.086535	0.820819
481.0	52.0	0.398493	0.288149	0.491759	0.929318
545.0	56.0	0.547686	0.412136	0.685432	0.620205
621.0	60.0	0.362057	0.632970	0.729203	0.951671
708.0	59.0	0.666564	0.904999	1.123979	0.819322
187.0	61.0	0.415928	-0.568515	0.704419	0.880404
150.0	61.0	0.413405	-0.761350	0.866347	0.844037
271.0	64.0	0.396062	-0.343625	0.524350	0.960794
324.0	66.0	0.331576	-0.186913	0.380630	0.959454
387.0	64.0	0.375023	-0.020130	0.375563	0.979193
564.0	66.0	0.336474	0.435456	0.550306	0.664539
655.0	74.0	0.331703	0.730951	0.802693	0.955145
671.0	78.0	0.529485	0.765499	0.930776	0.908428
167.0	78.0	0.377007	-0.622261	0.727559	0.843860
319.0	79.0	0.368776	-0.193448	0.416434	0.969051
363.0	79.0	0.412812	-0.091632	0.422860	0.908188
420.0	80.0	0.349509	0.126968	0.371856	0.868134
552.0	79.0	0.421364	0.512234	0.663273	0.711640
515.0	78.0	0.260646	0.327444	0.418517	0.851380
154.0	79.0	0.571849	-0.620498	0.843818	0.795071
228.0	82.0	0.357083	-0.476872	0.595747	0.923677
55.0	84.0	0.409917	-0.977975	1.060409	0.748380
348.0	87.0	0.759123	-0.113946	0.767628	0.924852
295.0	88.0	0.311424	-0.271969	0.413463	0.905158
72.0	91.0	0.430533	-0.897028	0.994997	0.954139
49.0	94.0	0.375125	-0.948662	1.020136	0.749484
746.0	95.0	0.248185	1.009007	1.039081	0.965934
119.0	95.0	0.252381	-0.815399	0.853564	0.961335
338.0	95.0	0.307244	-0.144697	0.339611	0.977783
562.0	98.0	0.260017	0.465248	0.532977	0.959164
302.0	107.0	0.149032	-0.180722	0.234245	0.929280
493.0	104.0	0.254104	0.365274	0.444965	0.941758
511.0	104.0	0.263946	0.319534	0.414450	0.975639
103.0	107.0	0.274961	-0.786706	0.833373	0.745856
109.0	108.0	0.278587	-0.783480	0.831535	0.745436
193.0	112.0	0.255672	-0.565017	0.620171	0.963054
623.0	115.0	0.206035	0.636605	0.669116	0.769602
114.0	116.0	0.277793	-0.791699	0.839021	0.783113
56.0	117.0	0.273105	-1.014609	1.050722	0.959163
