241.0	33.0	0.480736	-0.418914	0.637649	0.941209
69.0	35.0	0.503871	-0.899786	1.031261	0.931698
319.0	34.0	0.482571	-0.221051	0.530791	0.657283
642.0	34.0	0.411042	0.679361	0.794032	0.770024
213.0	37.0	0.472777	-0.268713	0.543805	0.842371
712.0	42.0	0.387741	0.644378	0.752042	0.819464
502.0	49.0	0.409468	0.306548	0.511504	0.961693
670.0	49.0	0.380995	0.756121	0.846685	0.945743
332.0	51.0	0.424798	0.041172	0.426789	0.724316
109.0	52.0	0.453747	-0.787170	0.908583	0.964137
381.0	50.0	0.421736	-0.027097	0.422605	0.970141
453.0	53.0	0.403663	0.167491	0.437032	0.965811
598.0	52.0	0.388380	0.573763	0.692851	0.949548
568.0	56.0	0.379851	0.493885	0.623064	0.811791
719.0	55.0	0.325154	0.844819	0.905232	0.820175
277.0	56.0	0.553675	-0.202125	0.589415	0.779433
732.0	58.0	0.312720	0.826836	0.883998	0.823985
350.0	59.0	0.490937	-0.120064	0.505405	0.896052
198.0	60.0	0.513381	-0.550512	0.752744	0.917284
214.0	62.0	0.648990	-0.498122	0.818116	0.876772
727.0	63.0	0.311956	0.852810	0.908075	0.784293
571.0	64.0	0.380634	0.491668	0.621787	0.817491
732.0	66.0	0.312313	0.830802	0.887565	0.797354
290.0	69.0	0.385079	-0.276549	0.474094	0.798296
45.0	72.0	0.411700	-0.966655	1.050676	0.972448
391.0	74.0	0.000000	0.000000	0.000000	-1.000000
423.0	74.0	0.357754	0.076818	0.365908	0.782349
611.0	74.0	0.314173	0.609557	0.685758	0.874510
708.0	75.0	0.261545	0.916315	0.952910	0.644832
763.0	78.0	0.306695	1.025353	1.070238	0.942147
654.0	78.0	0.304194	0.727868	0.788876	0.975642
545.0	81.0	0.308981	0.317931	0.443339	0.940728
344.0	82.0	0.322123	-0.119800	0.343679	0.979658
320.0	85.0	0.304335	-0.023831	0.305267	0.810600
243.0	91.0	0.337949	-0.423692	0.541963	0.910585
159.0	91.0	0.251983	-0.670936	0.716694	0.822207
719.0	90.0	0.284835	0.909009	0.952590	0.793750
410.0	94.0	0.293073	0.044513	0.296434	0.987119
450.0	94.0	0.295270	0.159916	0.335794	0.925953
372.0	95.0	0.294707	-0.065653	0.301931	0.986655
637.0	97.0	0.142224	0.670820	0.685731	0.958752
319.0	98.0	0.303759	-0.201975	0.364778	0.904018
150.0	99.0	0.318115	-0.669344	0.741093	0.825992
174.0	98.0	0.300945	-0.642172	0.709192	0.894911
283.0	99.0	0.282729	-0.287418	0.403169	0.971916
454.0	101.0	0.285800	0.159533	0.327310	0.924118
111.0	103.0	0.288849	-0.788978	0.840190	0.976570
390.0	105.0	0.303501	-0.017040	0.303979	0.987139
516.0	104.0	0.245266	0.338370	0.417911	0.895108
696.0	106.0	0.166949	0.849944	0.866186	0.981278
250.0	108.0	0.227601	-0.398945	0.459303	0.887644
710.0	107.0	0.231786	0.875363	0.905530	0.932665
480.0	111.0	0.230882	0.241164	0.333866	0.884831
564.0	112.0	0.278481	0.469826	0.546158	0.955086
741.0	110.0	0.195019	0.984940	1.004062	0.792331
471.0	112.0	0.234956	0.229198	0.328231	0.888881
476.0	111.0	0.230943	0.240988	0.333781	0.884946
537.0	112.0	0.350709	0.620214	0.712504	0.812985
750.0	113.0	0.195019	0.995658	1.014578	0.791716
124.0	115.0	0.289164	-0.787065	0.838503	0.960403
341.0	116.0	0.240541	-0.156897	0.287188	0.958484
92.0	117.0	0.243891	-0.457727	0.518649	0.826447
533.0	117.0	-0.041167	0.544284	0.545838	0.783954
443.0	120.0	0.218302	0.146728	0.263030	0.979658
144.0	126.0	0.238669	-0.768459	0.804669	0.809631
675.0	128.0	0.167690	0.779938	0.797761	0.986915
86.0	131.0	0.244280	-0.821579	0.857126	0.814550
136.0	131.0	0.197254	-0.937447	0.957975	0.768565
400.0	132.0	0.187716	-0.004854	0.187779	0.879890
360.0	137.0	-0.480607	-0.135114	0.499238	0.770605
131.0	136.0	0.226394	-0.762276	0.795185	0.815732
344.0	140.0	0.131998	-0.130171	0.185386	0.969200
516.0	142.0	0.117867	0.322725	0.343575	0.792074
513.0	141.0	0.200238	0.321766	0.378983	0.798917
745.0	140.0	0.223226	1.575039	1.590779	0.769774
442.0	143.0	0.137232	0.115980	0.179677	0.979894
149.0	142.0	0.227242	-0.786138	0.818322	0.818819
576.0	146.0	0.117211	0.500100	0.513652	0.960413
149.0	148.0	0.054412	-0.701621	0.703728	0.810002
231.0	148.0	0.167396	-0.455725	0.485496	0.946637
433.0	149.0	0.062148	0.105795	0.122699	0.883159
765.0	149.0	0.065531	1.004393	1.006529	0.938719
37.0	150.0	0.208548	-1.040497	1.061191	0.955336
481.0	154.0	0.119324	0.207871	0.239684	0.946355
757.0	154.0	0.081161	1.023030	1.026245	0.867207
467.0	161.0	0.115090	0.205074	0.235161	0.976375
133.0	162.0	0.278815	-0.653786	0.710756	0.680937
591.0	165.0	0.077924	0.500453	0.506483	0.938284
347.0	166.0	0.096563	-0.220322	0.240554	0.738382
720.0	169.0	0.003205	0.918471	0.918477	0.921005
308.0	170.0	0.094660	-0.144754	0.172957	0.910543
639.0	169.0	-0.050148	0.615715	0.617754	0.957074
700.0	170.0	0.027906	0.834894	0.835360	0.965126
623.0	171.0	-0.087898	0.626861	0.632994	0.944058
357.0	178.0	0.096589	-0.142153	0.171863	0.711982
491.0	181.0	0.038639	0.252513	0.255452	0.990263
723.0	182.0	-0.081668	0.901059	0.904752	0.934071
699.0	183.0	-0.000636	0.927143	0.927144	0.937969
238.0	187.0	0.040940	-0.456420	0.458252	0.769822
337.0	189.0	0.048818	-0.176196	0.182833	0.964753
236.0	193.0	0.040942	-0.456412	0.458244	0.770049
737.0	193.0	0.000582	0.914946	0.914946	0.905253
633.0	196.0	-0.108939	0.640018	0.649223	0.883399
687.0	196.0	-0.036663	0.808252	0.809083	0.955583
465.0	197.0	-0.003579	0.207795	0.207826	0.916054
475.0	198.0	-0.009086	0.205864	0.206065	0.912655
69.0	199.0	0.021201	-0.977923	0.978153	0.834653
264.0	200.0	0.018466	-0.380202	0.380650	0.969079
390.0	200.0	0.004962	-0.025108	0.025593	0.827458
584.0	205.0	0.175540	0.091733	0.198063	0.860179
194.0	206.0	0.009334	-0.502140	0.502227	0.938289
158.0	208.0	0.012777	-0.679875	0.679995	0.901705
99.0	209.0	0.124567	-0.835105	0.844344	0.948923
55.0	210.0	0.250230	-0.934796	0.967708	0.814682
345.0	210.0	-0.013994	-0.145665	0.146336	0.992873
588.0	212.0	0.173677	0.091841	0.196465	0.866709
82.0	213.0	0.035714	-0.915472	0.916169	0.799551
298.0	218.0	7.002923	6.134619	9.309914	0.625086
410.0	222.0	-0.017045	0.027089	0.032005	0.971127
761.0	223.0	-0.118016	1.005440	1.012343	0.997938
321.0	224.0	0.266839	-0.212346	0.341019	0.888276
155.0	233.0	-0.042319	-0.707318	0.708583	0.645848
506.0	235.0	-0.109578	0.292601	0.312447	0.983769
703.0	237.0	-0.156636	0.834527	0.849100	0.787234
269.0	239.0	-0.347860	-0.366657	0.505414	0.736575
525.0	239.0	-0.241589	0.334205	0.412381	0.944891
208.0	241.0	-0.089448	-0.654429	0.660514	0.957515
390.0	242.0	-0.129857	-0.200948	0.239255	0.786259
568.0	243.0	-0.145359	0.331905	0.362340	0.762806
185.0	243.0	-0.096185	-0.628489	0.635807	0.974632
460.0	251.0	-0.143138	0.182257	0.231745	0.904990
386.0	253.0	-0.130391	-0.036619	0.135435	0.766032
682.0	255.0	-0.202348	1.121591	1.139698	0.881867
726.0	255.0	-0.167064	1.108828	1.121343	0.675422
381.0	256.0	-0.085166	-0.046851	0.097202	0.753704
565.0	256.0	-0.145780	0.457134	0.479816	0.742723
86.0	256.0	-0.112159	-0.866107	0.873339	0.991414
343.0	261.0	-0.162095	-0.173425	0.237383	0.948145
709.0	263.0	-0.237238	0.833423	0.866531	0.782320
468.0	267.0	-0.183036	0.147380	0.234996	0.982601
181.0	271.0	-0.160903	-0.640866	0.660756	0.855933
691.0	270.0	-0.223173	0.872477	0.900568	0.909399
720.0	271.0	-0.249389	0.927232	0.960185	0.807934
177.0	271.0	-0.201506	-0.642413	0.673275	0.879303
96.0	278.0	-0.169353	-0.836923	0.853885	0.955952
383.0	277.0	-0.599095	-0.241581	0.645969	0.729474
747.0	282.0	-0.279181	1.076656	1.112263	0.968632
357.0	283.0	-0.232036	-0.145570	0.273919	0.877662
300.0	284.0	-0.242969	-0.267920	0.361684	0.763557
480.0	283.0	-0.201960	-0.618684	0.650814	0.797241
574.0	289.0	-0.275113	0.464351	0.539731	0.601197
498.0	290.0	-0.228914	0.265618	0.350649	0.978496
649.0	290.0	-0.338003	0.650132	0.732747	0.785069
134.0	291.0	1.963223	-0.875692	2.149670	0.817636
345.0	291.0	-0.234428	-0.140887	0.273506	0.879527
57.0	293.0	-0.234792	-0.963383	0.991582	0.894496
518.0	295.0	-0.330040	0.346839	0.478773	0.920697
622.0	295.0	-0.225771	0.623648	0.663257	0.687477
524.0	300.0	-0.329745	0.346948	0.478649	0.920932
449.0	301.0	-0.293248	0.121288	0.317340	0.738908
600.0	300.0	-0.296330	0.591907	0.661941	0.799594
573.0	301.0	-0.275552	0.652141	0.707966	0.809486
176.0	309.0	-0.275963	-0.670531	0.725098	0.907915
370.0	314.0	-0.313452	-0.144795	0.345279	0.726311
277.0	316.0	-0.326528	-0.299126	0.442828	0.914247
587.0	318.0	-0.379766	0.556184	0.673471	0.753742
598.0	326.0	-0.414899	0.498391	0.648486	0.669525
262.0	325.0	-0.298972	-0.322057	0.439437	0.909930
183.0	325.0	-0.292787	-0.738126	0.794074	0.942111
75.0	326.0	-0.269241	-0.912131	0.951038	0.932177
244.0	326.0	-0.342601	-0.392533	0.521015	0.946063
275.0	328.0	-0.352097	-0.279353	0.449455	0.907455
492.0	334.0	-0.373691	0.247983	0.448487	0.737062
608.0	332.0	8.964040	4.716145	10.128970	0.915027
383.0	334.0	-0.344615	-0.075776	0.352848	0.739414
217.0	339.0	-0.341779	-0.537165	0.636678	0.947900
658.0	344.0	-0.437186	0.696502	0.822342	0.959357
71.0	347.0	-0.397502	-0.917444	0.999856	0.872803
306.0	350.0	-0.376373	-0.278233	0.468050	0.954841
81.0	354.0	-0.376128	-0.916352	0.990542	0.831093
464.0	354.0	-0.438677	0.160534	0.467128	0.913334
49.0	355.0	-0.376383	-0.957365	1.028694	0.957010
