738.0	31.0	0.400460	1.100141	1.170760	0.905045
64.0	32.0	0.511929	-0.913398	1.047075	0.964500
219.0	34.0	0.487021	-0.477154	0.681811	0.759294
592.0	33.0	0.443833	0.718961	0.844922	0.899705
349.0	41.0	0.448935	-0.117502	0.464058	0.807950
737.0	45.0	0.401771	0.986386	1.065072	0.975417
413.0	49.0	0.422374	0.013094	0.422577	0.673739
434.0	49.0	0.397836	0.107595	0.412128	0.910540
32.0	53.0	0.514150	-1.003885	1.127890	0.927727
243.0	53.0	0.390767	-0.420517	0.574050	0.870981
194.0	54.0	0.434670	-0.552299	0.702831	0.789619
629.0	57.0	0.364669	0.649293	0.744691	0.961699
433.0	58.0	0.352328	0.063543	0.358012	0.906425
68.0	59.0	0.448357	-0.810129	0.925923	0.879712
765.0	59.0	0.168938	0.993929	1.008184	0.897429
240.0	61.0	0.412753	-0.420518	0.589237	0.871358
438.0	66.0	0.301159	0.048565	0.305050	0.838804
168.0	67.0	0.417557	-0.639059	0.763381	0.806856
123.0	68.0	0.409316	-0.750267	0.854658	0.958613
505.0	69.0	0.346884	0.314406	0.468166	0.966793
739.0	69.0	0.310151	0.975661	1.023771	0.979876
750.0	71.0	0.242943	0.976426	1.006195	0.980760
430.0	72.0	0.294250	0.208258	0.360492	0.835993
356.0	78.0	0.343101	-0.091237	0.355024	0.963300
219.0	77.0	0.371113	-0.465586	0.595395	0.789487
352.0	78.0	0.342964	-0.091622	0.354991	0.963305
424.0	81.0	0.638578	0.029492	0.639258	0.812729
43.0	83.0	0.390142	-0.972590	1.047922	0.970221
228.0	83.0	0.350212	-0.465578	0.582590	0.793049
507.0	91.0	0.306281	0.315769	0.439907	0.899313
375.0	90.0	0.537858	-0.056868	0.540856	0.919018
527.0	89.0	0.279596	0.392221	0.481676	0.818778
285.0	93.0	-0.092338	-0.707332	0.713333	0.836773
543.0	92.0	0.332225	0.419556	0.535164	0.863712
324.0	93.0	0.304228	-0.203397	0.365957	0.974496
552.0	95.0	0.238082	0.420671	0.483370	0.885890
743.0	96.0	0.239892	0.970331	0.999545	0.991560
246.0	100.0	0.284611	-0.451121	0.533398	0.901242
537.0	100.0	0.397624	0.400411	0.564299	0.781909
37.0	102.0	0.241281	-0.898261	0.930102	0.814322
299.0	100.0	0.196401	-0.646538	0.675711	0.758978
677.0	105.0	0.225657	0.781796	0.813711	0.957460
506.0	107.0	0.262597	0.288162	0.389865	0.915060
239.0	108.0	0.151261	-0.607594	0.626139	0.826665
466.0	110.0	0.200219	0.200653	0.283459	0.945171
644.0	108.0	0.215634	0.700765	0.733192	0.956362
97.0	111.0	0.290939	-0.830305	0.879803	0.978761
217.0	110.0	0.272609	-0.494436	0.564608	0.936965
709.0	111.0	0.150149	0.805236	0.819115	0.728424
494.0	115.0	0.202207	0.275739	0.341935	0.888040
430.0	116.0	0.138035	0.195877	0.239628	0.893401
269.0	117.0	0.540644	-0.336449	0.636784	0.806977
710.0	117.0	0.150149	0.805236	0.819115	0.728424
192.0	118.0	0.475793	-0.078781	0.482271	0.607869
378.0	119.0	0.228506	-0.046225	0.233135	0.772360
182.0	119.0	0.246400	-0.576584	0.627026	0.873980
61.0	123.0	0.253816	-0.933128	0.967032	0.845990
624.0	126.0	0.168553	0.645746	0.667381	0.971819
634.0	131.0	0.170340	0.646707	0.668764	0.973412
313.0	131.0	0.251758	-0.260056	0.361955	0.615125
414.0	131.0	0.169631	0.032508	0.172718	0.750844
151.0	131.0	0.240283	-0.680538	0.721712	0.947176
206.0	132.0	0.324739	-0.407952	0.521421	0.778877
270.0	135.0	0.195077	-0.293718	0.352598	0.976270
212.0	138.0	0.286204	-0.435833	0.521405	0.845922
577.0	140.0	0.110752	0.558763	0.569633	0.716497
766.0	143.0	0.072839	1.058015	1.060519	0.936184
678.0	143.0	0.124174	0.783538	0.793316	0.965436
246.0	144.0	0.165337	-0.417603	0.449142	0.969029
323.0	143.0	0.198703	-0.234046	0.307019	0.767077
340.0	145.0	0.956252	-0.582386	1.119639	0.879236
40.0	154.0	0.173749	-1.013847	1.028628	0.994042
250.0	152.0	0.196273	-0.420281	0.463853	0.929713
98.0	154.0	0.163547	-0.828970	0.844949	0.991517
