210.0	31.0	0.497009	-0.499853	0.704891	0.889026
234.0	31.0	0.486839	-0.430648	0.649977	0.842223
264.0	31.0	0.527647	-1.168868	1.282445	0.654431
243.0	36.0	0.420794	-0.409808	0.587376	0.812815
758.0	38.0	0.392637	1.022062	1.094885	0.969268
456.0	38.0	0.549242	0.175250	0.576523	0.934709
439.0	40.0	0.436575	0.140832	0.458728	0.930905
667.0	44.0	0.391060	0.746754	0.842952	0.844857
692.0	42.0	0.909666	0.871438	1.259721	0.746318
721.0	48.0	0.308166	0.951306	0.999975	0.835558
674.0	56.0	0.390931	0.767371	0.861212	0.844835
244.0	59.0	0.418303	-0.418985	0.592053	0.869230
560.0	65.0	0.339766	0.442326	0.557757	0.900802
423.0	67.0	0.317099	0.070858	0.324919	0.977409
550.0	68.0	0.339676	0.437217	0.553660	0.902111
605.0	70.0	0.385537	0.623959	0.733460	0.725390
147.0	75.0	0.382065	-0.683096	0.782684	0.957429
550.0	75.0	0.339676	0.437219	0.553661	0.902111
632.0	76.0	0.314828	0.664626	0.735421	0.969622
671.0	75.0	0.311546	0.776149	0.836342	0.977939
282.0	77.0	0.382576	-0.309175	0.491888	0.959003
529.0	77.0	0.326019	0.377762	0.498992	0.964263
80.0	80.0	0.373193	-0.863602	0.940788	0.850792
491.0	85.0	0.309847	0.180720	0.358699	0.963281
462.0	87.0	0.308606	0.163017	0.349016	0.827055
759.0	88.0	0.291344	1.152152	1.188417	0.959353
165.0	88.0	0.317816	-0.815094	0.874863	0.887485
103.0	97.0	0.322581	-0.833645	0.893881	0.914696
93.0	100.0	0.366049	-0.821232	0.899118	0.912252
146.0	101.0	0.307894	-0.697392	0.762335	0.941510
613.0	100.0	0.242840	0.582663	0.631242	0.965614
751.0	101.0	0.282336	1.031627	1.069564	0.950396
726.0	104.0	0.220744	0.920103	0.946212	0.854491
374.0	103.0	0.245952	-0.215685	0.327128	0.907532
245.0	111.0	0.197025	-0.422526	0.466205	0.893674
425.0	111.0	0.254227	-0.234946	0.346166	0.896749
602.0	114.0	0.420714	0.611010	0.741845	0.900719
348.0	117.0	0.233821	-0.107409	0.257311	0.862120
341.0	117.0	0.233801	-0.107463	0.257315	0.862116
499.0	119.0	0.209289	0.291709	0.359021	0.901786
201.0	120.0	0.328634	-0.531567	0.624951	0.951099
294.0	120.0	0.246579	-0.283218	0.375518	0.901737
173.0	121.0	0.378527	-1.374048	1.425233	0.908008
243.0	121.0	0.255344	-0.420884	0.492285	0.762391
616.0	120.0	0.272147	0.594232	0.653587	0.932380
215.0	123.0	0.248696	-0.512501	0.569656	0.946356
224.0	124.0	0.235585	-0.494118	0.547406	0.945726
411.0	125.0	1.024983	0.067057	1.027174	0.764361
539.0	125.0	0.193614	0.398951	0.443451	0.529642
74.0	129.0	0.149650	-0.876232	0.888919	0.873320
318.0	129.0	0.193517	-0.210306	0.285792	0.932429
472.0	130.0	0.185019	0.212111	0.281466	0.957063
254.0	130.0	0.228973	-0.565366	0.609973	0.674244
154.0	136.0	0.214211	-0.757489	0.787195	0.769185
47.0	137.0	0.262695	-1.230992	1.258710	0.888970
330.0	136.0	0.203634	-0.208906	0.291733	0.932221
261.0	136.0	0.196516	-0.389889	0.436614	0.808426
122.0	147.0	0.183674	-0.764081	0.785847	0.985278
222.0	147.0	0.158081	-0.515841	0.539520	0.891232
210.0	154.0	0.133783	-0.512280	0.529461	0.904701
55.0	152.0	0.221447	-1.324622	1.343005	0.732574
655.0	157.0	0.069845	0.684199	0.687755	0.796408
195.0	161.0	0.278671	-0.553545	0.619734	0.957136
717.0	167.0	0.079235	0.736060	0.740313	0.792174
80.0	166.0	0.155344	-0.923345	0.936322	0.985422
34.0	168.0	0.137453	-1.014907	1.024172	0.773431
137.0	168.0	0.108175	-0.848556	0.855424	0.969582
655.0	167.0	0.069856	0.724272	0.727634	0.784728
343.0	169.0	0.092267	-0.269196	0.284570	0.971807
57.0	170.0	0.129817	-0.954483	0.963270	0.831311
314.0	175.0	0.084227	-0.245141	0.259207	0.863486
579.0	176.0	0.013800	0.506679	0.506867	0.798452
508.0	178.0	0.044242	0.306139	0.309319	0.986202
384.0	179.0	-0.001022	-0.027614	0.027633	0.917888
548.0	180.0	0.034726	0.301513	0.303506	0.807248
398.0	180.0	0.070392	-0.025982	0.075034	0.911338
128.0	182.0	0.104082	-0.740792	0.748068	0.928177
586.0	182.0	0.050410	0.565196	0.567440	0.841074
713.0	181.0	0.002863	0.757029	0.757034	0.729262
390.0	187.0	0.059979	-0.026167	0.065439	0.910944
475.0	187.0	-0.563921	0.174636	0.590342	0.593819
632.0	189.0	0.024436	0.381769	0.382550	0.813827
459.0	193.0	-0.054967	0.272443	0.277932	0.805286
658.0	193.0	-0.019686	0.718669	0.718938	0.988164
529.0	213.0	-0.055472	0.362836	0.367052	0.980602
334.0	214.0	-0.029912	-0.193786	0.196081	0.925635
327.0	218.0	-0.029381	-0.190501	0.192754	0.925472
635.0	217.0	-0.077923	0.631133	0.635925	0.810376
765.0	218.0	-0.195943	1.013911	1.032671	0.917915
187.0	220.0	-0.030454	-0.595258	0.596037	0.785322
102.0	223.0	0.111460	-0.834851	0.842259	0.848047
85.0	224.0	-0.026781	-0.947821	0.948199	0.978931
621.0	226.0	0.021430	0.512968	0.513416	0.935316
176.0	227.0	-0.038930	-0.595570	0.596841	0.860205
458.0	228.0	-0.072987	0.172559	0.187360	0.669375
569.0	230.0	-0.145824	0.457932	0.480590	0.850061
62.0	230.0	-0.048433	-0.958509	0.959731	0.982311
264.0	231.0	-0.050465	-0.377763	0.381118	0.907472
467.0	236.0	-0.125981	0.171277	0.212619	0.683908
295.0	237.0	-0.084886	-0.390406	0.399527	0.906272
439.0	238.0	0.036648	0.302854	0.305063	0.658841
87.0	244.0	-0.051992	-0.869190	0.870743	0.831673
585.0	244.0	-0.609143	0.442151	0.752698	0.672741
755.0	255.0	-0.209420	1.449671	1.464719	0.899940
260.0	258.0	-0.141889	-0.422875	0.446045	0.969196
471.0	257.0	-0.201990	0.057107	0.209908	0.979226
92.0	264.0	-0.140560	-0.865518	0.876857	0.988911
450.0	268.0	-0.200273	0.090414	0.219736	0.955711
748.0	271.0	-0.243289	0.969755	0.999808	0.829603
725.0	272.0	-0.266333	0.764598	0.809656	0.955845
31.0	271.0	-0.152542	-1.019285	1.030636	0.820729
479.0	272.0	-0.213986	0.183479	0.281877	0.929761
316.0	274.0	-0.193169	-0.221044	0.293555	0.883219
253.0	277.0	-0.196623	-0.416664	0.460727	0.926465
33.0	277.0	-0.139675	-1.076993	1.086012	0.808137
344.0	282.0	-8.028396	-0.859231	8.074244	0.924474
