200.0	33.0	0.490749	-0.524150	0.718031	0.930643
503.0	38.0	0.438815	0.309539	0.537003	0.957462
140.0	40.0	0.503981	-0.696562	0.859765	0.877986
441.0	40.0	0.469978	0.140322	0.490478	0.845906
180.0	41.0	0.442166	-0.563287	0.716103	0.864183
385.0	41.0	0.420499	0.008668	0.420588	0.898550
627.0	43.0	0.406672	0.652156	0.768564	0.959323
737.0	44.0	0.378268	0.975249	1.046039	0.883457
769.0	44.0	0.332119	1.048999	1.100319	0.805986
271.0	44.0	0.452361	-0.353447	0.574069	0.925585
529.0	45.0	0.413618	0.390302	0.568696	0.948417
551.0	46.0	0.406267	0.442517	0.600728	0.940197
469.0	48.0	0.409835	0.211362	0.461127	0.967767
394.0	50.0	0.403886	-0.020498	0.404406	0.768129
190.0	52.0	0.441754	-0.527896	0.688346	0.857686
80.0	52.0	0.269895	-0.908619	0.947856	0.726168
597.0	55.0	0.375206	0.568877	0.681469	0.858458
506.0	56.0	0.387876	0.281429	0.479218	0.959926
696.0	57.0	0.368446	0.845358	0.922162	0.925663
383.0	58.0	0.397435	0.036546	0.399112	0.795129
418.0	58.0	0.386375	0.052099	0.389871	0.974585
65.0	60.0	0.350118	-0.910491	0.975488	0.880865
134.0	64.0	0.326052	-0.715925	0.786675	0.962958
340.0	65.0	0.379662	-0.233470	0.445703	0.965168
618.0	66.0	0.333786	0.621309	0.705293	0.847924
187.0	68.0	0.401749	-0.499843	0.641285	0.932243
332.0	68.0	0.378013	-0.256760	0.456968	0.843371
163.0	73.0	0.385511	-0.651147	0.756710	0.913239
150.0	76.0	0.337218	-0.666822	0.747240	0.849788
494.0	80.0	0.284648	0.249400	0.378451	0.870554
335.0	81.0	0.374955	-0.316436	0.490635	0.803985
144.0	83.0	0.374515	-0.681927	0.778001	0.894913
445.0	87.0	0.307109	0.151554	0.342468	0.858402
480.0	87.0	0.256446	0.243972	0.353959	0.832505
384.0	93.0	0.290970	-0.042456	0.294051	0.719874
274.0	95.0	0.309276	-0.403284	0.508222	0.944761
622.0	94.0	0.251027	0.620080	0.668965	0.967798
208.0	95.0	0.317067	-0.515491	0.605197	0.952495
726.0	97.0	0.240557	0.924655	0.955435	0.891452
245.0	99.0	0.297192	-0.392144	0.492037	0.952773
349.0	98.0	0.294178	-0.025550	0.295286	0.909314
65.0	102.0	2.053519	-3.833116	4.348531	0.756411
522.0	104.0	0.254494	0.354317	0.436243	0.972691
638.0	110.0	-0.079929	0.591089	0.596468	0.837243
746.0	112.0	0.222907	0.995363	1.020017	0.854968
136.0	115.0	0.214241	-0.712971	0.744464	0.942205
614.0	116.0	0.201536	0.468579	0.510082	0.920159
566.0	120.0	0.199363	0.471190	0.511630	0.961746
753.0	120.0	0.179004	0.948290	0.965037	0.754811
750.0	119.0	0.015321	0.938614	0.938739	0.797060
546.0	126.0	0.187331	0.413792	0.454221	0.970334
585.0	128.0	0.177714	0.523097	0.552460	0.961803
622.0	130.0	0.197707	0.609836	0.641084	0.890691
764.0	131.0	0.251173	1.002136	1.033134	0.763104
641.0	138.0	0.148849	0.681096	0.697171	0.971900
228.0	139.0	0.175135	-0.462847	0.494874	0.921423
421.0	141.0	0.160257	0.056479	0.169919	0.981823
348.0	146.0	0.154500	-0.140962	0.209143	0.903337
411.0	143.0	0.159665	0.057819	0.169812	0.980089
325.0	148.0	0.127197	-0.200939	0.237814	0.989078
717.0	147.0	0.001404	0.862442	0.862443	0.961300
297.0	149.0	0.153558	-0.277921	0.317522	0.902223
233.0	150.0	0.173783	-0.461735	0.493355	0.949519
357.0	153.0	0.153858	-0.138484	0.207002	0.800475
581.0	156.0	0.119434	0.523400	0.536854	0.852370
314.0	160.0	0.223398	-0.181286	0.287700	0.947565
662.0	160.0	-0.072176	0.776639	0.779985	0.837982
726.0	164.0	0.060204	0.950053	0.951959	0.921679
596.0	169.0	0.077032	0.535164	0.540680	0.893771
629.0	169.0	0.030067	0.699301	0.699947	0.897747
697.0	171.0	0.041085	0.830892	0.831907	0.995374
753.0	176.0	0.016436	0.974465	0.974604	0.998287
629.0	178.0	0.029363	0.634025	0.634705	0.897739
359.0	180.0	0.045145	-0.211936	0.216691	0.889246
242.0	182.0	0.090816	-0.416164	0.425958	0.955811
515.0	181.0	0.551042	0.730068	0.914684	0.808051
619.0	183.0	0.028123	0.692384	0.692955	0.934324
251.0	186.0	0.090215	-0.453693	0.462576	0.945631
67.0	189.0	0.076195	-0.922537	0.925678	0.997890
268.0	188.0	-0.999258	-0.655302	1.194963	0.749565
369.0	189.0	0.046026	0.058552	0.074477	0.936763
529.0	196.0	-0.011949	0.405388	0.405565	0.919159
216.0	199.0	0.024904	-0.510966	0.511572	0.913764
620.0	199.0	-0.022307	0.806325	0.806633	0.933761
183.0	199.0	-0.003110	0.644840	0.644848	0.713878
350.0	204.0	0.464622	-0.126041	0.481414	0.771925
744.0	206.0	-0.072813	0.962249	0.965000	0.983467
524.0	207.0	-0.028159	0.350218	0.351348	0.964541
364.0	209.0	0.084353	-0.040635	0.093630	0.921687
137.0	211.0	-0.042226	-0.797431	0.798548	0.799642
40.0	214.0	0.010979	-0.995039	0.995099	0.790174
187.0	214.0	-0.009399	-0.374601	0.374719	0.794193
243.0	216.0	-0.071727	-0.441413	0.447202	0.968943
641.0	217.0	-0.106015	0.731932	0.739570	0.797157
748.0	222.0	-0.099351	1.023119	1.027931	0.899219
83.0	220.0	-0.092772	-0.797714	0.803091	0.658678
560.0	221.0	-0.080683	0.570225	0.575905	0.944569
638.0	222.0	-0.105969	0.696362	0.704379	0.798429
139.0	227.0	-0.061329	-0.835936	0.838182	0.829941
680.0	230.0	-0.126188	0.735005	0.745759	0.973177
333.0	232.0	-0.083591	-0.188329	0.206047	0.983164
276.0	231.0	-0.082818	-0.313702	0.324450	0.839308
684.0	238.0	-0.134328	0.782674	0.794117	0.985451
103.0	241.0	-0.074644	-0.827415	0.830775	0.702817
637.0	242.0	-0.157477	0.638263	0.657403	0.971659
153.0	245.0	-0.089881	-0.646998	0.653211	0.976018
410.0	248.0	-0.135867	-0.065665	0.150903	0.759422
625.0	249.0	-0.137211	0.638266	0.652848	0.960062
291.0	253.0	0.029963	-0.298402	0.299903	0.767737
202.0	258.0	-0.136770	-0.553658	0.570301	0.855855
351.0	256.0	-0.140084	-0.153100	0.207517	0.988345
53.0	260.0	-0.152000	-0.817186	0.831202	0.912789
537.0	259.0	-0.201932	0.373271	0.424391	0.968302
316.0	263.0	-0.175149	-0.256667	0.310733	0.948934
598.0	263.0	-0.182786	0.546059	0.575839	0.876179
656.0	263.0	-0.214214	0.736607	0.767123	0.979756
144.0	266.0	-0.184216	-0.593692	0.621615	0.806960
388.0	268.0	0.047073	-0.235276	0.239939	0.712605
420.0	268.0	-0.345938	0.025423	0.346870	0.694302
759.0	268.0	-0.252042	0.990787	1.022343	0.978148
564.0	269.0	-0.231523	0.638600	0.679274	0.727679
465.0	270.0	-0.216755	0.175787	0.279076	0.824276
721.0	271.0	-0.242999	0.883947	0.916739	0.988313
761.0	276.0	-0.250120	0.990022	1.021129	0.978528
318.0	275.0	-0.174145	-0.239733	0.296308	0.948372
194.0	280.0	-0.176545	-0.563423	0.590435	0.951492
506.0	281.0	-0.232456	0.278518	0.362778	0.939645
129.0	280.0	-0.198536	-0.737867	0.764110	0.835462
609.0	284.0	-0.252668	0.569218	0.622776	0.962076
740.0	284.0	-0.305420	0.865929	0.918212	0.942927
60.0	287.0	-0.256230	-0.948767	0.982758	0.877491
135.0	291.0	-0.216625	-0.747444	0.778202	0.870500
538.0	291.0	-0.271391	0.372292	0.460711	0.969095
746.0	293.0	-0.292173	0.959016	1.002535	0.853474
288.0	301.0	-0.215011	-0.368154	0.426342	0.847793
482.0	305.0	-0.365259	0.211622	0.422135	0.931575
671.0	306.0	-0.332161	0.740525	0.811608	0.974563
600.0	311.0	-0.348797	0.457213	0.575068	0.907153
555.0	313.0	-0.337492	0.466185	0.575525	0.730664
328.0	313.0	-0.282624	-0.217881	0.356859	0.979553
480.0	316.0	-0.319915	0.188864	0.371504	0.944604
604.0	317.0	-0.347806	0.515019	0.621461	0.879544
765.0	319.0	0.048749	1.015633	1.016802	0.930995
709.0	322.0	-0.236267	0.845595	0.877982	0.947137
42.0	326.0	-0.450411	-0.290748	0.536101	0.632940
541.0	329.0	-0.319925	0.334610	0.462943	0.771231
283.0	331.0	-0.303981	-0.392228	0.496233	0.669663
483.0	332.0	-0.434438	0.396877	0.588428	0.858110
626.0	333.0	-0.250418	0.611575	0.660858	0.783257
515.0	333.0	-0.381309	0.395432	0.549329	0.938586
32.0	340.0	-0.337412	-0.975782	1.032472	0.823098
764.0	342.0	-0.445781	0.983767	1.080054	0.924538
189.0	342.0	-0.493083	-0.594810	0.772612	0.877421
648.0	343.0	-0.440746	0.677418	0.808179	0.685132
144.0	343.0	-0.391906	-0.721521	0.821086	0.910740
484.0	345.0	-0.434892	0.218172	0.486549	0.817513
466.0	346.0	-0.408992	0.137477	0.431479	0.813940
199.0	347.0	-0.493074	-0.594798	0.772597	0.877411
460.0	345.0	-0.431756	0.148861	0.456698	0.805237
162.0	348.0	-0.366558	-0.696663	0.787214	0.899855
300.0	349.0	-0.407748	-0.302005	0.507411	0.642385
654.0	349.0	-0.441032	0.739691	0.861192	0.691456
191.0	351.0	-0.493077	-0.594796	0.772598	0.877419
493.0	355.0	-0.436627	0.222767	0.490172	0.838094
153.0	353.0	-0.391292	-0.710092	0.810765	0.901184
556.0	353.0	-0.436755	0.411144	0.599829	0.859825
689.0	353.0	-0.495102	0.783155	0.926530	0.778829
143.0	354.0	-0.392630	-0.718592	0.818860	0.918324
402.0	355.0	-0.429770	-0.007878	0.429842	0.972295
514.0	355.0	-0.434037	0.298741	0.526910	0.939750
57.0	357.0	-0.389214	-0.977677	1.052302	0.973969
612.0	357.0	-0.463601	0.566666	0.732145	0.929371
366.0	358.0	-0.456379	-0.100206	0.467251	0.963920
573.0	361.0	-0.346797	0.336740	0.483386	0.885174
517.0	364.0	-0.464959	0.127405	0.482099	0.721153
375.0	367.0	-0.456383	-0.100197	0.467252	0.963921
