346.0	30.0	0.472020	-0.143872	0.493459	0.946334
281.0	34.0	0.486394	-0.315279	0.579638	0.801697
251.0	38.0	0.366501	-0.385790	0.532125	0.756006
450.0	38.0	0.445041	0.025679	0.445781	0.818665
736.0	38.0	0.409795	0.595864	0.723177	0.776594
256.0	46.0	0.470170	-0.382457	0.606080	0.732434
327.0	45.0	0.379914	-0.156166	0.410759	0.933005
167.0	46.0	0.454076	-0.649795	0.792728	0.794374
276.0	45.0	0.455994	-0.312410	0.552748	0.669518
423.0	50.0	0.386766	0.082552	0.395478	0.841613
632.0	49.0	0.529153	0.285668	0.601340	0.874982
144.0	51.0	0.323226	-0.689275	0.761298	0.915415
446.0	51.0	0.441578	0.161052	0.470031	0.820957
694.0	53.0	0.401790	0.853202	0.943074	0.715967
757.0	56.0	0.355621	0.997792	1.059271	0.943737
119.0	58.0	0.437873	-0.761653	0.878549	0.961948
235.0	60.0	0.576925	-0.469343	0.743724	0.907391
428.0	61.0	0.404453	0.091764	0.414732	0.863926
93.0	64.0	0.697230	-0.984506	1.206392	0.791496
733.0	65.0	0.334622	1.032406	1.085281	0.923493
742.0	66.0	0.390198	1.047531	1.117844	0.948131
456.0	68.0	0.372375	0.101663	0.386004	0.968713
537.0	68.0	0.300373	1.566628	1.595164	0.577656
650.0	70.0	0.309729	1.379554	1.413896	0.835369
146.0	71.0	0.334064	-0.672876	0.751239	0.735328
190.0	70.0	0.373834	-0.557451	0.671196	0.708029
710.0	73.0	0.309653	0.833146	0.888829	0.694459
184.0	73.0	0.350588	-0.733878	0.813319	0.719910
281.0	76.0	0.360356	-0.312210	0.476793	0.877618
570.0	79.0	0.206794	0.491194	0.532949	0.908973
170.0	81.0	0.230289	-0.582542	0.626409	0.605239
226.0	81.0	0.347185	-0.472325	0.586198	0.749207
524.0	84.0	0.282406	0.398166	0.488149	0.784994
343.0	84.0	0.327328	-0.138867	0.355566	0.920545
279.0	84.0	0.360325	-0.312607	0.477030	0.880032
660.0	85.0	0.255724	0.906368	0.941752	0.811344
52.0	87.0	0.359391	-0.951062	1.016701	0.937716
549.0	87.0	0.125162	0.398130	0.417341	0.765302
719.0	89.0	0.325233	0.551209	0.640006	0.744707
351.0	89.0	0.328334	-0.138865	0.356493	0.920650
518.0	93.0	0.258355	0.456462	0.524504	0.884574
534.0	93.0	0.027885	0.524205	0.524946	0.840437
594.0	93.0	0.261036	0.553746	0.612189	0.811622
428.0	95.0	0.288515	0.092774	0.303064	0.954846
157.0	98.0	0.226493	-0.858972	0.888331	0.715335
243.0	96.0	-0.688595	-0.710291	0.989281	0.692610
202.0	100.0	0.301454	-0.718147	0.778851	0.891697
713.0	103.0	0.249326	0.962352	0.994125	0.939831
387.0	107.0	0.275082	-0.019739	0.275789	0.923703
679.0	108.0	0.234823	0.787472	0.821738	0.881609
99.0	106.0	0.308491	-0.770524	0.829984	0.837516
542.0	108.0	0.245310	0.537240	0.590596	0.818674
140.0	107.0	0.441567	0.528018	0.688320	0.495267
753.0	109.0	0.118083	0.999805	1.006754	0.937861
287.0	112.0	0.302954	-0.296566	0.423949	0.881993
204.0	113.0	0.296164	-0.533400	0.610105	0.859839
316.0	115.0	0.252546	-0.221059	0.335629	0.817405
532.0	114.0	0.235647	0.359199	0.429596	0.857105
650.0	120.0	0.182030	0.708672	0.731677	0.768585
562.0	122.0	0.194010	0.463187	0.502177	0.963850
146.0	123.0	0.230214	-0.602806	0.645270	0.860654
718.0	126.0	0.159287	0.885332	0.899547	0.992598
528.0	130.0	0.177758	0.380118	0.419628	0.844694
646.0	131.0	0.243105	0.598820	0.646286	0.722622
653.0	129.0	0.178050	0.706083	0.728186	0.769158
74.0	133.0	0.230417	-0.898199	0.927283	0.883441
54.0	133.0	0.230954	-0.952166	0.979775	0.990563
756.0	133.0	0.130479	1.001867	1.010328	0.912475
326.0	139.0	0.166671	-0.175950	0.242359	0.948399
140.0	138.0	-0.007414	-0.789332	0.789367	0.851267
428.0	140.0	0.162992	0.090440	0.186402	0.958013
133.0	142.0	-0.091028	-0.754777	0.760246	0.849354
763.0	142.0	0.130479	1.001867	1.010328	0.912466
363.0	145.0	-0.175626	-0.265480	0.318315	0.827233
265.0	150.0	-9.622104	-3.538928	10.252262	0.813867
275.0	153.0	0.145416	-0.373454	0.400766	0.776076
293.0	153.0	0.088214	-0.348179	0.359180	0.961799
620.0	154.0	0.144564	0.619334	0.635982	0.655249
706.0	155.0	0.066655	0.776828	0.779682	0.875110
335.0	157.0	0.179838	-1.029353	1.044944	0.666237
473.0	162.0	0.099523	0.202320	0.225473	0.833780
273.0	162.0	0.125059	-0.403584	0.422516	0.744458
701.0	163.0	0.123680	0.845950	0.854943	0.832902
357.0	164.0	0.096186	-0.135984	0.166564	0.856524
477.0	162.0	0.099486	0.202271	0.225414	0.833780
686.0	165.0	1.141495	0.838778	1.416531	0.725191
256.0	167.0	0.094878	-0.435151	0.445374	0.934378
254.0	172.0	0.096887	-0.414805	0.425970	0.885396
540.0	174.0	0.055372	0.390769	0.394673	0.940334
120.0	175.0	0.151529	-0.770578	0.785335	0.783619
182.0	175.0	0.077390	-0.594130	0.599149	0.969354
345.0	176.0	0.057529	-0.140613	0.151927	0.802427
768.0	177.0	0.307070	1.131037	1.171980	0.960446
581.0	178.0	-0.095648	0.434475	0.444878	0.894287
730.0	178.0	0.008281	0.875873	0.875912	0.860928
98.0	179.0	0.086797	-0.832575	0.837087	0.858475
282.0	177.0	0.116776	-0.425443	0.441178	0.855064
61.0	181.0	0.096928	-1.145432	1.149526	0.953722
369.0	181.0	0.051378	-0.022690	0.056165	0.996349
634.0	185.0	0.005194	0.651116	0.651137	0.958415
495.0	190.0	0.010916	0.268776	0.268997	0.893931
684.0	190.0	-0.041574	0.762231	0.763364	0.927284
37.0	197.0	-0.016211	-1.029930	1.030058	0.961597
504.0	198.0	-0.025765	0.292210	0.293344	0.922174
517.0	199.0	-0.011951	0.324324	0.324544	0.857733
425.0	201.0	-0.014370	0.071221	0.072656	0.997582
677.0	202.0	-0.027188	0.804781	0.805240	0.927487
367.0	203.0	0.005038	-0.087945	0.088089	0.998143
721.0	203.0	-0.112045	0.903360	0.910282	0.905855
196.0	204.0	-0.015071	-0.561285	0.561488	0.942420
733.0	204.0	-0.074122	0.917917	0.920904	0.924333
744.0	204.0	-0.021561	0.934851	0.935100	0.835006
455.0	204.0	2.153845	-8.078236	8.360439	0.945014
576.0	205.0	-0.035888	0.491041	0.492351	0.843472
453.0	212.0	-0.037131	0.149641	0.154179	0.945266
768.0	216.0	-0.076024	1.035787	1.038573	0.980203
691.0	218.0	-0.069312	0.879982	0.882707	0.988669
228.0	218.0	-0.040178	-0.475333	0.477028	0.927043
661.0	220.0	-0.082403	0.730811	0.735442	0.832919
350.0	223.0	0.681328	0.386850	0.783493	0.639393
73.0	225.0	-0.023911	-0.894453	0.894773	0.922297
230.0	225.0	-0.039669	-0.475263	0.476915	0.927533
39.0	225.0	-0.020117	-1.020897	1.021095	0.952822
30.0	228.0	0.040921	-1.030736	1.031548	0.927879
391.0	233.0	-0.133725	-0.013756	0.134430	0.976644
158.0	234.0	-0.068802	-0.671201	0.674718	0.956480
364.0	236.0	-0.082195	-0.093983	0.124855	0.790464
759.0	239.0	-0.163854	0.915363	0.929913	0.741203
401.0	237.0	-0.115972	-0.001485	0.115982	0.911328
208.0	243.0	-0.037700	-0.538642	0.539960	0.839339
409.0	243.0	-0.097436	0.007186	0.097700	0.899606
92.0	244.0	-0.083766	-0.858755	0.862831	0.995696
48.0	245.0	-0.398596	-1.202787	1.267113	0.797870
234.0	254.0	-0.108153	-0.467679	0.480022	0.932453
517.0	256.0	-0.177601	0.330012	0.374767	0.895142
442.0	258.0	-0.408749	-0.153974	0.436788	0.740096
658.0	260.0	-0.203177	0.693946	0.723079	0.945490
527.0	259.0	-0.177397	0.329732	0.374423	0.876286
107.0	261.0	-0.133228	-0.854498	0.864822	0.980603
436.0	261.0	-0.267482	-0.156147	0.309723	0.789774
383.0	263.0	-0.160471	0.051658	0.168581	0.983522
110.0	270.0	-0.151215	-0.811380	0.825350	0.954195
343.0	272.0	-0.361119	-0.204313	0.414910	0.669753
186.0	273.0	-0.184839	-0.533700	0.564802	0.777676
116.0	277.0	-0.153280	-0.844020	0.857826	0.950178
381.0	277.0	-0.289873	-0.088371	0.303044	0.868166
724.0	281.0	-0.272677	0.885396	0.926433	0.986799
395.0	282.0	-0.255506	-0.056867	0.261757	0.786209
675.0	284.0	-0.297925	0.782713	0.837496	0.801129
438.0	287.0	-0.263034	0.109909	0.285074	0.984321
