739.0	34.0	0.307318	0.966847	1.014513	0.803718
343.0	36.0	0.461504	-0.137659	0.481597	0.966873
670.0	35.0	0.389873	0.779566	0.871622	0.861339
746.0	40.0	0.355060	0.997200	1.058525	0.737366
428.0	43.0	0.422404	0.052623	0.425669	0.884028
547.0	42.0	0.404038	0.428309	0.588809	0.897277
514.0	44.0	0.328424	-1.100191	1.148165	0.697381
626.0	48.0	0.390653	0.648379	0.756971	0.960623
545.0	50.0	0.418233	0.424928	0.596224	0.891794
106.0	51.0	0.442200	-0.731892	0.855107	0.713766
757.0	50.0	0.380167	1.011731	1.080799	0.767773
417.0	51.0	0.497652	0.082680	0.504474	0.870999
417.0	56.0	0.497703	0.085402	0.504977	0.871136
207.0	58.0	0.421840	-0.517358	0.667539	0.911819
679.0	58.0	0.359286	0.798163	0.875300	0.873227
48.0	59.0	0.399736	-1.022495	1.097854	0.887963
519.0	62.0	0.360408	0.365953	0.513629	0.839568
249.0	70.0	0.382636	-0.417098	0.566022	0.948485
75.0	72.0	0.402754	-0.882337	0.969912	0.974634
449.0	72.0	0.352529	0.164512	0.389026	0.910483
101.0	74.0	0.390879	-0.811662	0.900878	0.973010
478.0	74.0	0.345431	0.241578	0.421523	0.891942
550.0	75.0	0.225366	0.388900	0.449481	0.933407
314.0	74.0	0.348007	-0.231051	0.417724	0.954957
458.0	75.0	0.356384	0.163406	0.392060	0.910337
620.0	76.0	0.321776	0.601180	0.681878	0.904240
267.0	79.0	0.446318	-0.392362	0.594263	0.901561
704.0	78.0	0.357430	0.851420	0.923403	0.749784
689.0	79.0	0.454992	0.799898	0.920246	0.844538
150.0	81.0	0.360675	-0.562776	0.668433	0.878783
385.0	81.0	0.329910	-0.029883	0.331261	0.821415
424.0	86.0	0.310814	0.084824	0.322181	0.983834
251.0	87.0	0.311782	-0.365809	0.480649	0.933447
735.0	87.0	0.264463	0.961534	0.997241	0.799224
674.0	89.0	0.386478	0.797215	0.885955	0.658063
