500.0	30.0	0.437709	0.314823	0.539168	0.936241
430.0	32.0	0.487332	0.146695	0.508932	0.957524
606.0	33.0	0.430899	0.601336	0.739783	0.831989
309.0	33.0	0.472770	-0.227420	0.524625	0.956189
137.0	37.0	0.436037	-0.708893	0.832260	0.951639
355.0	38.0	0.456440	-0.078723	0.463179	0.905809
586.0	37.0	0.440901	0.474359	0.647618	0.724283
183.0	41.0	0.458819	-0.662371	0.805761	0.820680
412.0	43.0	0.415323	0.072390	0.421585	0.867601
173.0	45.0	0.458613	-0.604707	0.758944	0.808210
749.0	45.0	0.276813	0.942195	0.982017	0.731374
419.0	49.0	0.420060	0.018163	0.420453	0.874444
201.0	50.0	0.525990	-0.511529	0.733707	0.914194
357.0	51.0	0.429549	-0.126198	0.447703	0.864702
50.0	51.0	0.461630	-0.949071	1.055386	0.954845
262.0	51.0	0.433804	-0.347378	0.555750	0.875414
113.0	50.0	0.088137	-0.955027	0.959085	0.742357
132.0	58.0	0.456604	-0.735424	0.865642	0.751615
280.0	61.0	0.223270	-0.333604	0.401424	0.814747
236.0	61.0	0.455683	-0.937475	1.042356	0.864163
494.0	63.0	0.343665	0.402790	0.529477	0.849936
335.0	64.0	0.340762	-0.178958	0.384895	0.873954
96.0	67.0	0.409071	-0.823945	0.919904	0.971459
506.0	76.0	0.344741	0.306478	0.461275	0.866385
153.0	80.0	0.484131	-0.727472	0.873841	0.889345
115.0	81.0	0.206898	-0.679373	0.710179	0.863545
596.0	82.0	0.290221	0.554033	0.625444	0.958282
270.0	86.0	0.336265	-0.362680	0.494582	0.964251
465.0	85.0	0.309431	0.186605	0.361343	0.784726
71.0	96.0	0.331652	-1.148739	1.195656	0.860825
307.0	95.0	0.306587	-0.248919	0.394913	0.774431
765.0	93.0	0.250176	1.058985	1.088134	0.905918
358.0	100.0	0.285705	-0.099517	0.302541	0.758591
209.0	101.0	0.316706	-0.523976	0.612252	0.666424
443.0	101.0	0.212842	0.156844	0.264390	0.781192
488.0	103.0	0.258890	-0.040944	0.262108	0.898121
266.0	103.0	0.323843	-1.104263	1.150770	0.900522
195.0	106.0	0.974292	-0.569950	1.128754	0.606481
58.0	109.0	0.426161	-0.905262	1.000556	0.813739
450.0	113.0	0.239757	0.186926	0.304015	0.793848
198.0	112.0	0.297803	-0.523880	0.602608	0.611413
706.0	115.0	0.193727	0.866739	0.888125	0.992011
649.0	116.0	0.198670	0.609489	0.641051	0.669676
