452.0	34.0	0.454248	0.121134	0.470122	0.956881
174.0	33.0	0.690514	-0.536419	0.874388	0.739166
727.0	37.0	0.403740	0.930441	1.014261	0.975961
305.0	38.0	0.474058	-0.247729	0.534884	0.814617
496.0	36.0	0.434908	0.269234	0.511500	0.781287
189.0	40.0	0.671102	-0.542309	0.862831	0.874110
704.0	41.0	0.389143	0.883464	0.965370	0.834959
262.0	42.0	0.239092	-0.343686	0.418671	0.592735
574.0	46.0	0.407144	0.506526	0.649873	0.713280
283.0	46.0	0.439894	-0.304158	0.534807	0.596605
750.0	46.0	0.390282	0.988715	1.062957	0.976554
159.0	49.0	0.225756	-0.521551	0.568314	0.902891
49.0	48.0	0.468177	-0.929662	1.040894	0.794569
325.0	49.0	0.420224	-0.187110	0.459998	0.889040
193.0	53.0	0.399369	-0.558211	0.686364	0.915523
596.0	52.0	0.389079	0.562193	0.683698	0.944880
508.0	55.0	0.390230	0.326203	0.508614	0.702936
642.0	54.0	0.352175	0.681939	0.767508	0.960589
381.0	60.0	0.387523	-0.044283	0.390045	0.737212
191.0	62.0	0.397763	-0.558878	0.685974	0.917148
670.0	62.0	0.344587	0.738242	0.814704	0.862732
371.0	66.0	0.380685	-0.037825	0.382560	0.758893
611.0	74.0	0.322165	0.599846	0.680886	0.960656
144.0	76.0	0.379041	-0.693528	0.790351	0.964814
244.0	75.0	0.395118	-0.374935	0.544697	0.869365
254.0	79.0	0.367748	-0.404052	0.546349	0.858101
582.0	79.0	0.311061	0.521930	0.607593	0.953733
117.0	80.0	0.368098	-1.071726	1.133179	0.862362
194.0	81.0	0.507440	-0.570017	0.763161	0.806491
227.0	84.0	0.471303	-0.334523	0.577955	0.878785
74.0	84.0	0.337053	-0.887727	0.949560	0.891269
351.0	83.0	0.341658	-0.127101	0.364534	0.874568
369.0	89.0	0.226527	-0.066739	0.236153	0.760432
519.0	92.0	0.289026	0.349294	0.453368	0.881111
118.0	94.0	0.303248	-0.831109	0.884705	0.706242
266.0	98.0	0.303542	-0.357687	0.469124	0.907584
614.0	96.0	0.263725	0.600326	0.655700	0.964629
221.0	103.0	0.291288	-0.524182	0.599680	0.905640
756.0	105.0	0.215859	1.004887	1.027810	0.992453
420.0	103.0	0.028387	0.307863	0.309168	0.898195
68.0	112.0	0.281712	-0.909655	0.952278	0.986462
201.0	112.0	0.268734	-0.536762	0.600276	0.830601
193.0	112.0	0.268744	-0.536760	0.600279	0.830593
305.0	118.0	0.206544	-0.326121	0.386025	0.964377
693.0	121.0	0.178525	0.833528	0.852431	0.971734
655.0	126.0	0.169636	0.701958	0.722165	0.854934
722.0	127.0	0.153253	0.903643	0.916546	0.767282
236.0	130.0	0.245326	-0.458130	0.519681	0.938138
458.0	129.0	0.214133	0.111868	0.241594	0.823080
529.0	131.0	0.172467	0.369305	0.407592	0.976170
221.0	133.0	0.251318	-0.484553	0.545850	0.946739
292.0	134.0	0.399141	-0.648483	0.761474	0.812595
343.0	136.0	0.179164	-0.206806	0.273621	0.924563
181.0	136.0	0.390033	-0.742654	0.838845	0.805643
436.0	141.0	-0.032294	0.113059	0.117581	0.770794
610.0	141.0	0.132615	0.593600	0.608234	0.968213
660.0	142.0	0.144106	0.720870	0.735132	0.908891
39.0	147.0	0.024815	-1.001200	1.001507	0.829925
449.0	145.0	0.155147	0.250558	0.294703	0.718247
265.0	148.0	0.166604	-0.341260	0.379757	0.811726
34.0	147.0	0.076269	-1.032914	1.035726	0.828246
322.0	151.0	0.144247	-0.204343	0.250127	0.945065
537.0	152.0	0.060116	0.393225	0.397793	0.674488
408.0	157.0	0.117237	0.049207	0.127145	0.934648
286.0	158.0	0.131908	-0.324756	0.350523	0.973825
445.0	160.0	0.110902	0.389571	0.405050	0.763752
737.0	158.0	0.365664	0.947058	1.015199	0.646829
384.0	163.0	0.109410	-0.009576	0.109829	0.880463
361.0	164.0	0.035405	0.810781	0.811553	0.807842
672.0	167.0	0.051372	0.760648	0.762380	0.889392
560.0	170.0	0.006458	0.454005	0.454051	0.728725
136.0	169.0	0.111475	-0.701367	0.710171	0.761773
186.0	172.0	0.114564	-0.589355	0.600386	0.856080
703.0	173.0	0.058605	0.846350	0.848377	0.753817
84.0	174.0	0.116704	-0.871680	0.879458	0.992617
160.0	177.0	0.064991	-0.705541	0.708528	0.785594
362.0	178.0	-0.164664	-0.084215	0.184950	0.901922
520.0	177.0	-0.704791	0.208491	0.734982	0.611000
473.0	179.0	0.017783	0.223792	0.224497	0.898643
320.0	181.0	0.046106	-0.279055	0.282838	0.917527
423.0	179.0	-0.022022	0.070354	0.073720	0.896457
632.0	182.0	0.173142	0.748292	0.768062	0.833204
524.0	183.0	0.016723	1.576436	1.576525	0.616456
768.0	184.0	-0.079731	1.184019	1.186701	0.896433
345.0	185.0	0.033286	-0.154515	0.158060	0.988332
504.0	186.0	0.042163	0.296995	0.299973	0.966804
144.0	193.0	0.065740	-0.747609	0.750494	0.924663
343.0	193.0	0.030867	-0.234830	0.236850	0.954524
453.0	191.0	0.064958	0.786079	0.788759	0.846698
139.0	192.0	0.052738	-0.776163	0.777952	0.926845
758.0	193.0	-0.025347	1.005493	1.005813	0.851518
252.0	194.0	0.031621	-0.411510	0.412723	0.904543
473.0	195.0	0.061883	0.118269	0.133481	0.924896
316.0	195.0	0.126603	-0.240374	0.271676	0.933815
694.0	195.0	-0.027670	0.762781	0.763282	0.857181
276.0	198.0	0.015570	-0.342599	0.342953	0.865188
518.0	199.0	0.009784	0.490102	0.490200	0.843801
665.0	199.0	0.373831	0.738313	0.827560	0.827966
56.0	204.0	0.028308	-0.957540	0.957958	0.986166
388.0	203.0	-0.001359	-0.031198	0.031228	0.925878
558.0	202.0	-0.059503	0.448722	0.452650	0.952867
279.0	205.0	0.015610	-0.273217	0.273663	0.930301
456.0	206.0	0.032271	0.372324	0.373720	0.796736
128.0	207.0	0.045752	-0.727056	0.728494	0.917739
300.0	205.0	1.042225	-0.253035	1.072502	0.650399
346.0	206.0	0.002096	-0.143780	0.143796	0.926331
216.0	208.0	0.072270	-0.468665	0.474205	0.935336
49.0	212.0	0.042686	-0.961933	0.962880	0.964794
426.0	212.0	-0.035265	0.073403	0.081435	0.842871
421.0	212.0	-0.023207	0.073455	0.077034	0.838832
354.0	216.0	-0.029844	-0.135923	0.139161	0.984735
202.0	217.0	0.150628	-0.520838	0.542181	0.944004
696.0	217.0	-0.152415	0.823645	0.837628	0.810584
476.0	221.0	0.002708	0.244229	0.244244	0.919317
495.0	227.0	-0.080662	0.263217	0.275299	0.870023
123.0	227.0	-0.037426	-0.696843	0.697847	0.924148
67.0	228.0	-0.053159	-0.944991	0.946485	0.848222
219.0	226.0	-0.786882	-0.469213	0.916157	0.808730
667.0	227.0	-0.205293	0.669160	0.699943	0.697997
270.0	230.0	-0.101335	-0.388549	0.401546	0.781324
46.0	233.0	-0.046398	-1.107129	1.108101	0.875412
482.0	231.0	0.234225	0.258781	0.349040	0.772855
293.0	233.0	-0.079249	-0.288319	0.299012	0.648416
446.0	235.0	-0.302697	-0.010834	0.302890	0.852036
532.0	233.0	-0.102434	0.382399	0.395881	0.960614
64.0	236.0	0.012792	-1.004252	1.004333	0.893391
256.0	239.0	0.284284	-0.418668	0.506064	0.709542
268.0	242.0	-0.104975	-0.377111	0.391449	0.763468
680.0	239.0	0.915407	0.793690	1.211575	0.629045
192.0	243.0	-0.093050	-0.585141	0.592494	0.946797
693.0	240.0	-0.154237	0.813354	0.827849	0.675289
597.0	242.0	-0.145111	0.523948	0.543671	0.926994
78.0	246.0	0.141002	-1.220479	1.228597	0.881187
231.0	245.0	-0.125664	-0.472948	0.489358	0.933328
695.0	248.0	0.019644	0.813895	0.814132	0.710553
152.0	248.0	-0.068641	-0.682004	0.685450	0.924936
659.0	248.0	-0.174872	0.706168	0.727498	0.786705
235.0	249.0	-0.109974	-0.469475	0.482183	0.934596
115.0	252.0	-0.102679	-0.804035	0.810565	0.989912
252.0	252.0	0.064127	-0.409345	0.414337	0.787219
158.0	255.0	-0.124163	-0.679182	0.690438	0.972428
