447.0	31.0	0.463007	0.155110	0.488298	0.707012
134.0	31.0	0.697102	-0.712618	0.996883	0.947106
482.0	33.0	0.464556	0.284940	0.544980	0.772545
515.0	37.0	0.465020	0.254681	0.530194	0.814847
244.0	38.0	0.464190	-0.246262	0.525469	0.843673
181.0	40.0	0.473931	-0.590071	0.756832	0.899342
200.0	42.0	0.472798	-0.543011	0.719999	0.936937
505.0	43.0	0.424428	0.424801	0.600496	0.814191
750.0	42.0	0.389366	0.951924	1.028477	0.860978
46.0	42.0	0.478891	-0.961985	1.074594	0.964693
85.0	44.0	0.302998	-0.852677	0.904912	0.906247
624.0	49.0	0.437909	0.642075	0.777190	0.727630
522.0	52.0	0.402958	0.334738	0.523856	0.813573
423.0	53.0	0.403329	0.080895	0.411362	0.945938
529.0	56.0	0.633148	0.909349	1.108057	0.861917
404.0	57.0	0.396047	0.012764	0.396252	0.977193
204.0	59.0	0.336386	-0.819811	0.886141	0.658748
211.0	63.0	0.288231	-0.503843	0.580461	0.621588
731.0	68.0	0.306659	0.956854	1.004793	0.843897
135.0	65.0	0.418397	-0.711520	0.825420	0.959276
253.0	66.0	0.024101	-0.392225	0.392964	0.827998
49.0	68.0	0.315281	-0.957586	1.008154	0.701931
653.0	68.0	0.207759	0.749802	0.778053	0.877189
411.0	73.0	0.355086	-0.052696	0.358974	0.978692
617.0	72.0	0.332383	0.643132	0.723946	0.882581
386.0	74.0	0.016476	0.233394	0.233975	0.714501
430.0	77.0	0.320478	0.080967	0.330547	0.835033
35.0	80.0	0.165867	-0.717923	0.736834	0.817174
659.0	80.0	0.323735	0.733741	0.801985	0.846332
472.0	81.0	0.327799	0.169188	0.368886	0.904478
678.0	85.0	0.276155	0.921325	0.961821	0.826110
212.0	86.0	0.266636	-0.388650	0.471321	0.786061
286.0	86.0	0.315726	-0.319570	0.449230	0.964890
674.0	84.0	0.209442	0.795194	0.822313	0.875099
586.0	87.0	0.772200	0.536947	0.940534	0.767901
755.0	87.0	0.257921	0.973727	1.007307	0.974210
564.0	94.0	0.265610	0.574819	0.633219	0.896607
498.0	96.0	0.237230	0.430439	0.491483	0.727970
280.0	98.0	0.315753	-0.313627	0.445041	0.964653
601.0	98.0	0.292636	0.560169	0.632001	0.778061
401.0	100.0	0.199656	0.069854	0.211523	0.887490
673.0	100.0	0.255428	0.795562	0.835561	0.978563
415.0	103.0	0.305168	0.094976	0.319606	0.881301
94.0	104.0	0.308662	-0.833378	0.888702	0.913825
538.0	107.0	0.238390	0.302920	0.385474	0.964896
407.0	111.0	0.275332	0.060601	0.281923	0.905144
352.0	118.0	0.113299	-0.103005	0.153124	0.935730
394.0	119.0	0.320955	0.106731	0.338236	0.890084
430.0	121.0	0.216143	0.148964	0.262504	0.982860
502.0	121.0	0.207994	0.297420	0.362932	0.966060
306.0	123.0	0.225152	-0.292041	0.368757	0.750153
764.0	126.0	0.155828	1.021665	1.033480	0.996168
172.0	126.0	0.237463	-0.619386	0.663345	0.961592
482.0	129.0	0.221914	0.240369	0.327144	0.947507
455.0	128.0	0.192165	0.180762	0.263823	0.979269
647.0	132.0	0.113674	0.820694	0.828529	0.777197
684.0	135.0	0.137865	0.835815	0.847109	0.980900
375.0	135.0	-0.227188	0.602342	0.643762	0.705794
732.0	137.0	0.126287	0.936723	0.945198	0.828143
464.0	139.0	0.164345	0.247889	0.297419	0.923286
330.0	140.0	0.187875	-0.190190	0.267337	0.983474
677.0	142.0	0.133367	0.791627	0.802783	0.986693
55.0	143.0	0.203234	-0.950576	0.972060	0.993638
639.0	144.0	0.085411	0.670356	0.675775	0.774218
206.0	146.0	0.174248	-0.614730	0.638949	0.782323
360.0	149.0	-0.040999	-0.091671	0.100421	0.881339
766.0	149.0	0.087679	1.024998	1.028741	0.996735
156.0	150.0	0.168645	-0.686638	0.707045	0.898763
447.0	155.0	0.036188	0.178336	0.181971	0.971922
232.0	157.0	-0.040794	-0.542177	0.543709	0.805350
503.0	156.0	0.095589	0.337571	0.350844	0.928018
550.0	158.0	0.095775	0.421996	0.432728	0.769390
382.0	161.0	0.208036	-0.059790	0.216458	0.792388
289.0	161.0	0.440916	-0.350143	0.563034	0.812127
664.0	166.0	0.057080	0.812796	0.814798	0.979505
189.0	170.0	-0.016572	-0.567712	0.567954	0.753249
547.0	168.0	-3.875862	10.077725	10.797354	0.823509
587.0	171.0	0.174241	0.513052	0.541833	0.834044
35.0	170.0	0.145547	-1.018942	1.029285	0.840992
603.0	172.0	0.231080	0.558967	0.604849	0.892815
102.0	174.0	0.109138	-0.818547	0.825791	0.782276
485.0	173.0	0.077838	0.255154	0.266762	0.978065
314.0	174.0	-0.050470	-0.243544	0.248719	0.817471
60.0	177.0	0.254014	-0.951087	0.984423	0.693377
45.0	178.0	0.708843	-0.983613	1.212416	0.726137
241.0	181.0	0.070666	-0.310545	0.318483	0.824408
747.0	181.0	0.002545	0.969577	0.969580	0.979050
109.0	181.0	0.104664	-0.625131	0.633832	0.771712
465.0	182.0	0.429777	0.208668	0.477755	0.750550
418.0	185.0	0.017157	0.067057	0.069217	0.932878
192.0	188.0	0.125779	-0.547828	0.562082	0.951666
343.0	189.0	0.155789	-0.158562	0.222288	0.953529
479.0	190.0	0.197314	0.234163	0.306211	0.774707
40.0	195.0	-0.061864	-0.749926	0.752474	0.925374
423.0	196.0	0.011573	0.005785	0.012938	0.922273
112.0	196.0	0.077779	-0.682889	0.687304	0.797122
297.0	194.0	0.051309	-0.300806	0.305150	0.972493
499.0	195.0	-0.010502	0.304995	0.305176	0.964918
584.0	201.0	-0.057269	0.489301	0.492641	0.827363
97.0	202.0	0.430657	-0.793869	0.903157	0.882219
537.0	203.0	-0.019536	0.377249	0.377755	0.978728
501.0	208.0	-0.184568	0.281856	0.336910	0.897161
672.0	208.0	-0.155230	0.748981	0.764898	0.805964
650.0	210.0	-0.043765	0.698581	0.699951	0.827992
379.0	214.0	0.022921	-0.057847	0.062222	0.965533
282.0	215.0	-0.027270	-0.320433	0.321591	0.983139
655.0	213.0	-0.068303	0.698514	0.701846	0.816156
518.0	215.0	-0.296263	0.317653	0.434368	0.851540
738.0	217.0	-3.143301	-8.781071	9.326711	0.972280
515.0	219.0	-0.052398	0.303622	0.308110	0.847877
69.0	221.0	-0.072881	-0.913699	0.916601	0.674493
103.0	226.0	-0.032041	-0.828343	0.828963	0.895133
166.0	226.0	-0.038887	-0.685251	0.686353	0.844227
398.0	225.0	-0.107945	-0.022451	0.110255	0.985909
741.0	226.0	-0.118266	0.917548	0.925138	0.822055
198.0	227.0	-1.264168	-0.785356	1.488255	0.799937
654.0	233.0	-0.448426	0.729557	0.856353	0.807507
477.0	235.0	-0.100909	0.208897	0.231993	0.903819
459.0	235.0	-0.113277	0.159186	0.195376	0.991404
246.0	240.0	0.143572	-0.430321	0.453640	0.881321
545.0	245.0	-0.141986	0.392204	0.417114	0.962481
71.0	246.0	-0.086069	-0.891821	0.895965	0.878018
308.0	247.0	-0.112408	-0.259166	0.282493	0.979846
421.0	248.0	-0.139105	0.054593	0.149434	0.940359
581.0	249.0	-0.162613	0.497792	0.523679	0.954714
190.0	251.0	-0.118648	-0.587130	0.598999	0.961827
193.0	249.0	-0.148951	-0.586846	0.605454	0.938709
48.0	257.0	-0.110220	-0.983900	0.990055	0.994774
124.0	259.0	-0.124852	-0.781119	0.791034	0.884542
270.0	263.0	-0.169986	-0.385518	0.421330	0.857330
398.0	264.0	-0.121633	0.037410	0.127256	0.965752
77.0	266.0	-0.139899	-0.896790	0.907637	0.991638
263.0	266.0	-0.166903	-0.384505	0.419167	0.821832
351.0	270.0	-0.188039	-0.151805	0.241668	0.985361
267.0	274.0	-0.143636	-0.383304	0.409333	0.850549
57.0	275.0	-0.083383	-0.998519	1.001995	0.941549
297.0	281.0	-0.249481	-0.190891	0.314134	0.762310
669.0	284.0	-0.270715	0.736389	0.784574	0.860493
40.0	286.0	-0.191191	-1.010764	1.028687	0.933136
74.0	289.0	-0.241223	-0.916443	0.947659	0.949121
519.0	291.0	-0.274508	0.326890	0.426863	0.926949
286.0	294.0	-0.260666	-0.326338	0.417664	0.752802
421.0	295.0	-0.269689	0.037444	0.272276	0.952171
366.0	296.0	-0.265383	-0.108097	0.286554	0.988140
528.0	295.0	-0.274521	0.326054	0.426232	0.926951
415.0	300.0	-0.269547	0.037444	0.272136	0.952164
575.0	302.0	-0.328099	0.472359	0.575128	0.879900
191.0	305.0	-0.331281	-0.617955	0.701153	0.818231
214.0	311.0	-0.301592	-0.475363	0.562963	0.772400
277.0	312.0	-0.298739	-0.370013	0.475557	0.955416
395.0	315.0	-0.319888	-0.029107	0.321209	0.985179
525.0	314.0	-0.319848	0.328747	0.458669	0.771300
96.0	315.0	-0.281044	-0.883756	0.927367	0.983203
