369.0	31.0	0.481178	-0.047930	0.483560	0.711712
501.0	40.0	0.425565	0.302583	0.522171	0.960533
278.0	42.0	0.454524	0.045280	0.456774	0.719546
631.0	43.0	0.658821	0.658396	0.931413	0.787582
285.0	43.0	0.255552	0.503122	0.564304	0.658479
407.0	49.0	0.398084	0.016389	0.398422	0.920138
704.0	50.0	0.606672	0.633795	0.877353	0.863994
237.0	51.0	0.433887	-0.428763	0.609996	0.947275
439.0	54.0	0.393882	0.130677	0.414993	0.737461
406.0	54.0	0.398117	0.056060	0.402044	0.910970
757.0	58.0	0.342455	1.028898	1.084392	0.865561
270.0	58.0	0.254217	-0.064423	0.262252	0.878028
766.0	59.0	0.342111	0.940421	1.000715	0.928534
325.0	65.0	0.359961	-0.068527	0.366425	0.942438
479.0	64.0	0.362889	0.237066	0.433461	0.777510
724.0	67.0	0.342197	0.920741	0.982274	0.912095
614.0	68.0	0.337737	0.607452	0.695028	0.660139
642.0	67.0	0.128255	0.680262	0.692247	0.934225
54.0	72.0	0.385973	-0.971630	1.045485	0.850482
102.0	74.0	0.391737	-0.806800	0.896875	0.972755
437.0	73.0	-0.005594	0.172469	0.172560	0.758270
42.0	80.0	0.342973	-1.040878	1.095928	0.837982
148.0	79.0	0.370673	-0.684428	0.778357	0.965297
335.0	79.0	0.362013	-0.155566	0.394023	0.945929
696.0	83.0	0.237855	0.847586	0.880328	0.883473
171.0	83.0	0.324421	-0.623735	0.703061	0.696991
470.0	84.0	0.256428	0.205589	0.328668	0.967507
271.0	84.0	0.340291	-0.343320	0.483391	0.935086
215.0	90.0	0.341419	-0.502091	0.607176	0.921055
708.0	91.0	0.278251	0.847176	0.891701	0.877199
46.0	93.0	0.384761	-0.966853	1.040598	0.874165
404.0	93.0	0.292101	0.062707	0.298756	0.956943
603.0	98.0	0.255174	0.578283	0.632080	0.965275
486.0	96.0	0.635615	0.279822	0.694483	0.724879
500.0	101.0	0.306642	0.307140	0.434009	0.738012
299.0	102.0	0.297661	-0.287003	0.413488	0.920452
536.0	107.0	0.241675	0.394630	0.462752	0.940207
644.0	108.0	0.223877	0.692023	0.727335	0.946636
189.0	109.0	0.287251	-0.521849	0.595684	0.906429
368.0	109.0	0.232323	-0.067158	0.241835	0.954815
149.0	115.0	0.255694	-0.652244	0.700572	0.900183
120.0	116.0	0.258480	-0.765694	0.808146	0.771369
505.0	118.0	0.230927	-0.029551	0.232811	0.966645
184.0	120.0	0.270010	-0.583494	0.642939	0.836385
374.0	122.0	0.234383	-0.060662	0.242106	0.955743
145.0	123.0	0.239119	-0.681364	0.722104	0.886004
454.0	122.0	0.206601	0.149127	0.254800	0.957029
447.0	124.0	0.205751	0.148495	0.253740	0.956909
759.0	126.0	0.318446	1.002119	1.051499	0.811195
302.0	127.0	0.195107	-0.307275	0.363984	0.978312
120.0	128.0	0.258136	-0.927919	0.963155	0.887013
540.0	128.0	0.176408	0.382369	0.421100	0.955311
153.0	131.0	0.232127	-0.487808	0.540222	0.901882
171.0	130.0	0.454793	-0.597657	0.751019	0.745994
346.0	131.0	0.246836	-0.140864	0.284201	0.857952
743.0	129.0	0.649444	1.029393	1.217139	0.808293
399.0	131.0	0.203067	-0.012979	0.203482	0.718120
328.0	139.0	0.157174	-0.200012	0.254378	0.809826
503.0	136.0	0.417227	0.275370	0.499907	0.882382
315.0	142.0	0.093839	-0.258200	0.274723	0.905948
754.0	142.0	0.113840	0.874517	0.881896	0.796952
470.0	144.0	0.123802	0.218747	0.251351	0.769907
308.0	151.0	0.072228	-0.225916	0.237181	0.908306
413.0	148.0	0.139191	0.069519	0.155587	0.643220
112.0	149.0	0.143204	-0.813161	0.825674	0.828893
185.0	149.0	0.168659	-0.585162	0.608983	0.934954
56.0	153.0	0.181391	-0.949298	0.966472	0.990101
582.0	154.0	0.105660	0.508293	0.519159	0.934951
759.0	156.0	0.076417	1.026858	1.029698	0.871682
103.0	158.0	0.168498	-0.739826	0.758771	0.840019
31.0	158.0	0.325712	-1.031767	1.081957	0.940612
645.0	160.0	0.077897	0.683432	0.687857	0.962789
384.0	170.0	0.269371	-0.031436	0.271199	0.865251
514.0	170.0	0.071963	0.350162	0.357481	0.755606
106.0	172.0	0.153455	-0.821861	0.836065	0.845893
76.0	175.0	-0.230090	-0.483423	0.535387	0.825893
187.0	175.0	0.097011	-0.588328	0.596273	0.974366
402.0	177.0	0.236707	0.032183	0.238884	0.923849
516.0	175.0	0.071862	0.349589	0.356898	0.754664
598.0	176.0	0.054454	0.560088	0.562729	0.959066
436.0	179.0	0.053920	0.155806	0.164873	0.957542
687.0	180.0	0.001405	0.787524	0.787526	0.836367
747.0	181.0	0.082235	1.261156	1.263834	0.902039
59.0	184.0	0.004086	-0.941694	0.941702	0.994799
310.0	196.0	-0.071038	-0.297853	0.306208	0.804293
630.0	196.0	-8.234941	-4.919564	9.592516	0.858763
641.0	198.0	-0.029975	0.631005	0.631716	0.842911
638.0	202.0	-0.025044	0.630891	0.631388	0.843215
374.0	211.0	-0.047763	-0.070889	0.085479	0.834580
679.0	206.0	-0.089150	1.717573	1.719885	0.658528
282.0	209.0	-0.012527	-0.328877	0.329115	0.918763
492.0	208.0	-0.045232	0.258785	0.262708	0.979304
124.0	211.0	0.009640	-0.815441	0.815498	0.856584
185.0	213.0	-0.037229	-0.595011	0.596175	0.954301
381.0	214.0	-0.014498	-0.070965	0.072431	0.815724
678.0	220.0	-0.093362	0.884614	0.889527	0.779627
726.0	221.0	-0.010394	0.904078	0.904138	0.992175
606.0	222.0	-0.081368	0.696846	0.701580	0.937167
703.0	224.0	-0.029108	0.911203	0.911667	0.782779
444.0	226.0	-0.078041	0.104253	0.130227	0.917588
498.0	228.0	-0.101353	0.204601	0.228328	0.727187
36.0	230.0	-0.046910	-1.001204	1.002303	0.928084
486.0	231.0	-0.172906	0.238330	0.294445	0.773172
527.0	232.0	-0.106646	0.379892	0.394578	0.915580
44.0	233.0	-0.052452	-0.988607	0.989997	0.947285
149.0	237.0	-0.067734	-0.680765	0.684126	0.982567
698.0	239.0	-0.091703	0.888873	0.893591	0.816607
572.0	239.0	-0.346879	0.480369	0.592519	0.796657
55.0	244.0	-0.059901	-0.971290	0.973135	0.964043
339.0	244.0	-0.111543	-0.133242	0.173768	0.850555
391.0	247.0	-0.146289	-0.056942	0.156981	0.981486
745.0	247.0	-0.240408	0.946328	0.976387	0.970258
700.0	250.0	-0.155027	0.839199	0.853398	0.798162
59.0	251.0	-0.102670	-0.931894	0.937532	0.843748
446.0	251.0	-0.173870	0.328216	0.371425	0.808128
557.0	251.0	-0.337868	0.445173	0.558868	0.905222
238.0	252.0	-0.148898	-0.486908	0.509165	0.770400
670.0	254.0	-0.188543	0.744708	0.768205	0.871613
225.0	256.0	-0.415006	-0.487932	0.640553	0.802552
765.0	257.0	-0.185513	1.019369	1.036112	0.990724
385.0	260.0	-0.166809	-0.031006	0.169666	0.980094
134.0	260.0	0.020534	-0.749491	0.749772	0.948879
68.0	261.0	-0.109066	-0.911671	0.918171	0.797769
637.0	263.0	-0.217016	0.647307	0.682717	0.968480
285.0	264.0	-0.127676	-0.328312	0.352264	0.971224
438.0	264.0	-0.200252	0.106119	0.226632	0.853442
722.0	264.0	-0.221778	0.889620	0.916847	0.987784
395.0	269.0	-0.183454	-0.119240	0.218800	0.972115
118.0	269.0	0.143155	-0.803223	0.815881	0.858475
86.0	273.0	-0.247206	-0.901414	0.934696	0.923812
436.0	273.0	-0.207567	0.075202	0.220771	0.939296
162.0	275.0	-0.220471	-0.672843	0.708044	0.773844
254.0	275.0	-0.203621	-0.403244	0.451738	0.895774
742.0	278.0	-0.263382	0.936979	0.973293	0.841383
79.0	278.0	-0.168483	-1.121158	1.133747	0.869354
384.0	283.0	-0.205244	-0.023962	0.206638	0.937214
470.0	282.0	-0.234325	0.196811	0.306011	0.860280
86.0	284.0	-0.164332	-0.889556	0.904608	0.942004
480.0	284.0	-0.252424	0.710351	0.753867	0.760941
531.0	284.0	-0.238379	0.352913	0.425878	0.762227
437.0	288.0	-0.226610	-0.023403	0.227816	0.931423
692.0	290.0	-0.293913	0.797376	0.849820	0.979977
43.0	295.0	-0.245865	-0.902605	0.935492	0.776921
574.0	296.0	-0.291167	0.473989	0.556277	0.952319
259.0	300.0	-0.249573	-0.450087	0.514651	0.918773
718.0	298.0	-0.315308	0.868948	0.924386	0.922032
302.0	299.0	-0.267039	-0.250251	0.365972	0.834179
490.0	300.0	-0.293295	0.423494	0.515140	0.914718
552.0	301.0	-0.304467	0.389930	0.494717	0.776171
142.0	303.0	-0.247458	-0.732046	0.772739	0.861339
403.0	303.0	-0.143529	0.270833	0.306514	0.859927
201.0	305.0	-0.033726	-0.561974	0.562986	0.871540
620.0	304.0	-0.330424	0.599622	0.684636	0.827554
645.0	305.0	-0.324043	0.660982	0.736140	0.930206
53.0	307.0	-0.245696	-0.841626	0.876756	0.767660
184.0	307.0	-0.236970	-0.720941	0.758887	0.689723
175.0	311.0	-0.265837	-0.651330	0.703492	0.751964
403.0	310.0	-0.143422	0.325551	0.355744	0.888348
657.0	311.0	-0.308699	0.602194	0.676708	0.799005
382.0	311.0	-0.471782	-0.066925	0.476505	0.786790
453.0	313.0	-0.335477	0.131327	0.360266	0.903177
711.0	316.0	-0.359583	0.465349	0.588090	0.710756
564.0	321.0	-0.367521	0.436466	0.570591	0.877478
71.0	320.0	-0.324147	-0.733278	0.801728	0.787833
581.0	321.0	-0.329042	0.492531	0.592331	0.944650
164.0	321.0	-0.278740	-0.759202	0.808754	0.884107
449.0	322.0	-0.335983	0.084937	0.346552	0.819237
598.0	322.0	-0.367269	0.518714	0.635572	0.895635
588.0	324.0	-0.368709	0.489226	0.612608	0.936300
401.0	329.0	-0.361284	-0.011639	0.361471	0.765769
419.0	328.0	-0.848233	-0.213840	0.874772	0.648284
216.0	331.0	-0.333102	-0.527784	0.624110	0.938556
340.0	331.0	-0.362448	-0.263237	0.447954	0.746870
77.0	332.0	-0.321207	-0.917679	0.972270	0.844991
467.0	333.0	-0.302597	0.240621	0.386605	0.875147
140.0	332.0	-0.376024	-0.734821	0.825443	0.738823
158.0	336.0	-0.363180	-0.739540	0.823905	0.817641
486.0	335.0	-0.400913	0.206035	0.450757	0.899876
254.0	339.0	-0.300863	-0.279418	0.410601	0.821146
66.0	338.0	-0.328564	-0.893001	0.951527	0.870208
472.0	339.0	-0.409354	0.101546	0.421761	0.896389
109.0	340.0	-0.352281	-0.829130	0.900865	0.970909
601.0	340.0	-0.381584	0.152347	0.410872	0.858804
146.0	341.0	-0.377161	-0.712741	0.806381	0.777130
456.0	341.0	-0.382449	0.158139	0.413854	0.638774
480.0	343.0	-0.396690	0.186901	0.438515	0.829458
156.0	347.0	-0.310463	-0.679022	0.746631	0.777501
450.0	349.0	-0.395486	0.166849	0.429241	0.805461
199.0	351.0	-0.391027	-0.648994	0.757691	0.830838
558.0	351.0	-0.444370	0.418542	0.610444	0.710410
638.0	355.0	-0.333719	0.675286	0.753246	0.837894
651.0	357.0	-0.470560	0.629621	0.786034	0.788032
268.0	360.0	-0.418301	-0.340509	0.539372	0.779198
378.0	362.0	-0.445762	-0.081208	0.453099	0.969997
487.0	364.0	-0.636252	0.214834	0.671544	0.709684
215.0	366.0	-0.581143	-0.502113	0.768014	0.763322
243.0	369.0	-0.434226	-0.457829	0.630999	0.707705
