273.0	35.0	0.471039	-0.330636	0.575498	0.535351
713.0	38.0	0.430980	0.893668	0.992163	0.952015
502.0	38.0	0.119573	0.387590	0.405615	0.669492
710.0	36.0	0.428001	0.876446	0.975368	0.941571
473.0	39.0	0.109112	0.229226	0.253870	0.867892
628.0	39.0	0.444465	0.700586	0.829680	0.947786
682.0	44.0	0.407982	0.693071	0.804237	0.911612
543.0	43.0	0.416299	0.424146	0.594311	0.948907
197.0	46.0	0.408202	-0.544452	0.680483	0.941514
397.0	46.0	0.426361	-0.253060	0.495805	0.858911
213.0	47.0	0.119132	-0.527523	0.540807	0.889337
693.0	48.0	0.388194	0.811253	0.899347	0.906143
504.0	48.0	-0.123320	0.388642	0.407738	0.684653
731.0	50.0	0.354987	0.919200	0.985365	0.699225
589.0	51.0	0.357614	0.572418	0.674944	0.907017
746.0	53.0	0.644018	1.084325	1.261158	0.810862
239.0	52.0	0.672123	-0.435440	0.800848	0.866547
665.0	57.0	0.570499	0.721293	0.919637	0.833992
680.0	58.0	0.418792	0.740498	0.850719	0.878568
601.0	61.0	0.359048	0.583108	0.684785	0.765163
467.0	60.0	0.371674	0.202068	0.423052	0.968486
386.0	61.0	0.379240	-0.156353	0.410206	0.574984
644.0	64.0	0.043056	0.696092	0.697422	0.877210
383.0	67.0	0.391268	-0.023866	0.391996	0.859303
626.0	68.0	0.334335	0.646045	0.727430	0.838068
111.0	69.0	0.390861	-0.769507	0.863084	0.963086
438.0	69.0	0.221103	0.118168	0.250699	0.849334
430.0	73.0	0.219993	0.117999	0.249642	0.882106
645.0	70.0	0.303058	0.697967	0.760922	0.907812
680.0	70.0	0.353830	0.779733	0.856259	0.819640
399.0	71.0	0.301688	-0.006419	0.301756	0.972424
120.0	75.0	0.383467	-0.772406	0.862356	0.964051
490.0	75.0	0.292963	0.453753	0.540110	0.802835
506.0	73.0	-0.349587	0.277990	0.446643	0.598825
155.0	75.0	0.375572	-0.655402	0.755385	0.917054
255.0	80.0	0.351194	-0.385108	0.521196	0.961210
177.0	82.0	0.465611	-0.660444	0.808072	0.796924
673.0	81.0	0.340966	0.782898	0.853925	0.761639
531.0	81.0	0.328912	0.542057	0.634042	0.828702
120.0	87.0	0.330156	-0.391948	0.512471	0.771712
746.0	86.0	0.481609	0.973966	1.086534	0.634790
101.0	92.0	0.410568	-0.816840	0.914217	0.932131
504.0	92.0	0.330328	-0.802855	0.868155	0.797643
478.0	98.0	0.270059	0.049001	0.274468	0.870107
163.0	94.0	0.524251	-0.397312	0.657796	0.856498
37.0	95.0	0.206388	-1.014406	1.035188	0.853972
120.0	101.0	0.320273	-0.696001	0.766154	0.873209
474.0	98.0	0.300832	0.083716	0.312263	0.884715
204.0	99.0	0.278323	-0.544519	0.611526	0.948595
32.0	102.0	0.217371	-1.003268	1.026546	0.924617
459.0	104.0	0.380140	0.182346	0.421612	0.746822
53.0	106.0	0.333795	-1.026507	1.079415	0.777582
240.0	106.0	0.460785	-0.432106	0.631695	0.933329
668.0	106.0	0.215873	0.756645	0.786837	0.952161
148.0	108.0	0.090261	-0.670590	0.676637	0.784563
171.0	111.0	0.239204	-1.058078	1.084780	0.814320
445.0	111.0	0.644257	0.175594	0.667758	0.757894
465.0	112.0	0.217908	0.200764	0.296294	0.829806
