165.0	31.0	0.512953	-0.627981	0.810852	0.589430
517.0	31.0	0.452006	0.349501	0.571367	0.951460
608.0	35.0	0.437084	0.615304	0.754746	0.931360
674.0	34.0	0.432614	0.810178	0.918447	0.873853
468.0	39.0	0.436358	0.134925	0.456742	0.907093
375.0	42.0	0.442387	-0.046920	0.444868	0.971340
618.0	45.0	0.317740	0.613696	0.691073	0.853963
43.0	49.0	0.603855	-0.961742	1.135600	0.917840
214.0	49.0	0.436605	-0.491974	0.657771	0.933716
287.0	52.0	0.366022	-0.256804	0.447124	0.817039
434.0	56.0	0.395519	0.116952	0.412448	0.974135
566.0	53.0	0.275635	0.496165	0.567587	0.934952
303.0	64.0	0.215245	-0.276457	0.350370	0.944158
710.0	64.0	0.334227	0.884282	0.945337	0.981658
364.0	68.0	0.370458	-0.081592	0.379337	0.959344
258.0	67.0	0.406205	-0.388857	0.562328	0.950024
537.0	71.0	0.148472	0.403878	0.430304	0.862912
493.0	76.0	0.334906	0.275089	0.433401	0.967930
513.0	76.0	0.328152	0.347100	0.477663	0.862871
521.0	82.0	0.327093	0.347437	0.477181	0.862367
177.0	82.0	0.464641	-0.594649	0.754651	0.834526
90.0	89.0	0.306557	-0.843029	0.897036	0.747858
665.0	89.0	0.244111	0.772614	0.810261	0.728841
672.0	94.0	0.297719	0.831024	0.882744	0.650604
706.0	96.0	0.218092	0.867966	0.894946	0.955155
768.0	95.0	0.192373	1.023880	1.041796	0.945981
279.0	98.0	0.194409	-0.226729	0.298665	0.871996
682.0	99.0	0.293595	0.774636	0.828408	0.739450
559.0	103.0	0.247115	0.458233	0.520619	0.838222
729.0	102.0	0.207853	0.927297	0.950307	0.926196
470.0	105.0	0.342351	0.207780	0.400470	0.899531
725.0	104.0	0.176081	0.938815	0.955185	0.908068
318.0	109.0	0.265273	-0.223346	0.346775	0.980796
568.0	111.0	0.080215	0.458248	0.465215	0.809935
287.0	114.0	0.259065	-0.304185	0.399554	0.886754
443.0	112.0	0.227514	0.149648	0.272318	0.908365
647.0	124.0	0.164828	0.692886	0.712221	0.975394
