46.0	30.0	0.486213	-0.890988	1.015018	0.926882
271.0	32.0	0.509243	-0.445818	0.676817	0.739579
445.0	34.0	0.433934	0.182683	0.470820	0.950811
193.0	35.0	0.511503	-0.483252	0.703682	0.901374
355.0	38.0	0.485084	-0.355468	0.601385	0.832037
301.0	41.0	0.461553	-0.255477	0.527541	0.905735
609.0	38.0	0.433549	0.595794	0.736842	0.934192
644.0	40.0	0.540720	0.678476	0.867587	0.911942
221.0	42.0	0.406716	-0.475404	0.625641	0.748340
115.0	47.0	0.467609	-0.784231	0.913059	0.892249
475.0	44.0	0.378279	0.976473	1.047184	0.702878
434.0	48.0	0.429210	0.026699	0.430040	0.828827
437.0	46.0	0.429983	0.096448	0.440667	0.868147
38.0	54.0	0.448456	-0.977436	1.075404	0.959343
104.0	54.0	0.458288	-0.790747	0.913952	0.902892
439.0	56.0	0.416616	0.080597	0.424340	0.733467
541.0	57.0	1.220624	-0.059808	1.222088	0.661394
646.0	56.0	0.062875	0.754154	0.756770	0.783964
485.0	61.0	0.374789	0.387242	0.538909	0.937574
97.0	61.0	0.431386	-0.820750	0.927214	0.899088
85.0	63.0	0.403715	-0.841840	0.933639	0.917027
417.0	64.0	0.859310	-0.919458	1.258498	0.764396
51.0	66.0	0.441377	-0.966072	1.062125	0.939203
631.0	66.0	0.166565	0.679235	0.699360	0.868364
142.0	72.0	0.390028	-0.656541	0.763655	0.877173
366.0	76.0	0.347004	-0.079578	0.356012	0.978911
734.0	78.0	0.260222	0.947532	0.982615	0.797410
450.0	79.0	0.348753	0.279461	0.446908	0.844152
622.0	77.0	0.335110	0.653662	0.734556	0.841243
640.0	78.0	0.347560	0.669331	0.754190	0.948192
203.0	82.0	0.352758	-0.609724	0.704416	0.895923
396.0	86.0	0.314362	0.018317	0.314895	0.959417
766.0	87.0	0.164267	1.286749	1.297192	0.680250
89.0	88.0	0.362368	-0.852394	0.926222	0.917767
290.0	91.0	0.316522	-0.290831	0.429847	0.846282
230.0	92.0	0.328357	-0.472474	0.575370	0.872934
344.0	94.0	0.296005	-0.155033	0.334146	0.982547
503.0	95.0	0.254265	0.313179	0.403400	0.929889
115.0	97.0	0.226053	-0.756851	0.789889	0.920817
335.0	98.0	0.295482	-0.155039	0.333686	0.983285
763.0	98.0	0.230066	0.975574	1.002335	0.828718
53.0	98.0	0.303181	-1.000347	1.045281	0.853799
574.0	102.0	0.298142	0.496962	0.579534	0.917734
629.0	101.0	0.238913	0.666972	0.708471	0.962579
378.0	104.0	0.266313	-0.051671	0.271280	0.988541
711.0	105.0	0.219020	0.879747	0.906600	0.990993
44.0	107.0	0.292019	-0.971810	1.014736	0.718478
511.0	107.0	0.254167	0.315497	0.405142	0.931542
604.0	110.0	0.221170	0.692017	0.726501	0.923758
543.0	113.0	0.224096	0.411488	0.468552	0.848400
257.0	114.0	-4.818984	-1.821612	5.151783	0.653621
56.0	114.0	0.303884	-0.897571	0.947618	0.766939
252.0	113.0	0.221528	-0.402285	0.459247	0.657628
730.0	115.0	0.201874	0.928594	0.950284	0.993957
130.0	116.0	0.267855	-0.738366	0.785450	0.971974
109.0	125.0	0.222694	-0.782889	0.813946	0.978435
211.0	126.0	0.208190	-0.513757	0.554337	0.734089
448.0	127.0	0.139329	0.136984	0.195390	0.877732
327.0	128.0	0.186629	-0.173824	0.255040	0.984439
620.0	135.0	-0.025702	0.634300	0.634820	0.832556
658.0	137.0	0.205664	0.724652	0.753272	0.800676
491.0	139.0	0.165624	0.265727	0.313117	0.951950
440.0	138.0	0.199597	0.139314	0.243408	0.874498
472.0	139.0	0.162941	0.210980	0.266575	0.799273
33.0	140.0	0.230021	-1.008636	1.034532	0.986155
607.0	148.0	0.176926	0.595379	0.621111	0.867446
276.0	150.0	0.154132	-0.337608	0.371128	0.974237
302.0	150.0	0.151098	-0.264021	0.304200	0.876084
760.0	150.0	0.088989	1.007249	1.011172	0.995477
325.0	150.0	0.146145	-0.195960	0.244456	0.990676
633.0	155.0	0.166982	0.842828	0.859210	0.725702
115.0	156.0	0.170921	-0.775477	0.794089	0.981670
159.0	159.0	0.156241	-0.640466	0.659248	0.888237
207.0	160.0	0.184217	-0.545423	0.575693	0.890143
371.0	161.0	0.030032	-0.071592	0.077636	0.761407
284.0	173.0	0.083400	-0.147694	0.169615	0.962800
539.0	178.0	0.041244	0.642607	0.643929	0.734292
213.0	181.0	-0.170590	-0.532254	0.558923	0.946224
244.0	181.0	0.072086	-0.422195	0.428304	0.954747
317.0	179.0	-0.007900	1.327040	1.327064	0.623195
664.0	182.0	0.173999	0.743718	0.763801	0.891927
377.0	186.0	0.037922	0.019907	0.042829	0.780396
197.0	189.0	0.028478	-0.505505	0.506307	0.929973
649.0	187.0	0.950741	0.741347	1.205613	0.798930
270.0	193.0	0.040231	-0.356534	0.358796	0.805020
303.0	194.0	-0.068780	-0.257437	0.266467	0.966195
494.0	198.0	-0.021283	0.258264	0.259140	0.980940
340.0	203.0	-0.031732	-0.178879	0.181672	0.875566
302.0	205.0	0.009650	-0.272271	0.272442	0.987075
121.0	205.0	0.010642	-0.776530	0.776603	0.990885
494.0	206.0	-0.092147	0.260607	0.276419	0.945728
39.0	209.0	0.025783	-1.006794	1.007124	0.773026
440.0	208.0	-0.025744	0.114217	0.117083	0.952334
560.0	216.0	0.605608	0.469138	0.766063	0.825977
491.0	217.0	-0.038757	0.269538	0.272310	0.950471
199.0	221.0	-0.026356	-0.559110	0.559731	0.965989
575.0	221.0	0.070703	0.498873	0.503858	0.773490
593.0	222.0	-0.103136	0.539723	0.549489	0.798644
132.0	226.0	0.150517	-0.831735	0.845244	0.847275
272.0	234.0	0.360373	-0.055801	0.364667	0.865272
110.0	236.0	-0.065791	-0.807884	0.810558	0.693717
312.0	236.0	0.010696	-0.227848	0.228099	0.774933
90.0	237.0	-0.072382	-0.871088	0.874090	0.976829
63.0	237.0	-0.061477	-0.940704	0.942710	0.850625
386.0	239.0	-0.106346	-0.041629	0.114204	0.998083
144.0	238.0	-0.169428	-0.738789	0.757968	0.749525
676.0	241.0	-0.151670	0.692545	0.708959	0.928796
359.0	242.0	-0.014457	-0.131447	0.132240	0.985636
240.0	244.0	-0.101068	-0.264885	0.283511	0.770306
726.0	245.0	-0.429723	1.122804	1.202227	0.812927
286.0	248.0	-0.090356	-0.314861	0.327569	0.890153
196.0	249.0	-0.110818	-0.567934	0.578645	0.953544
431.0	251.0	-0.152602	-0.044652	0.159001	0.731176
342.0	255.0	-0.158532	-0.149728	0.218062	0.873709
674.0	254.0	-0.156412	0.747651	0.763837	0.922643
351.0	256.0	-0.153058	-0.148715	0.213407	0.805661
362.0	261.0	-0.140165	-0.155280	0.209184	0.667764
170.0	264.0	-0.167004	-0.613722	0.636038	0.783475
424.0	264.0	-0.152577	0.081999	0.173216	0.752973
198.0	270.0	-0.170639	-0.574928	0.599717	0.968741
525.0	272.0	-0.201615	0.335943	0.391799	0.975919
383.0	277.0	-0.218042	-0.057342	0.225456	0.906924
738.0	275.0	-0.336978	0.918662	0.978517	0.835100
449.0	277.0	-0.221045	0.124078	0.253488	0.985678
617.0	275.0	-0.224805	0.622908	0.662232	0.773002
101.0	278.0	-0.205578	-0.843252	0.867949	0.762907
737.0	281.0	-0.322189	0.912931	0.968116	0.856881
763.0	281.0	-0.257944	0.993702	1.026635	0.931477
117.0	281.0	-0.826860	-0.614292	1.030074	0.758477
745.0	284.0	-0.274993	0.922997	0.963091	0.821290
722.0	286.0	-0.296866	0.888320	0.936611	0.939034
628.0	287.0	-0.203398	0.623071	0.655430	0.834376
277.0	291.0	-0.237372	-0.352310	0.424815	0.974119
705.0	294.0	-0.321869	0.834595	0.894510	0.959409
123.0	296.0	-0.222071	-0.610038	0.649201	0.895068
315.0	297.0	-0.259283	-0.251692	0.361353	0.943381
440.0	298.0	-0.279237	0.102306	0.297388	0.985168
80.0	299.0	-0.229268	-0.904429	0.933036	0.665140
389.0	302.0	-0.304793	-0.149876	0.339649	0.924507
571.0	304.0	-0.311493	0.461876	0.557097	0.955941
182.0	308.0	-0.628897	-0.657133	0.909580	0.894802
505.0	308.0	-0.223735	0.277864	0.356743	0.739622
90.0	307.0	-0.234325	-0.860818	0.892141	0.792087
655.0	309.0	-0.330450	0.691915	0.766775	0.798027
534.0	312.0	-0.329968	0.365776	0.492616	0.963238
357.0	314.0	-0.218948	-0.363758	0.424568	0.870655
615.0	313.0	-0.337395	0.581206	0.672039	0.943006
166.0	317.0	-0.386072	-0.653534	0.759051	0.928168
386.0	318.0	-0.357982	-0.493149	0.609383	0.836710
56.0	318.0	-0.290890	-0.991421	1.033215	0.740191
677.0	321.0	-0.335096	0.660784	0.740895	0.811137
335.0	323.0	-0.332004	-0.199736	0.387455	0.871921
759.0	323.0	-0.250888	0.962358	0.994524	0.970018
292.0	332.0	-0.356485	-0.331635	0.486891	0.778745
386.0	329.0	-0.407435	-0.101582	0.419907	0.697567
504.0	333.0	-0.380185	0.440813	0.582114	0.723208
453.0	335.0	-0.386250	0.131567	0.408043	0.877283
136.0	334.0	-0.287704	-0.753513	0.806570	0.754876
718.0	337.0	-0.427905	0.858378	0.959122	0.910817
710.0	340.0	-0.438772	0.838432	0.946303	0.913531
643.0	342.0	-0.437537	0.727543	0.848974	0.916498
483.0	344.0	-0.417081	0.203481	0.464070	0.954995
653.0	346.0	-0.437556	0.624974	0.762920	0.902175
700.0	348.0	-0.470162	0.815982	0.941742	0.878872
243.0	351.0	-0.362805	-0.463761	0.588814	0.896302
465.0	353.0	-0.438327	0.185096	0.475805	0.917559
477.0	353.0	-0.429673	0.189211	0.469489	0.926183
186.0	352.0	-0.399230	-0.519160	0.654913	0.923860
38.0	355.0	-0.393025	-1.022817	1.095729	0.830977
352.0	360.0	-0.644372	-0.157587	0.663362	0.884140
507.0	361.0	-0.493167	0.453609	0.670056	0.773652
705.0	365.0	-0.499755	0.798209	0.941750	0.900378
184.0	368.0	-0.433113	-0.361967	0.564453	0.881036
273.0	366.0	-0.481943	-0.338996	0.589226	0.671197
339.0	369.0	-0.427738	-0.171210	0.460730	0.951195
