128.0	31.0	0.502168	-0.770256	0.919493	0.949070
160.0	31.0	0.233272	-0.640566	0.681719	0.818762
636.0	34.0	0.440017	0.672582	0.803730	0.839399
241.0	33.0	0.471136	-0.423601	0.633567	0.787640
175.0	34.0	0.348129	-0.640152	0.728689	0.689006
327.0	36.0	0.483448	-0.164734	0.510744	0.902591
642.0	34.0	0.440020	0.672615	0.803759	0.839403
519.0	37.0	0.435063	0.372328	0.572632	0.852085
545.0	39.0	0.555613	0.077055	0.560930	0.772850
213.0	41.0	0.470705	-0.630984	0.787213	0.891468
431.0	46.0	0.409486	0.319599	0.519444	0.951487
480.0	46.0	0.417392	0.240510	0.481727	0.931162
259.0	48.0	0.476700	-0.365847	0.600905	0.943366
732.0	47.0	0.374925	0.935308	1.007655	0.930045
528.0	48.0	0.431109	0.374793	0.571248	0.849956
637.0	50.0	0.404251	0.745243	0.847824	0.920116
719.0	55.0	0.386516	1.025802	1.096204	0.908368
277.0	56.0	0.093233	-0.430321	0.440306	0.858640
333.0	57.0	0.396414	0.011686	0.396586	0.934785
197.0	60.0	0.423104	-0.540370	0.686306	0.942754
730.0	63.0	0.355282	0.980377	1.042768	0.921961
410.0	66.0	0.313570	0.047655	0.317170	0.842866
674.0	67.0	0.324733	0.791988	0.855977	0.968104
483.0	67.0	0.351866	0.248096	0.430536	0.970607
511.0	68.0	0.349092	0.326261	0.477819	0.967082
737.0	68.0	0.339267	0.972594	1.030069	0.947729
290.0	69.0	0.422669	-0.316914	0.528284	0.831093
321.0	72.0	0.361077	-0.245797	0.436798	0.900126
225.0	73.0	0.211058	-0.265019	0.338793	0.858553
699.0	74.0	0.292973	0.839315	0.888978	0.887281
723.0	75.0	0.385544	0.923159	1.000434	0.925918
422.0	73.0	0.372032	0.047438	0.375044	0.797376
450.0	75.0	0.380166	0.153841	0.410113	0.967466
611.0	74.0	0.326392	0.570224	0.657029	0.878733
749.0	80.0	0.319458	0.973672	1.024740	0.923439
95.0	83.0	0.365852	-0.829659	0.906742	0.976653
692.0	84.0	0.291770	0.775460	0.828534	0.961837
