207.0	33.0	0.495769	-0.571582	0.756633	0.834549
481.0	37.0	0.485265	0.239755	0.541262	0.911208
613.0	40.0	0.393816	0.592772	0.711667	0.815345
108.0	40.0	0.476870	-0.771171	0.906703	0.954294
211.0	46.0	0.474777	-0.510873	0.697427	0.848183
742.0	48.0	0.410814	0.982484	1.064915	0.669126
758.0	51.0	0.160615	0.957599	0.970975	0.699949
557.0	53.0	0.391332	0.380836	0.546055	0.856299
144.0	54.0	0.439503	-0.689990	0.818077	0.958721
191.0	55.0	0.428904	-0.560422	0.705714	0.946271
642.0	56.0	0.374682	0.695048	0.789607	0.781177
465.0	59.0	0.389651	0.173190	0.426407	0.738630
462.0	58.0	0.387873	0.059623	0.392429	0.757222
33.0	61.0	0.432366	-0.992026	1.082154	0.970751
169.0	62.0	0.407005	-0.876980	0.966824	0.913490
600.0	65.0	0.343910	0.574655	0.669704	0.954951
239.0	66.0	0.379038	-0.446462	0.585661	0.932162
713.0	68.0	0.310169	1.163234	1.203877	0.954359
109.0	67.0	1.883062	-0.750061	2.026947	0.640503
482.0	69.0	0.353409	0.235203	0.424521	0.702772
160.0	70.0	-0.534947	-1.354533	1.456340	0.527320
230.0	74.0	0.379164	-0.446462	0.585742	0.932122
479.0	75.0	0.213839	0.193990	0.288720	0.794842
257.0	74.0	-0.105340	-0.603621	0.612743	0.745421
50.0	76.0	0.386561	-0.944436	1.020485	0.677387
384.0	77.0	0.313708	-0.005440	0.313756	0.903503
531.0	75.0	0.347276	0.392350	0.523965	0.814438
124.0	79.0	0.481987	-0.729468	0.874320	0.886646
635.0	82.0	0.294439	0.663692	0.726073	0.932365
707.0	82.0	0.300356	0.932199	0.979392	0.956844
583.0	87.0	0.290265	0.526371	0.601099	0.930026
673.0	85.0	0.263460	0.762292	0.806535	0.780399
57.0	87.0	0.383008	-0.845719	0.928405	0.947019
30.0	88.0	0.361371	-1.025679	1.087478	0.981174
93.0	87.0	0.360871	-0.851182	0.924521	0.466675
198.0	86.0	0.323613	-0.518759	0.611422	0.714360
388.0	90.0	0.313520	-0.038470	0.315871	0.887584
132.0	91.0	0.436290	-0.687137	0.813945	0.936417
209.0	93.0	0.325149	-0.518775	0.612249	0.714323
668.0	93.0	0.266403	0.762199	0.807414	0.777900
466.0	92.0	0.569606	-0.963783	1.119521	0.801221
280.0	99.0	0.278780	-0.320477	0.424764	0.879321
637.0	98.0	0.230768	0.541270	0.588411	0.861866
491.0	103.0	0.270134	0.263946	0.377677	0.779151
39.0	105.0	0.320618	-1.050332	1.098177	0.983759
408.0	105.0	0.261835	0.033198	0.263931	0.948044
83.0	106.0	0.304580	-0.868363	0.920230	0.859253
470.0	109.0	0.243099	0.198532	0.313866	0.825301
528.0	110.0	0.233374	0.369759	0.437247	0.774564
707.0	111.0	0.214673	0.867932	0.894087	0.983757
181.0	120.0	0.263634	-0.596073	0.651772	0.888243
163.0	124.0	0.240975	-0.803260	0.838628	0.842765
228.0	125.0	0.229845	-0.447709	0.503261	0.933211
466.0	128.0	0.207531	0.160593	0.262411	0.712740
710.0	131.0	0.148121	0.871564	0.884061	0.994464
573.0	131.0	0.149206	1.055684	1.066176	0.764993
369.0	133.0	0.236634	-0.065663	0.245575	0.936155
174.0	145.0	0.171418	-0.721050	0.741146	0.813933
689.0	145.0	0.086598	0.800214	0.804886	0.780078
565.0	145.0	0.129773	0.492147	0.508969	0.754720
572.0	146.0	0.131609	0.508656	0.525406	0.755105
164.0	149.0	0.170947	-0.641685	0.664065	0.720141
58.0	147.0	0.185403	-0.971068	0.988609	0.754202
66.0	150.0	0.185504	-0.929197	0.947533	0.740028
486.0	151.0	0.023530	0.243562	0.244696	0.859077
180.0	152.0	-0.077584	-0.618208	0.623057	0.792957
449.0	155.0	0.277597	0.233331	0.362634	0.817272
368.0	156.0	0.131307	-0.083399	0.155553	0.987064
499.0	159.0	0.103197	0.255364	0.275428	0.924714
686.0	163.0	0.067309	0.822839	0.825587	0.986025
584.0	163.0	0.011371	0.355542	0.355724	0.808607
328.0	164.0	0.108523	-0.197782	0.225599	0.859812
532.0	163.0	0.099859	0.382611	0.395427	0.968751
489.0	168.0	0.089432	0.194586	0.214153	0.898355
469.0	172.0	-0.023305	0.188059	0.189497	0.873936
119.0	172.0	0.085632	-0.520226	0.527226	0.895926
643.0	170.0	0.285576	0.695537	0.751881	0.809927
570.0	175.0	-0.196273	0.481560	0.520022	0.845137
656.0	173.0	0.061683	0.700703	0.703413	0.822081
381.0	175.0	0.061684	-0.087481	0.107042	0.986085
608.0	178.0	0.033652	0.590063	0.591022	0.881754
453.0	183.0	0.043860	0.151434	0.157657	0.863343
110.0	186.0	0.096147	-0.737586	0.743826	0.863897
117.0	185.0	0.095879	-0.733290	0.739532	0.924625
149.0	185.0	0.418052	-0.588488	0.721862	0.825533
765.0	188.0	0.964101	1.971130	2.194275	0.705677
98.0	187.0	0.015887	-0.688778	0.688962	0.821144
166.0	189.0	0.150406	-0.639117	0.656577	0.850920
478.0	190.0	0.009766	-0.240680	0.240878	0.853611
699.0	194.0	-0.026454	0.825972	0.826395	0.839489
