100.000000	0.000000	-0.005765	226.751419
100.000000	0.312500	0.006213	226.756775
100.000000	0.625000	0.019256	226.763077
100.000000	0.937500	0.033267	226.770782
100.000000	1.250000	0.048070	226.780136
100.000000	1.562500	0.063388	226.791412
100.000000	1.875000	0.078822	226.805008
100.000000	2.187500	0.093834	226.821365
100.000000	2.500000	0.107738	226.840973
100.000000	2.812500	0.119691	226.864105
100.000000	3.125000	0.128712	226.891357
100.000000	3.437500	0.133711	226.923096
100.000000	3.750000	0.133540	226.959808
100.000000	4.062500	0.127067	227.001709
100.000000	4.375000	0.113270	227.048920
100.000000	4.687500	0.091330	227.101364
100.000000	5.000000	0.060740	227.158951
100.000000	5.312500	0.021387	227.221207
100.000000	5.625000	-0.026378	227.287521
100.000000	5.937500	-0.081705	227.357254
100.000000	6.250000	-0.143244	227.429382
100.000000	6.562500	-0.209181	227.502548
100.000000	6.875000	-0.277303	227.575851
100.000000	7.187500	-0.345090	227.647629
100.000000	7.500000	-0.409822	227.716400
100.000000	7.812500	-0.468708	227.780533
100.000000	8.125000	-0.519000	227.838379
100.000000	8.437500	-0.558123	227.888153
100.000000	8.750000	-0.583784	227.928207
100.000000	9.062500	-0.594078	227.956696
100.000000	9.375000	-0.587575	227.972000
100.000000	9.687500	-0.563394	227.972870
100.000000	10.000000	-0.521254	227.957642
100.000000	10.312500	-0.461507	227.925476
100.000000	10.625000	-0.385147	227.875198
100.000000	10.937500	-0.293793	227.806076
100.000000	11.250000	-0.189653	227.717285
100.000000	11.562500	-0.075463	227.608246
100.000000	11.875000	0.045601	227.478241
100.000000	12.187500	0.170015	227.326492
100.000000	12.500000	0.294036	227.152069
100.000000	12.812500	0.413823	226.953598
100.000000	13.125000	0.525582	226.729797
100.000000	13.437500	0.625703	226.478561
100.000000	13.750000	0.710900	226.198013
100.000000	14.062500	0.778335	225.885468
100.000000	14.375000	0.825720	225.538162
100.000000	14.687500	0.851413	225.153275
100.000000	15.000000	0.854464	224.727768
100.000000	15.312500	0.834646	224.258530
100.000000	15.625000	0.792453	223.742905
100.000000	15.937500	0.729069	223.178406
100.000000	16.250000	0.646303	222.562897
100.000000	16.562500	0.546508	221.894989
100.000000	16.875000	0.432476	221.173843
100.000000	17.187500	0.307310	220.399292
100.000000	17.500000	0.174299	219.572144
100.000000	17.812500	0.036779	218.693710
100.000000	18.125000	-0.101993	217.766449
100.000000	18.437500	-0.238959	216.793213
100.000000	18.750000	-0.371356	215.777588
100.000000	19.062500	-0.496802	214.723923
100.000000	19.375000	-0.613346	213.636642
100.000000	19.687500	-0.719511	212.521240
100.000000	20.000000	-0.814293	211.382828
