98.000000	2.000000	231.425720	3.695631	-2.254662	4.329109
98.000000	4.000000	230.683395	2.801589	-2.305006	3.627940
98.000000	6.000000	229.790771	2.007070	-2.137772	2.932302
98.000000	8.000000	228.630249	1.324286	-1.706884	2.160367
98.000000	10.000000	227.066238	0.741333	-0.992041	1.238435
98.000000	12.000000	224.955750	0.202405	-0.013683	0.202867
98.000000	14.000000	222.162857	-0.410863	1.162037	1.232534
98.000000	16.000000	218.590195	-1.274453	2.431767	2.745491
98.000000	18.000000	214.248505	-2.581778	3.670073	4.487206
98.000000	20.000000	209.332993	-4.477816	4.747082	6.525766
98.000000	22.000000	204.192947	-6.991813	5.553979	8.929285
98.000000	24.000000	199.227448	-10.001705	6.035288	11.681559
98.000000	26.000000	194.730057	-13.257353	6.207539	14.638680
98.000000	28.000000	190.804306	-16.456871	6.144644	17.566595
98.000000	30.000000	187.408600	-19.337275	5.940655	20.229225
98.000000	32.000000	184.432739	-21.732100	5.676038	22.461113
98.000000	34.000000	181.768143	-23.580576	5.403871	24.191847
98.000000	36.000000	NaN	NaN	NaN	NaN
98.000000	38.000000	NaN	NaN	NaN	NaN

96.000000	2.000000	230.491638	2.522441	-2.359862	3.454223
96.000000	4.000000	229.730957	1.689051	-2.418371	2.949816
96.000000	6.000000	228.770325	0.966228	-2.252560	2.451046
96.000000	8.000000	227.457901	0.362589	-1.816685	1.852516
96.000000	10.000000	225.638000	-0.133883	-1.094915	1.103070
96.000000	12.000000	223.163773	-0.575139	-0.117074	0.586933
96.000000	14.000000	219.919617	-1.072281	1.037543	1.492073
96.000000	16.000000	215.843582	-1.793917	2.252970	2.879933
96.000000	18.000000	210.982941	-2.933858	3.397910	4.489244
96.000000	20.000000	205.562668	-4.653272	4.348127	6.368607
96.000000	22.000000	199.970200	-7.011458	5.011783	8.618499
96.000000	24.000000	194.635574	-9.914115	5.355658	11.268218
96.000000	26.000000	189.880844	-13.119456	5.415740	14.193321
96.000000	28.000000	185.815002	-16.312925	5.277120	17.145248
96.000000	30.000000	182.371780	-19.210554	5.035323	19.859503
96.000000	32.000000	179.409439	-21.629025	4.765283	22.147745
96.000000	34.000000	176.783920	-23.497120	4.510766	23.926170
96.000000	36.000000	NaN	NaN	NaN	NaN
96.000000	38.000000	NaN	NaN	NaN	NaN

94.000000	2.000000	229.464249	1.191303	-2.443862	2.718762
94.000000	4.000000	228.689499	0.459373	-2.517396	2.558965
94.000000	6.000000	227.660751	-0.140198	-2.361637	2.365795
94.000000	8.000000	226.188828	-0.607476	-1.930459	2.023783
94.000000	10.000000	224.090302	-0.963911	-1.212389	1.548874
94.000000	12.000000	221.220795	-1.266367	-0.247194	1.290268
94.000000	14.000000	217.495026	-1.621801	0.872093	1.841408
94.000000	16.000000	212.899246	-2.187111	2.016902	2.975121
94.000000	18.000000	207.529449	-3.146705	3.050614	4.382693
94.000000	20.000000	201.642624	-4.667244	3.855268	6.053616
94.000000	22.000000	195.643890	-6.832635	4.355836	8.102976
94.000000	24.000000	189.979691	-9.581789	4.540665	10.603222
94.000000	26.000000	184.977783	-12.694166	4.464483	13.456354
94.000000	28.000000	180.749878	-15.853400	4.223762	16.406416
94.000000	30.000000	177.216049	-18.755394	3.916773	19.160009
94.000000	32.000000	174.209930	-21.191322	3.614305	21.497334
94.000000	34.000000	171.560898	-23.065966	3.352165	23.308277
94.000000	36.000000	NaN	NaN	NaN	NaN
94.000000	38.000000	NaN	NaN	NaN	NaN

92.000000	2.000000	228.394424	-0.238541	-2.519499	2.530766
92.000000	4.000000	227.595932	-0.849535	-2.617234	2.751658
92.000000	6.000000	226.480392	-1.299120	-2.484583	2.803723
92.000000	8.000000	224.823364	-1.595569	-2.073733	2.616526
92.000000	10.000000	222.420853	-1.772917	-1.376688	2.244661
92.000000	12.000000	219.135452	-1.897906	-0.442428	1.948792
92.000000	14.000000	214.919586	-2.077363	0.624057	2.169075
92.000000	16.000000	209.814545	-2.457734	1.684480	2.979585
92.000000	18.000000	203.965851	-3.211576	2.599493	4.131777
92.000000	20.000000	197.657837	-4.505294	3.257117	5.559360
92.000000	22.000000	191.299103	-6.442461	3.595417	7.377827
92.000000	24.000000	185.333237	-8.996431	3.618652	9.696928
92.000000	26.000000	180.089905	-11.977556	3.396485	12.449818
92.000000	28.000000	175.683533	-15.077609	3.036243	15.380281
92.000000	30.000000	172.027695	-17.974339	2.641729	18.167431
92.000000	32.000000	168.943237	-20.423670	2.283225	20.550898
92.000000	34.000000	166.235809	-22.286324	1.991637	22.375139
92.000000	36.000000	NaN	NaN	NaN	NaN
92.000000	38.000000	NaN	NaN	NaN	NaN

90.000000	2.000000	227.368973	-1.631710	-2.599399	3.069097
90.000000	4.000000	226.517487	-2.137848	-2.732109	3.469123
90.000000	6.000000	225.275650	-2.450892	-2.639156	3.601668
90.000000	8.000000	223.395386	-2.579086	-2.270505	3.436114
90.000000	10.000000	220.663910	-2.563745	-1.620454	3.032929
90.000000	12.000000	216.961731	-2.481634	-0.744324	2.590854
90.000000	14.000000	212.278549	-2.445321	0.246521	2.457716
90.000000	16.000000	206.702545	-2.599771	1.211022	2.867993
90.000000	18.000000	200.414215	-3.112564	2.011425	3.705926
90.000000	20.000000	193.714127	-4.150467	2.540254	4.866135
90.000000	22.000000	187.013092	-5.831733	2.741241	6.443873
90.000000	24.000000	180.748825	-8.159906	2.625335	8.571841
90.000000	26.000000	175.255630	-10.978209	2.270670	11.210576
90.000000	28.000000	170.652176	-13.993772	1.794489	14.108360
90.000000	30.000000	166.858978	-16.868868	1.308950	16.919577
90.000000	32.000000	163.680450	-19.314634	0.888368	19.335052
90.000000	34.000000	160.900513	-21.120792	0.563346	21.128304
90.000000	36.000000	NaN	NaN	NaN	NaN
90.000000	38.000000	NaN	NaN	NaN	NaN

88.000000	2.000000	226.485443	-2.817547	-2.687941	3.894046
88.000000	4.000000	225.532120	-3.276421	-2.865415	4.352647
88.000000	6.000000	224.111221	-3.511361	-2.828780	4.509064
88.000000	8.000000	221.969727	-3.516678	-2.526653	4.330242
88.000000	10.000000	218.903198	-3.329579	-1.955087	3.861148
88.000000	12.000000	214.810699	-3.033119	-1.171147	3.251369
88.000000	14.000000	209.711105	-2.751754	-0.283424	2.766311
88.000000	16.000000	203.717621	-2.641941	0.574772	2.703741
88.000000	18.000000	197.029724	-2.878772	1.273434	3.147851
88.000000	20.000000	189.952560	-3.634138	1.707503	4.015286
88.000000	22.000000	182.900284	-5.036471	1.817393	5.354340
88.000000	24.000000	176.315125	-7.111213	1.609879	7.291163
88.000000	26.000000	170.544189	-9.731159	1.163812	9.800506
88.000000	28.000000	165.724213	-12.622588	0.603693	12.637015
88.000000	30.000000	161.777374	-15.436616	0.051655	15.436703
88.000000	32.000000	158.497070	-17.831882	-0.409886	17.836594
88.000000	34.000000	155.637604	-19.494041	-0.745023	19.508272
88.000000	36.000000	NaN	NaN	NaN	NaN
88.000000	38.000000	NaN	NaN	NaN	NaN

86.000000	2.000000	225.806503	-3.676189	-2.783276	4.610964
86.000000	4.000000	224.699020	-4.176636	-3.012533	5.149722
86.000000	6.000000	223.049118	-4.424320	-3.044018	5.370349
86.000000	8.000000	220.625458	-4.386353	-2.827600	5.218756
86.000000	10.000000	217.242126	-4.084652	-2.361690	4.718259
86.000000	12.000000	212.814835	-3.602919	-1.701212	3.984363
86.000000	14.000000	207.372116	-3.079755	-0.942654	3.220790
86.000000	16.000000	201.024765	-2.691849	-0.200347	2.699294
86.000000	18.000000	193.973648	-2.631786	0.411236	2.663722
86.000000	20.000000	186.524399	-3.081379	0.790000	3.181037
86.000000	22.000000	179.101212	-4.175844	0.866549	4.264808
86.000000	24.000000	172.164520	-5.954800	0.633774	5.988431
86.000000	26.000000	166.088486	-8.316516	0.162524	8.318104
86.000000	28.000000	161.026321	-11.010432	-0.420939	11.018476
86.000000	30.000000	156.907333	-13.684117	-0.986053	13.719598
86.000000	32.000000	153.510071	-15.940959	-1.440294	16.005892
86.000000	34.000000	150.555023	-17.329853	-1.736641	17.416651
86.000000	36.000000	NaN	NaN	NaN	NaN
86.000000	38.000000	NaN	NaN	NaN	NaN

84.000000	2.000000	225.323166	-4.210273	-2.887814	5.105474
84.000000	4.000000	224.017609	-4.844407	-3.173499	5.791319
84.000000	6.000000	222.119171	-5.198470	-3.277413	6.145367
84.000000	8.000000	219.420822	-5.206262	-3.153011	6.086595
84.000000	10.000000	215.768097	-4.869596	-2.803142	5.618770
84.000000	12.000000	211.082825	-4.268130	-2.280098	4.838986
84.000000	14.000000	205.377899	-3.549875	-1.664226	3.920619
84.000000	16.000000	198.746094	-2.909009	-1.043628	3.090549
84.000000	18.000000	191.371063	-2.555373	-0.508812	2.605537
84.000000	20.000000	183.563599	-2.681267	-0.152836	2.685620
84.000000	22.000000	175.761810	-3.426828	-0.054062	3.427254
84.000000	24.000000	168.459610	-4.842116	-0.238659	4.847994
84.000000	26.000000	162.056107	-6.850094	-0.652880	6.881136
84.000000	28.000000	156.729813	-9.231362	-1.178089	9.306231
84.000000	30.000000	152.417252	-11.643404	-1.681751	11.764232
84.000000	32.000000	148.883514	-13.641354	-2.062988	13.796465
84.000000	34.000000	145.819580	-14.622615	-2.260297	14.796277
84.000000	36.000000	NaN	NaN	NaN	NaN
84.000000	38.000000	NaN	NaN	NaN	NaN

82.000000	2.000000	224.946854	-4.543286	-3.014806	5.452569
82.000000	4.000000	223.433746	-5.372090	-3.360281	6.336469
82.000000	6.000000	221.300293	-5.893372	-3.533130	6.871305
82.000000	8.000000	218.376984	-6.012134	-3.490676	6.952019
82.000000	10.000000	214.525116	-5.714212	-3.242492	6.570082
82.000000	12.000000	209.665527	-5.073167	-2.842507	5.815227
82.000000	14.000000	203.780304	-4.236104	-2.359395	4.848847
82.000000	16.000000	196.930527	-3.399963	-1.855714	3.873425
82.000000	18.000000	189.282639	-2.780066	-1.392035	3.109104
82.000000	20.000000	181.153702	-2.573212	-1.041001	2.775807
82.000000	22.000000	173.002045	-2.923111	-0.879600	3.052585
82.000000	24.000000	165.349731	-3.891095	-0.950487	4.005502
82.000000	26.000000	158.626572	-5.428935	-1.224053	5.565217
82.000000	28.000000	153.033127	-7.359452	-1.601883	7.531770
82.000000	30.000000	148.513947	-9.369493	-1.961334	9.572577
82.000000	32.000000	144.833740	-10.988385	-2.200460	11.206544
82.000000	34.000000	141.665192	-11.482431	-2.246683	11.700164
82.000000	36.000000	NaN	NaN	NaN	NaN
82.000000	38.000000	NaN	NaN	NaN	NaN

80.000000	2.000000	224.570877	-4.841188	-3.179906	5.792141
80.000000	4.000000	222.871979	-5.871344	-3.585637	6.879642
80.000000	6.000000	220.560944	-6.564517	-3.816438	7.593292
80.000000	8.000000	217.488998	-6.810185	-3.831326	7.813941
80.000000	10.000000	213.524979	-6.588946	-3.648121	7.531467
80.000000	12.000000	208.570602	-5.968924	-3.329388	6.834682
80.000000	14.000000	202.575104	-5.084468	-2.943213	5.874888
80.000000	16.000000	195.570862	-4.116235	-2.535599	4.834527
80.000000	18.000000	187.713715	-3.266816	-2.136811	3.903594
